  150
   83  5646     4     9
   75  4114     7     8
   29  2361     2     8
   33  5732     4     3
   10  4412     4     1
   57  3524     6    10
   35  5071    10     5
   16  3305     7     1
   22  6164     4     7
    2  2457     4     8
   30  3301     6     5
   44  2638     7     3
   14  4705     8     3
   29  3743    10     6
   25  2747     7     9
   24  5957     1     3
   35  2721     2     2
   70  3545    10    10
   63  6539     4     3
   81  2538     2     1
    9  3568    10     6
   31  5693     8     6
    1  3959     1     2
    2  5590     7     6
   21  5118     2     7
   40  2197     3     8
   89  4775    10     2
   32  4592     7     8
   46  4576     9     3
   84  2764     6     4
   22  3704     1     4
   29  3629     4     1
   59  4681     4     1
   50  3869     5     1
   61  2769     7     4
   68  2500     8     1
    7  5196     2     1
   95  5643     8     8
   83  3609     6     2
   29  4767     5     7
   97  5904     3     6
   12  4713     1     7
   72  5209     2     9
   10  4016     2     8
   41  6260     1     2
   96  5760     8     7
   34  3380     2     1
   76  2388     2     3
   65  2712     9     7
   97  3327     5     3
   56  2730     5     4
   74  4084     8     2
   27  2427     5     9
   57  4492     7     5
   76  3081     4     8
   48  5348     6     6
   96  4493    10     2
   64  5660     3     9
   80  3348     2     3
   42  2476    10     5
   48  6227    10     3
    1  4856     5     7
   71  3909     3     5
    6  4316     6     3
   51  6528     1     8
   32  4481     1     9
   73  4620     3     4
   58  5132     2     8
   27  3532    10     6
   56  6032    10     5
   86  3307     7     4
   24  2843     2     1
   67  4153     1     2
   57  6319    10     3
   33  4663     3     9
    8  3820     3     3
   53  5486     7    10
   67  5847     7     9
   83  4012     6     6
   18  6002     7     7
   64  2581     3     2
   39  4546     2     9
   92  3493     4     8
   90  2811     7    10
   95  2445     9     3
   67  4378     8     5
   38  5963     4     6
   91  4741    10     5
   31  3445     2     4
   17  2719     6     9
   33  5021     9     9
   78  3079     4     6
   18  5379     2     5
    3  2337     3     4
   84  5199     9     9
   69  5315     2     2
   34  4621     3     2
   56  3226     3     2
   26  3854     3    10
   60  5957     2     8
   11  2666     2     7
   11  4964     1     4
   83  2207     5     8
   78  4622     2     8
   67  4690    10     6
   16  4673     9     7
   85  6246     6    10
   20  3584     8     6
   83  3928     7     5
   68  3666     1     5
   37  2993     4     2
   46  4312     2     7
    7  6015     3     4
   28  4289    10     9
   36  4927     8     7
    2  6264     3     6
   95  6470     9     4
   73  4297     2     2
   92  4413     4    10
   25  3322     2     8
   90  4820     9    10
   24  2842     4     9
    2  4205     5     4
    7  3606    10     5
   27  2982     6     2
   85  2812     5     2
   75  2328     3     6
   61  5407    10     4
   41  3841     7     4
  100  3985     7     6
   20  4771     1     1
   52  4311     9    10
   11  2357    10     9
    3  4782     7     9
   29  2341     2     7
   77  4850     1     4
   19  2863     5     5
   14  6390    10     7
   96  6237     9    10
    1  4594     4    10
   81  3464    10     2
   33  2637     4     1
   47  2313     5     6
   87  2887     4     5
   60  4730     5    10
   82  5043     4     3
   89  2559     6     1
   55  4607     3     3
   55  2748     7     4
   80  4776     9     1
