  150
   71  2271     1     2
   70  2030     5     6
   13  1548    10     8
   16  2126     8     7
   50   107     5     4
   52  3354     6    10
   43   713     7     1
   28  1477     7     7
   91   830     2     7
   74  2754     8     8
   52   685     2    10
   57  1912     1     2
   83  2007     2     3
   83  2940     2     3
    1  2916     7    10
   66  2414     7     2
   55  3259     2     7
   61  3201     8    10
   76  2098     6    10
   60  1822     2     5
   93    19     5     9
   59  3126     3     2
   47  2449     2     4
   23  2929     5    10
   61  2292     3     4
   32   791     7     7
   25  1507     1     4
   73   564     9     4
   96   528     3     6
   67  2197     4     5
   24   447     7     6
   67  2800     3     7
   37   390     8    10
   36  1996     8     3
   82  1089    10     4
   87   497     4     4
   88  1513     3     3
   24  1802     9     4
   15  1975     1     1
   78  2343     5     9
   98   719     6     2
   66  2660     4    10
   35   418     7     1
   80  2726     7     4
   49  1763     6     2
   35  3335     6     1
   46  1303     5     5
    3  1184     9     9
   95  2698     3    10
   21  3401     2     5
   63  3007    10     4
   88  2717     7     9
   80  2689     4     7
    9  1618     3     7
   10  1809     4     9
   40  1144     9     1
   41  2410     2     4
   34  3316     4     3
   13  1709     7     4
   37  2939     4     9
    1  1676     7     7
   36  2157     5    10
    3  1901     6     6
   37  2066     6     7
   71   315     3     3
   84  2990     8     9
   24  2563    10    10
   58  1828     5     5
    7   955     6     3
   38   700    10    10
   36   334     1     4
    5  1674     3     4
    3  3361     5     9
   71   753    10     5
   84   563    10     8
   52  1287     2     1
    5   250     5     5
   29  1866     6     2
   54  2472    10     9
  100  2948     7     5
   50  1430     8     6
   17  1641    10     2
   87  1828     5     3
   29   282     1     3
   26  3259     4     9
   96  3637     8     2
   68  1426     1     3
   66  1832     5     2
   30  3116     3     5
   80  3135     7     6
    2   933    10    10
   31   954     9     1
   15  1455     2     6
    4  2834     6     6
   67  3021     7     8
   86  1770     4     8
   88  1987     5     4
   91  1746     6     7
   44  3599    10     2
   94  2942     2     7
   28  2447     7     7
   80    95     3     6
   98   778     4    10
   31  1971     3     6
   50   848     2    10
   82  1342     5     7
   82  3259     5     6
   55  1099     6     5
   10  3208     1     9
   36  1893     4     5
   54   209     4     9
   59   801     8     5
   52  3534     5     6
   41  2038     8     2
   88  1083    10     7
   77  2955     9     5
   37  1838     8     4
   56  2510     1     9
   42   949     5     6
   67  1116    10     8
   35  1808     7     5
   44  1883     5     6
   97  2071     1     9
   50  3263    10    10
   48   879     2     1
   64  1254     7     6
   36  1195     5     8
   35  2867     8     5
   54  3001     4     3
   80   957     7    10
   29  1972     9     1
   81  1611     2     9
   59  1052     9     5
   27  2751     2    10
   11  3583     4     4
    9  1901    10     5
    8   255     9     7
   92  3004     8    10
   63  3000     5     9
   18  3464     9     6
   27  1059     4     4
   17  3210    10     8
   76   427     6    10
   79   755     8    10
   57  1410     7    10
   63  1510     5     7
   55  3711     8     4
   94  3249     6     3
   18   182     5     6
   97   823     3     9
