  150
   71  4320     3     7
   81  5346     2     7
    9  5621     5     8
   13  4961     7     1
   35  5340     6     2
   43  4153     3     9
   70  4660     9     4
    7  4987     9     8
   59  5007     4     7
   65  4573     7    10
  100  5214     7     2
   30  5130     5     5
   28  4667     2    10
    7  4906     1     3
   95  5159    10     7
   39  5333     1     6
   33  4635     6    10
   99  4981     7    10
   85  4247     7     2
   28  4956    10     5
   60  4354     6    10
   56  5019     7     5
   85  4761     1     6
   19  4283     3     9
   40  4642     1     8
   89  5499     4     9
   86  4663     6     5
   32  4619     7     9
   11  4975     9     9
    5  4934     9     8
   65  4284    10     6
   81  5236     3     5
   86  4596     2     4
   74  4220     4     3
   93  4513     1     5
   21  4251     7     6
   16  4314     8     2
   63  5114     9     9
   27  5179     8     3
   75  5261     3     9
   27  5627     6     9
   26  4709     6     5
    4  4707    10     3
   54  4610     9     8
   33  5556     8     7
   99  4181     9    10
   93  4259     9     3
   66  4506     4     7
   98  5102     7     9
   77  4446     7     5
   93  5403     5     2
   58  5397     3     9
   33  5405     5    10
   78  4480     7     8
   76  5620     7     7
   72  4362     5     8
   67  4295     3     6
   61  4598     2     1
    4  4922     3     7
   77  5211     1     5
   66  5473    10     9
   69  5146     2     2
   58  4762     3     9
   51  4385     2     2
   42  5307     8     5
   50  5215     3     4
   72  4577    10     8
   58  5561     7     6
   13  4644     2     2
   99  4071     9    10
   32  5138    10     4
   40  4587     9    10
   25  4721     5     5
   36  4160     9     7
   94  5137     9     8
   57  4592     4     1
   35  4282     9     7
   86  5337     7     1
   23  5039     9     8
   32  5324     5     5
   62  4098     5     5
   15  4758     4    10
   90  5037     9     3
   94  5444    10     5
   93  5179     2     7
   65  4972     5    10
   66  4122     6     2
   60  5414     4     3
   26  5511     7     1
   70  4984     9     8
   36  4940     4     7
   92  5300     6     9
   38  4446     2    10
   94  5643     6     6
   43  5625     9     1
   79  4068     9     4
   43  5174     1     9
   14  4518     1     8
   36  5570     6    10
   56  4133     4     1
   12  4530     1     8
   68  5024     7     3
   95  4661     4     1
   36  5191     7     2
    3  5124     5    10
   88  4113     2     8
   93  4098     1     3
   37  5346     5     7
   73  5391    10     8
   15  5078     9    10
   69  4986     9     1
   35  5430     4     3
   30  4151     4    10
   58  4338     8     4
   28  5189     5     7
   22  5271     6     6
   23  5251     2     4
   94  5252     3     9
   81  5000     9     9
   49  5078     8     4
   63  4552     3     7
   17  4256     3     6
   40  4694     6     2
  100  4938     6     6
   10  4214    10     1
   82  4635     6     3
   79  4947     5    10
   53  5328     2    10
   95  5093     8    10
   14  4833     2     9
    8  5402     5    10
    6  5563     9     8
   82  4172    10     2
    2  4378    10    10
   41  5069     5     9
   84  5237     6     1
   90  4432     1     8
   34  5108     7     1
   20  4899    10     7
   62  4138     2     5
   48  4502     6     1
   88  4200    10     8
   96  5508     8     8
   77  4594     1    10
   46  4479     7     2
   24  5013     4     4
   99  4180     6     6
   68  5671     1     6
   17  4580     6     3
   80  5120     5     4
