  150
   84   616    10     5
   83  1144     1     4
   17   932     8     7
   84  1538     2     8
   69   770     5     8
   77  2140     7     3
   12    77     4     8
   41  1322     6     1
   84  1972     3     7
   64  1317     8     7
   47  1707     2    10
   37  2189    10     5
   17   864     3     9
   28  1523     8     5
   95  1078     8     9
    5  1444     8     2
   92  1861     4    10
   89   478     7     4
   35   172     3     3
   38   744     8     6
   53  1433     3     2
   52  1714     7     3
   61  1766     2     6
   51   497     7     7
   84  1337     6     8
    4  1908     6    10
   97  2013     6     6
   45  1825     4    10
    3  1547     6     6
   82  2162     8     2
   55   200     8     7
   86  2164     5     1
   65  1082    10     5
   71  1133     6     4
   70  1478     8     8
   34  1853     4     2
   48  1049     4     6
   81  1555     1     6
   74   951     1     3
   31   797     6     3
   44   648     9     2
   21   434     2     3
   68   763     8     7
   60  1513     3    10
   48  1958     1     7
   63  1841     5     5
   65   733     2     2
   40  1595     4     6
   51    95     1     9
   99   906     4     4
   78   115     1     2
    3  1528     5     1
   51   396     1     7
   38  1881     2     8
   53  2026     1     8
   34  1733     8     5
   42  1565     8     8
   50  1815     8     3
   78  1334     1     4
   44   889     5     3
   31  1754     5     4
   33  1535     9     1
   30   829     1     4
   96   612     4     8
    4   444     6     4
   99    83     9     1
   29   241     7    10
   51  1494     9    10
   80  1639     9     7
    3  1192     9     3
   82    67     4     2
   23    63     9     8
   23  1627    10     5
   50   830     3     9
   83  1576     4     8
   71  1361    10     1
   12   447    10     3
   47    86     5    10
   10   732     5     7
   62   543     2     1
   46   993     1     3
   88   847     6     8
   65  2072     7     2
   96  1389     3    10
   26   505     9     5
   17  1874     7     9
   29   899    10     4
   67  2071     6     2
   67  1466     5     1
    7    10     1     8
   10   736     2     5
   98   997     9     5
   39  1546     9     9
   40  1565     3     8
   93  1609     5     3
   42  1990     6     2
   39  1649     1     9
   22  1851     3     2
   93  1261     4     2
   18  1064     1     5
   24   819     2     5
   75  1328     9     3
   41  1128     2     3
   47   223     1     9
   24  2159     2     1
   24   480     7    10
   17  1584     3     9
   35   383     1     4
   70   567     3    10
   27    92     7     5
   97   926     2     5
   16  1560     3     3
   14   940     4     3
   61   775     8     6
   11   726     5     2
   39  1446     3     7
   78   425     7     4
   39  1625     7     6
    6  1293    10     9
   44  1892     3     5
   45  1636     7     4
   15  2029     2     3
   42   666     3     9
   84   958     7     2
   55  1371     6     1
   35    51     7     1
   25   725     2     4
   93   797     8     9
   56  1902    10     3
   18  1986     5     5
   10  1862     8     4
   80   498     1     7
   92  1090     3     8
   51   766     1     6
   27   721     3     6
   16  1026     4     9
   74  1247     9     6
   43    82     7     4
   50  1409     6     2
   43  1814     2     6
   70   175     6     9
   46   111     8     6
   58  1151     6     8
   84  1115     9     2
    7   886     7     2
   69  1877     3    10
   22   337     3     8
   84  1312     5     6
    7  1279     9     5
   27  1631     5     7
