  150
   18  3297     1     2
    2  4209     9     1
   31  2385     9     6
   20  3597     3     9
   44  3782    10     6
   52  2956     7     6
   63  2779     6     1
   55  4052    10     3
   82  4277     6    10
   61  3600     4    10
   20  3730     6     4
   42  1522     8     7
   70  1584     8     8
   45  1713     2     5
   30  4512     2     4
   37  3776    10     4
   91  4411     5     7
   29  3488     5     4
   80  2816     3     9
   33  2413     6     4
   38  3525     2     8
   78  3928     3     9
   74  1635     9     3
   15  2703     3     3
   83  1653     9     2
   72  3235     8     5
    3  3534     9     6
   91  3293     8     1
   24  4070     1     6
   62  3331     5     8
   42  3801     7     1
   42  2825     1     7
   63  2998     3     9
   73  1644     7     6
   61  1881     5     6
    7  2239     4     4
   25  3087     3     1
   23  3148    10     6
   62  1750     4     7
    7  2823     1     1
   84  2206     6     6
   81  3967     1    10
   48  2832    10     7
   54  2278     3     3
   25  4168     2     4
   78  2803     1    10
   90  4541     4     6
   16  4037     8     1
    6  1749     5     4
   70  2816     9     5
   48  1909     5     5
   44  3761     6     2
   47  2202     3     3
   22  2031     3     7
   58  1923     1     5
   29  2343     1     5
   93  3754     1     2
   61  3944     9    10
   19  4123    10     5
   16  3282     3     8
   22  2733     5     7
   61  3382     6     5
   58  1566     3     5
   85  4219     7     6
   33  3513     3     1
   18  1935     9    10
   92  1917     1    10
   58  2059     7     2
   41  3570    10     5
   53  2154     6     6
   64  3369     9     2
   25  4263     5     1
   33  1580     6     5
   12  1660     8     8
   78  1999     9     3
   58  4235     7     9
   90  2950     8     8
   68  1999     5     9
   73  3731     4     9
   96  3186     4     2
   37  3302     3     3
   20  4127    10     4
   39  2406     2     3
   83  3992     5     5
   42  1617     2    10
   97  2816     2     7
   12  1793     8    10
   34  3858     4     2
   57  2219     2     7
   30  4404     9     4
   50  2599     6     9
   79  3440     6     3
   91  3244     5     9
    7  2652    10     3
   64  3117     4     9
   24  2216     9     9
   25  3074    10     3
   55  3522     4     8
   81  2763     7    10
   66  2102    10     7
    7  4164     1     3
   45  1590     6     1
   90  1824     6     8
   39  4231     6     8
   56  1738     3     9
   68  2311     5    10
   96  3925     4     6
   45  3175     3     7
   36  2797     9     8
   69  3115     9     5
   41  1820     6     8
   72  1558     3    10
   89  2700     8     8
   79  2713     7     1
   55  4037     9     5
   30  2805    10     8
   75  4017    10     8
   66  4318     6     4
   63  2122     3    10
   32  1695     3     4
   96  4181     7     8
   13  3208     1     9
   10  3622    10     7
   86  2883     1     6
   19  4348    10     1
   73  2198     4     5
    9  3587     1     4
   44  2880    10     3
   28  4207     9     2
   90  1808     9     4
   10  3470     1    10
   34  3829    10     5
   34  1886     4     4
   99  3781     6     7
   73  3519     7     2
   90  2111     9     3
   67  1550     2     7
   69  2903     1     8
   35  3773     1    10
    2  2835     2     4
   37  4505     9     2
   75  4080     8     7
   73  2880     4     4
   25  2663     7    10
   53  2252     5     8
   28  2376     5     9
   55  3956     8     8
   28  1728     6     5
   94  2152     2     3
   17  1536     2     7
