  150
    9  1955     4     9
   36   857    10     6
   71  2267     5     5
   44  2707     4    10
   70  2847    10     7
   59  2880     6     4
   40   168     6     6
   15  3020     7    10
   18  3686     7     5
   15  3061    10     7
   90   228     7     5
   62  1813     9     7
   38  1777     4     3
   82  1299     9     1
   55  2924     9     6
   74   821     2     5
   87   382     9     6
   18  4143     4     9
    9  3821     8     4
   77   324    10     7
   46  2235     8     1
   96  3490     2     9
   11  4061     4     2
   51  3409     3     7
   80  4039     4     9
   29  2629     7     5
   75  4262     7     4
   32  2872     4     2
   76  1049     9     2
   92   211     3     5
   24  1341     9     7
   85  3004     4    10
   27  1068     2    10
   94  3608     5     2
   28  1005     9    10
   97  3916     3     6
   53  1783    10     5
   68  1174     6     5
   11  2231     9     6
   70   764     7    10
   82  4235     7     2
  100  2460     7    10
   31  2577     5     6
   19  1307     1     4
   82  3759     6    10
   85   796     6     2
   93  2128     4     9
   68  4142     6     6
    2   233     1     1
    1  1244     1     2
   45  4467     5     2
   48  2469     8     2
   96    28     2    10
   56  3822    10     3
   98  1172     3     8
   75  4068     8     9
   84  1745     7     8
   72   729     9     2
    6  2235     1    10
   60  2795     7     9
   63   940     1     6
   30  3577     1     6
   44  1094     3     8
   90  2009     4     5
   24  2479     5     7
   72  2099     1     8
   86  1220     6    10
   76  4263     4     2
   39  3274     7     3
   96  3452     6     5
   46   321     2     1
   21  2803     3     4
   96  1206     3     4
   76  2898     9     7
   39  4110     5     8
   78   259    10     4
   61  3694     6     8
   32  1532     9     6
   46  4402     5    10
   63  3928     6     8
   32  2776     1     8
   90  4163     1     2
   10  1692     5    10
   28  2805     5     7
   45  3279    10     4
    7  2864     7     7
    3  2168     4     6
   29   319     8     1
   79  3594     7     8
    9  4403     6     5
   89  3115     5    10
   41  4535     9     4
   39  3274     6     1
   33  4209     7     8
   31  1838     2     8
   62  1048     2     8
    5  1603     7     5
   16  3059     9     7
   38   606     7     9
   44   171     3     8
   12  1805     5     2
   83   927     1     9
   64  2975     8     1
    7  3011     7     6
   58  3826     1     5
    3  2379     2     9
   85  3271     6    10
   19  2814     8     3
   34  3912     2     5
   30  2967     2     9
   81  2037     3     1
   66  1983     3     2
   19  2425     2    10
   91  3729     9    10
   94    83     9     9
   64   998     1     4
   97  1888     8     7
   96  2251     2     4
   93  1318     9     5
   76   776     4     5
    5  1948     7     9
   81  4434     5     4
   16   605     5     8
   43   517     4     9
   14  3937     3     2
   47  2444     6     5
    4  1565     7     7
   18   834     9     6
   62   798     7     2
   41  2172     5     6
   61  1006     4     3
   73  2603     1     4
   23  3099     7     4
   24  3981     3     4
   80   909     7     9
   81  2219     7     9
   26  1655     4     3
   64  4181     4     9
   99   328     4     2
   60   861     8     8
   93  2443     5     8
   80  2366     8     2
   25  2845     2    10
   12   162     8     7
   70  1389     7     1
   19  2928    10     9
   76  1161    10     1
   67  3278     4     7
   14   473     3     3
   68  2479    10     6
