  150
   27  6760     4     7
   69  6293     8     8
   34  3189     7     8
   87  2284     2     4
   75  4288     9     3
   63  6361     5     6
   76  5888     7     8
   30  1991     2     1
   34  2609     1     9
   73  6882     7     1
   28  2411     4     1
   99  6223    10     7
   61  4373     4     9
   55  2895     4     2
   27  6069     9     5
   16  2911     2     5
   31  7082     3     3
   47  5434    10     7
   41  3715     1     2
   85  2343     6     9
   31  4866     5     3
   31  6541     7     1
   43  4831     7     8
   90  4638     3     7
    5  2708     6     9
   37  7051     5     5
   43  6611     6    10
   60  1760     5     1
   18  7375     4     2
   91  2418     7     8
   78  3530     5     5
   45  6596     8     8
   59  7204     4     6
   11  5212     4     3
   31  7374     1     2
   33  3953     3     8
   73  4034     8     8
    6  5724     9    10
   63  4438     6     9
    7  5136     1     7
   79  5067     5    10
   91  5343     1     9
    5  3820    10     4
   40  1902     1     9
   45  6731     6    10
   31  2351     8     8
   55  3306     2     3
   76  6274     8     3
   78  6278    10     5
   96  5514     4     5
   61  7111     3     2
    8  3605     4     8
   27  4516     1     5
    3  4403     2     9
   98  6736     8     5
   31  5718     6     3
   39  3915     6     4
   41  5808     3     4
   90  5971     2     4
   57  3752     2     5
   31  6720    10     1
   67  1963     8     8
    1  2809     1     3
   90  6386     3     6
   78  5668     1    10
   32  2645     1     5
   23  2801     7     4
   50  2164     9     8
   37  6862     9     4
   86  5732     4     2
   57  5794     9     4
   16  4391     5     4
   76  3536     4    10
   61  2076    10     7
   55  4786     7     3
   21  2729     9    10
   91  2920     9     5
   10  6585    10     5
   96  7497     9     3
   68  1659     8    10
    5  4561     4    10
   57  7069     1     4
   76  3758     3     7
   31  1539     4     5
   59  3934     4     3
   74  2956     1     1
   62  5750     1     8
   98  6342     2     6
   14  7258     3     5
   52  4183     4     1
   54  2555     3     1
   45  6439     4     5
   18  4639     1     8
   55  3858     3     3
   34  5286     9    10
   96  2769     2     8
   86  4996     5     8
   57  6581     5     4
   46  3426     2     5
   23  4320     5     2
   42  4774     1     5
    2  1682     2     8
   38  7204     9     6
   18  6804     4     5
   62  2251     1     5
   93  4452     8     8
   38  1995     5     5
   53  3664     9    10
    2  3498     9     3
   34  1953     3     7
   20  3817     7     9
    6  6552     2     2
   90  7515     5     1
   96  6069     9     6
   37  6584     7     6
   48  3910     9     3
   69  7518     1     7
   98  4796     9     3
   46  2714     2     8
   82  7237     6     1
   49  7472     2     4
   99  3763     6     9
   26  6138     9     5
   67  4573     3     1
   53  6115     8     2
   60  3886     9     5
   62  5835     6     9
   38  3573     4     9
   17  2928     6     9
    7  1723     7     3
   60  6386     8    10
   59  6196     6     3
    9  1898     8     1
   98  6052     8     6
   76  5462     9     8
   70  2642    10     6
   90  2965     5     3
   14  5950     5     3
   22  4800     8     5
   91  4957     4     5
   47  6397     7    10
   42  7110     6     4
   97  3971     7     6
   37  6374     2    10
   37  5640     7     9
   33  3017     6     2
   85  2745     2     2
    6  5620     7     6
   31  6306     4     5
   30  3953     5    10
