  150
   15  7650     8     5
   10  6501     4     9
   87  7249     8     7
   79  6381     4     4
   43  4717     7     5
   53  8629     6    10
   42  7536     1     7
    5  5746     5     9
   56  4753     2     2
   51  7428     5    10
   12  4956     3     6
   52  7838     2    10
   13  5609     5     5
   55  4931     9     2
   64  4328    10     1
   45  5428     8     3
   57  8409     3     8
   14  7674     4     7
   37  7104     4     7
   56  7089     5     1
    5  8227     3     3
   48  5642     1     9
   33  5981     9     2
   56  8166     2     5
   49  7705     1    10
   53  4631     6     9
   85  4758     4     7
   60  4681     2     1
   72  4492     7     8
   13  6892     4     7
   58  8372     2     5
   86  8189     6     3
   22  4695     9     6
   44  6923     1     2
   65  5873     9     6
   64  5459     6     1
   97  6855     6     1
    6  4711     9     3
   69  7253     2     9
   53  7655     9     2
   57  8186     6     2
   81  8256     4     4
    4  6796     1     1
   70  5098     2     6
   35  4490     5     6
   68  7172    10     2
   14  6573     1     9
   91  4201     9     3
   81  6148     5     9
   50  4980     4     6
   46  7338     4     4
   85  5678     9     2
   97  6669     4     5
   79  4621     4     6
   41  5147    10     6
   45  5677     7     4
   31  5300     1     4
   25  5952     5     3
    5  6406     8     4
    2  5840     9     2
   38  4147     8    10
   62  6080     1     9
   88  5331     5     5
   59  4889     7     5
    6  4306     1    10
   52  7251     3     1
   23  6396     4     6
    3  7209     7     1
   58  8009     4     3
   91  4952     5     4
   55  6166     7     3
   15  7498     1     4
   71  4511    10     8
   58  4265     7     4
   84  8643     2    10
    5  5048     4     3
   26  7484     8     6
   97  6519     2     8
   95  5297     3     6
    6  4935     4     5
   46  7546     7     3
   41  8682     8     9
   91  6660     2     6
   43  5518     3     7
   19  4606     1     4
   31  7855     3     1
   88  7243     1     1
   49  5954     1     8
   56  5110     8     4
   92  4951     8     5
   51  7841     9     9
   93  5304     7     3
   54  7079    10     3
   38  4474     3     3
   52  6241     5     8
   60  7432    10     2
   90  7773     8     3
   74  8685    10     3
   62  5943     8     3
   47  7085     3     6
   64  4939     6     7
   17  8157     5     5
   62  5885     3     9
   35  5497     6     5
   74  8469     3     8
   45  5831     4     8
   40  6592     1     8
   99  7255     3     4
   42  8398     7     5
   34  7936     3     3
    5  8238     8     8
   88  7246     5     8
   75  7921    10     2
   95  6201     2     3
   30  4067     9     4
   93  8574     2     6
   26  5358     6     4
   17  7357     9     5
   42  5831     4     4
   81  6515     3     8
    9  8355     8     9
   92  4974     5     3
   74  7866     2     1
   63  6736     7     1
   30  5496     9     6
   25  5410     8     8
   22  5471     7     3
   19  4572     8     8
   98  5397     8     1
   84  7461     4     5
   66  7704    10     4
   62  6383     3     8
  100  6921    10    10
   27  4892     2     2
   97  7927     8     2
   74  6692     5     8
   71  6771     7     9
   36  5821     1     9
   73  5250     7     1
   12  6471     5     4
   70  5059     3     2
   77  4790     4     8
   99  5020     2     2
   44  4282     5     4
   72  7038     7     1
   29  5134    10     6
   37  4159     8    10
   98  8444     3     5
   45  8539     9    10
   78  6038     2     3
