  150
   29  2086     5     8
   67  1320     5     1
    9  2044     7     6
   79  1281     8     8
   88  2153     5     8
   67  2069     1    10
   82  1816     1     1
   39  2041     7    10
   86  1383    10     2
   71  2026     8     7
   29  1749     5     4
   59   851     5     7
   31  2086     5     2
   81  1722     1     7
   34   885     1     2
   32  1387     8     4
   59  1458     2     4
   50  1914     1     8
   44  1291     2     7
   46  1538     9     6
   65  1823     2     5
    5  1445     6     6
   25  1340     9     8
   47  1185     8    10
   41  1998     4     4
   33  1553     1     5
   55  1808     7     8
   91   921     2     5
   12  1833     5     8
   29  1246     9     7
   19  2120     5     7
   40  1633     9     5
   95  1806     3     8
   27  1878     1     2
   18  2154     6     3
   82  1674    10     5
   94  1661     3     1
  100  1684     8     3
   21  1429     6     5
   79  2284     3     3
   71  1425     6     9
   49   893     2     9
   38   849     9     9
    2  1225     2    10
   30  1855     4     5
   72   974     9     1
   34  1851     1     4
   88  1027     5     9
   22  2128     2     8
   77   857     2     1
   34  1805     5     4
   86  1666     3     3
   82  1542    10     7
   58   860     3     2
   33  2090     1     2
   22  1254     3     1
   90  1652     6     6
   87  1612     7    10
   12  1415     4     5
    1  1200    10     3
   15  2098     8     7
   31  1249     8     1
   40  2073     9     8
   10  1619     2     4
   57   842     1     3
   58  1942     6    10
   91  1007     1     9
   51  1743     5     3
   57  1341     4     2
   12  1676     8     4
   30  1741     7     6
   27  2005     1    10
   61  1808     2     2
   68  1830     7     4
   29   944     4    10
   90  1377     5     7
   39  2043     6     5
   62  2035     4     4
   77  1644     2     6
   60  1886     7     3
   38  2132     6     5
   10  1163     6    10
   46  1266     1     5
   19  1388     5     1
   67  1263     1     1
   78  1071     1     7
   40  1882     9     1
   57  2154     8     7
   65  1922    10     6
   52  1012     2     6
   57  1069     7    10
   79  1735     7     3
   82  1500     1     7
   97   857     7     7
   88  1068     8     7
   38  1582     3     9
   54  2038     3     6
   79  1315     1     5
   89  1039     8     2
   11  1093     8     8
   91  2230    10     9
   18  2020     6     7
   38   812    10     7
   51  1753     1     1
   85  1564     3     1
   66   996     3     7
   40   844     6     8
   23  1322     8     5
   27  2271     6    10
   17  1728     9     3
   82   922     6     7
   65  2117     3     4
   27  2131     6     2
   27  1427     6     1
   83  1220     9     5
   94  1108     6     3
    5  1738     9     8
   23   816     7     6
   50   977     3     9
   69  1374     8     3
   74  1067    10     2
    6  1286     2     8
   48   824     6     6
   55  1807     3     8
    2  1382     8     5
   36  1132     3     2
   93  1104     5     7
   56  1134     2     1
   14  1686     5     7
   81  1383     2     8
   66  1467     1     8
    4  1630     5     5
   99  1117    10     5
    3  1518    10     5
   55  1097     5     5
   83  1921     2     5
   68  1754     2     1
   94  1181     2     2
    6   957     1    10
   95  1739    10     1
   11  2149    10     5
   88  1119     6     6
   59  1571     2     5
   37  1994     6     7
   14  1786     3     7
   41  2030     1    10
   30   816     3    10
   19  1238     1     4
   64  2086     9     5
   79  1033     8     8
