  150
   23   215     8     8
    3  1329     5     7
    6   523     3    10
    3  1281     8     1
   35   676     6     6
   85  1123     6     7
   32   725    10     1
   66  1469     1    10
   88   422     4     4
   37  1350     4     6
   31  1245     1     2
   90  1044     1    10
    7   228     9     9
   79   303     1     3
   11   497     5     7
   87   697     6     7
   55  1526     6     8
   88  1136     3     6
   69   503     2    10
   23   690     9     9
   50    84     9     2
   38   908     7     6
   39  1041     6     2
   88   216     1     8
   13   484     1     7
   97   969     7     6
   95   912     7     2
   83   678     1     4
   97   375     7     9
   48  1556     5     4
   91   818     2     4
   20   590     5     6
   51  1243     2    10
   97  1341     4     4
   22   229     4     7
   86   277     7     6
   81   822     9     1
   53   954     3     7
   52   103     7     6
   69  1244     4     4
   89   662     8     3
   82  1348     9     8
   58   645     4     3
   96   890     8     1
   60     8     9     1
   68  1143     8    10
   82  1588     4     8
   14  1535     6     9
   55   637     2     5
   51   449     7     8
   37   582     7     7
    5   722     1     7
   88  1357     3     3
   75  1624     2     9
   93   939     3     4
    1   199     4     9
   72   950     8     4
   87   209     9     6
   83   878     6     2
   68  1326     4     2
   35   122     5     9
   74    53     7     6
   87   273    10     8
   86  1366     6     9
   70  1394     2    10
    8   503     3     4
   71     0     5     5
   51   574    10    10
   60  1458     7     1
   22   103     3    10
   19   175     5     3
   49   477     4     3
    4  1451     2     8
   76   821     8     5
   44  1368     4     3
   63  1460     2     8
   43   321     8     4
   25  1314     7     1
   77  1353    10     6
   98   959     9     8
   75   120     5     8
   14   292     6     3
    2    38     1     5
   63  1478     7    10
   88   273     9     1
   95   977     3     8
   63    35     2     9
   60  1223     8     5
   81  1186     3     4
   45   913     8     1
   27   907     3     7
   16  1309     8     3
   19   967     4     6
   14  1180     3     5
    2  1032     5     1
   89   719     6     6
   21    41     7     8
   72  1032     9     5
   39  1293     7     5
   81  1500     6     8
   94  1136     4     5
   57  1468     2     7
   29   335     9     1
   97   945     7     2
   32   646     1     1
   73    60     2     4
   60   762     8    10
   75   968    10     5
   98  1374    10     4
   37   472     9     6
   73   285     9     3
   73  1495     4     1
   50   765     6     8
   75   323     1     7
   35  1331     3     1
   38  1039     4     9
   69  1301     4     5
   97  1367     4    10
   97   620     3     4
   50   845     8     8
   42   637     1    10
   24  1527     6     1
   65   512     5    10
   61  1605     7     6
   37  1065     8     5
   67  1544     2     1
   49   681     4     1
   58  1106     6     2
   39   934     2     5
   87   331     2     5
   38   964     1    10
   32   428     5    10
   43   157     5     2
   67  1299     2     1
   29  1373     1     1
   75   804     6     2
   39  1360     5     4
   89   493     1    10
   50   129     5     7
   36  1092     5     7
   25   966     9     6
   22   414     5     9
    9   944    10     8
   75    88     5     3
   96   738     8     6
   43   633     4     8
   12  1127    10     2
   64   397     3    10
   40   357     8     8
    9   104     3     6
