  150
   77  5198     8     4
   97  6425     8     2
   34  6436     8     9
   41  6064     1     2
   57  5650     9     5
   56  6163    10     3
   63  5954     9     2
   20  6430     1     3
   48  5545     1     7
   37  5554    10    10
   66  5283     9     3
   92  5936     1     6
   22  6491     5     8
   61  6079     1    10
   87  5960     7     2
   11  6390     3     3
   38  6594     3     6
   20  6265     3     7
   65  5684     5     9
   60  5707     5     3
   68  5239     3     7
   60  5210     6     7
    6  5182    10     9
   57  5896     8     9
   57  5608     5     8
   25  6223     7     1
    2  6388     9     6
   35  5925     6     7
    1  5866    10     8
   93  5290     4     8
   61  5457     4     3
   78  5890     9     1
   89  6541     2     9
   94  5239     2     2
   18  5299     1     2
   45  5537    10     4
   49  6227     3     5
   80  6079     1     4
   64  5312     2     7
   97  6598     3     2
   16  6458     3     4
   30  5420    10     9
   89  5879     6     7
   37  6295     7     2
   90  6325     3     9
   75  5185     2     8
   48  6031     2     4
   28  6264     7     4
   95  6275     6     4
   13  6540     6     3
   87  5317     1     6
   63  6340     8     1
   72  6575     3    10
   93  5325     2     5
   19  5581     5     9
   29  5529     7     7
   17  6373     8     5
   21  5315     6     5
   63  6280     4     3
   18  5585     9     3
   13  5431     1     3
   23  6562     8     6
   95  6301    10     4
    2  5318     2     2
   17  6627     1     8
   12  6426     2     5
   47  5680     2     5
   65  6199     5     2
   92  5850     3     9
   11  5817     3     2
   62  6142     8     3
    8  5654     5     2
   40  6063     5     1
   50  5367     5    10
   44  5295     3     3
   30  5734     9     9
   25  5377     8     7
   92  6151     4     7
   57  5344     5     2
   20  6478     4     1
    4  6037     2    10
   44  5487     5     8
   82  6164     1     2
   76  5957     4     9
   36  5637     6     3
  100  6570     8    10
    4  6311     3     6
   53  5355     5     7
   21  5231     5     5
   67  5937     6     9
   70  5765     4     9
   33  5488     5     8
   89  5844     3     5
   65  5412     5     2
   35  5631     7     9
    6  5816     5     2
   77  5183     6     7
   81  6136    10     4
   70  5361    10     4
   69  5858     8     6
   91  5299     4     5
   32  6329     9     7
   76  6338     4     8
   30  6188    10     5
   81  6522     3     6
   19  6458     7     1
   60  5267     8     3
    6  5244    10     2
   11  5955     2     7
   16  5437     2     5
   25  6548     3     3
   14  5337     5     7
   59  5749     6     3
    6  6057     6     4
   89  6119     9     6
   95  6211     3     5
    6  5973     5     4
   93  5776     1     1
   47  6392     8     1
   26  6029     9     9
   59  6538     8     9
   17  5503     1    10
   59  6343     3     6
   48  5728     3     3
   82  5740     7     2
   93  5319     1     4
   53  6370     7     5
   59  5748     2     9
   73  6280     2     7
   23  6557     6     8
   27  6431     2     4
   64  6405     6     2
   54  6232     6     5
    2  6115     5     2
   94  5938     7     7
   35  6099     8    10
   21  5918     3     2
   53  6031     5     9
   41  6169    10     2
   31  5218     7     9
   68  6293     8     4
   65  6062     4     4
   45  5380     1     5
   27  5388     6     6
   71  5464     9     8
   34  6325     1    10
   22  6424     8    10
   76  6263     5     1
   26  5447     3     1
   69  6161     5     1
