  150
   93  6516     1     2
   53  5498     8     5
   31  4640     4     3
   51  7361     6     6
   76  4010     6     4
   41  6637     6     6
   45  8002     4     3
   23  4663     8    10
   84  5733    10     5
   41  4413     2     6
    8  7832     7     5
   25  6405     9     2
   39  7319     7     4
    4  3928     9     3
   37  7504     6     8
   52  7416     5     7
   96  5211     6     4
   37  3931     3     8
   58  6251     6     7
   74  7904    10     8
   25  6460    10     1
   80  7249     9     7
   18  6948     9     5
    2  4780     5     3
   46  5767     4     3
   71  5833     4     7
   73  6077    10     9
    8  7409     2     7
   44  7899     2     6
   87  6328    10     6
   19  4787     5    10
   37  6370     4     7
   39  3781     8     1
   50  5771    10     2
   87  5685     9     2
   15  4135     3     4
   90  4362     8     8
   32  5642     2     4
   37  5141     2     4
   73  6438     7     2
   72  6398     3    10
   44  4928     8     8
   98  4798     5     4
   10  5672     2     4
   48  5199     6     1
   35  4256     2     1
   62  5043     8    10
   43  6754     1     4
   71  4531     6     8
   20  7637     3     7
   17  6613     2     1
   95  7334     5     8
   99  6840     1     3
   34  5516     3     6
   97  4069    10     1
   45  4561     7     6
    4  7693     6     3
   70  6489     9     9
   52  3924     8     2
   48  7546     7     8
   56  4772    10     5
   70  5055     5     2
   85  5871     1     5
   95  4896     7     5
   19  7169     6     4
   71  7899     9     7
    9  5375     1     9
    9  7875     3     2
    2  5495     3     1
   45  6860     2     2
   82  6268     1     4
   74  3848     7    10
   89  3742     1    10
   80  7409     7     7
   84  5863     8     4
   36  5285     7    10
   14  8008     9     7
   46  7249     5     3
   79  3993     9     4
   85  4494     4     5
   66  6841     8    10
   95  6950     3     4
   80  3783     1     3
   64  5635    10     3
   28  4420     5    10
   77  4195     2     3
    9  6539     6     8
   32  4067    10     3
   46  7028     2     2
   61  6807     4     9
   80  7957     9    10
    2  3754     1     6
   30  3816    10     1
   64  5782     9     5
   96  4994     8     1
   49  7329     5     4
   34  5635     9     1
    4  6712    10     9
   58  7158     8     5
   36  7474     1     1
   48  5526     4     1
   39  5380    10     8
   10  7666     8     1
   37  5612     4    10
   19  4743     7     5
   94  5484     7     4
   72  7240     2     9
   33  4706     7     1
   40  4688     2     7
   50  7577     1     2
   17  5544     2     5
    5  7872     1     6
   44  6481     5     6
   97  5670     2     8
   68  5461     2     8
   72  7244     9     6
   73  6208     5    10
   77  3955     8     5
    3  7655    10     8
   19  5190     6     1
   37  7105     3     4
   83  7566     8     8
   20  5288     7     7
   67  7265     4     4
   46  5302     6     2
   15  6626     6     8
   15  6548     8     8
   80  7281     7     2
   19  5293     5     6
   73  5661     7     3
   16  6709     9     2
   67  7163     8     7
   12  7385     7    10
   26  6330     8     2
    3  4729     4     6
   30  4083     5     4
   19  3768     5     6
   74  3924     5     5
   62  5133     1     5
   58  4799     8     2
   23  7844     7     6
   79  7020     4    10
   62  4625    10     7
   67  6280     1     2
   75  4644     6     7
   30  6430     1     4
   38  5478     9     7
   48  7196     2     7
    6  6728    10     9
   41  5087     1     4
