  150
   22   172     2     7
   63   760     8    10
   20   931     5     8
    6  1511    10     2
    9   549     6     1
   45   532     2     6
   36   612     4     5
   24  1207     9     8
   47   400     6     7
   89   569    10     5
   22  1061     5     1
   70    87     4     9
   16   705     5    10
   27    58    10     3
   63  1598     6     3
   19   206     5     2
   72   903     1     1
   69  1433     2     5
   84   197     3     2
   97   235     9     9
   54   758     3     8
   77  1631     6     8
   47  1246     4     4
   93   202     4     1
   95   308     8     4
   38  1420     3    10
   83  1121     4     3
   11   775     4     1
   99   617    10     1
   77   568     4     3
   89   523     3     1
   20   790     3     8
   39  1329     3     3
    8  1454     9     8
   25   659     2    10
   47   235     8     4
   53   344    10     4
   61  1272     7     5
   71  1443     9     1
   99   744     5    10
   50   198     8    10
   92   862     3     2
   68   832    10     8
   65   904     2     9
   18   920     3     4
   31   787     5     1
   84  1110     6     1
   90   180     5     4
   99   578     6     6
   68  1307    10     2
   87   416     5     3
   53  1336    10     3
   45  1296     8    10
   33    20     8     7
   45  1539     4     4
   39  1605     5     3
   71  1440     2     6
   28  1018     9     7
   49   738     8     3
   69   414     3     7
    4  1586     5     9
   38  1261     2     4
   88  1205     5     4
   42  1272     7     2
   46  1073    10     1
   13   221     8     4
   89  1508     7     5
   99  1418     1     4
   73  1493     4     8
   59  1309     5     6
   97   519     7     4
   23    49     1     7
   51   528     9     7
   65  1352     6     1
   87   953     2     5
   69  1448     3     1
   96   496     2     2
   71   420     9     6
   59  1629    10     4
   95  1074     7     8
   39    85     1     8
   45   402     4     7
   47   768     9    10
   83  1381     8     7
   77   422     2     3
   92   664     4     3
   21  1343     4    10
   48   220     5     9
   19    39     2    10
   70   438     3     2
   16   635    10     6
   23  1626     6     8
    8    57     6     5
    4   197     4    10
   64  1256     5    10
   53  1130     5     6
   17   419     4     3
   53  1121     1     5
   52   905     7    10
   90   269     7     1
   11   788     7    10
   48  1425     3     3
   12   319    10     7
   62  1316     7     7
   13  1134     8     4
   98  1273     3     2
   30  1121     2     7
    8  1631     1     5
   69    50     2     7
   88  1107     1     1
    3  1063     7     2
    8   136     2     5
   33  1510     4     7
   50   189     7     2
   90  1517     1     1
    9   290     5    10
   41   853    10     5
   11  1218     6    10
   57   510     2     8
   60   893     4     4
   80    14     8     2
   73  1145     1     4
   82   877     9     2
   88    71     3     6
   76  1343     6     3
   46   490     5     2
   41  1202     9     2
   92   119     9     5
   98  1612     7     6
   92   465     5     1
   81   389     8     5
    9   757     5     5
   39   248     7     4
   92   708     7     2
   70   431     2     2
   52  1383     6     7
   90   338     9     3
  100  1552     3     8
   60  1371     6     2
   59   389     2    10
   88  1017     3     8
   62   792     4     4
   67   525     5     4
   20   885     8     5
   11   981     1     6
   56   400     5     5
   29  1176     3     4
   52   192     2     1
   67  1619    10     4
   85    43     6     2
