  150
   56  5667     7     2
   29  4360     6     8
   29  1178     1     5
   61  7659     8     7
   93  3243     1     4
   38  2085     5     5
   25  3897     4     5
   77  1619     5     6
   95  4521     3     5
   47  2246     8     3
   97  7554     5     4
   36  2173     6     6
   74  5865     4     5
   13  7722     2     6
   46  2517     7     8
   23  5682     7     5
   63  6389     1     8
   59  3035     3     7
   62  3164     9     7
   24  6868     9     6
   71  7396     7     1
   36  7623     2     9
   19  1220    10     9
   21   831     3     4
   31  1497     9     5
   44  4524    10    10
    9  3661     4     9
   66  7243     1     4
    2  5412    10     5
   38  7990     6     4
   47  3161     9     8
   58  3072     6     6
   67  4344     1     1
   75  3613     9     3
   18  2724     5     3
   59  6861     4     4
   12  4972     5     7
   43  5894    10     7
   36  7753    10     9
    7  1487     9     2
   90  7414     7     9
   33  7301     4     2
   42  2934     5     7
   63  5273     2     4
   45  7017     5     8
   87  4724     1     5
   85  2948     8     9
    8  5399     7     5
   46  7032     5     2
   47  5386     8     5
   31  4261     7     1
   17  6421     2     2
   82  5002    10     3
   50  4755     9     9
   37  6526     4     6
   13  5772    10     8
   94  1272     8     9
   46  2181     9     4
   79  5008     1     1
   96  5957     7     3
   83  2165     4     8
   25  7443     9     9
   53  1022     4     9
   50  5782     7     8
   99  3050     9     1
   71  3020    10     1
    9  4636     2     1
   11  7296     4     8
   14   908     9     8
   44  4383     1    10
   17   776     4     9
    3  7596     7     7
   76  3678     4     2
   59  2983     8     6
   66  4862     8    10
   21  2688    10    10
   46  6980     9     1
   51  7084     8     8
   28  7361     9     5
   91  6006     3     2
   98  4463     5     3
   59  3615     7     5
    8  4421     4     4
   80  1459     6     6
    9  7643     5     3
   44  2940    10     9
   92  6505     6     3
    2   909     3     2
   89  4395    10     3
   70  3506     6     4
   98  6140     1     4
   72  5833     6    10
   95  2943     6     2
   51  6436     5     3
   21  3609     4     7
   94  5267     6     3
   22  1449     4     3
   30  7519     5     8
    4  4556     1     1
   35  1631     5    10
   73  3895     5     7
   21  4605     5     9
   37  1220     1     6
   48  6847    10     9
   80  6862     2     5
    3  5355     1     6
   68  1528     1     8
   25  5835     2     5
   53  4433    10     3
   96   883     1     2
   16  3834     7     7
   50   890     4     6
   55  3771     8     7
   23  7529     2    10
   30  1622    10     1
   64  3408     2    10
   67  2463     3     8
   21  7400     7     3
   66  3590     6     1
   56  6131     3     1
   91  2900     4     6
   63  1724     7     5
   28  3958    10    10
   85  5117     9     7
   13  7433     3     7
   49  6840     3     6
   78  2377     6    10
   34   876     8     9
   78  6353     9     3
   82  6206     7    10
   68  1780     2     9
   50  2242     5    10
    3  2804     3     9
    5  2273     5     5
   98  1082     4     8
   82  1659     4     3
    8  6902     5     1
   66  1883     6     6
    7  6768     6     8
   60  3329     4     4
   62  2039     7     8
   23  2596     4     5
   10  3492     9     9
   16  5084     6     4
   46  2118     5     5
   39  4387    10     9
   79  7766     9     3
   13  3854     8     2
   60  3781     6     1
   44  3350     5     4
