  150
   43  3650     1     8
   14   262     4     4
   90  2877     5     2
   79  2868     1     2
   95  2069     4     7
   78   885    10    10
   14  2762    10     4
   91  3877     9     5
   11  1536     4     8
   96  1520     5     3
   16   336     8     3
   96  1780     9     2
   20   233     5     7
   56  2975    10     1
   45  1088     4     3
   21  3503     7     8
   51   918     4    10
   30  2220     6    10
   25  2058     2     4
   10  1762     8     2
   35   311    10     8
   49  2124     3     8
   46  1448     2     1
   93  3395     6     6
   54  2311     1     3
   34  1267     5     8
   77  3020     8     8
   12  3202     9     9
   36  3647     9     2
   76  3745     3     1
   55   827     3     1
   78  3385     2    10
   90    96     9     4
   44  3705     9     2
   56  2341     2     2
   84  2166     2     1
   22   678    10     1
   70  1192     3     5
   75  2131    10     5
   32  2215     6     9
   65  2713     7     7
   90  2467    10     7
   28    84     4    10
   85  2946     1     3
   46  1531     9     8
   73  1172     7     3
    6  2538    10     1
   97  2449     4     7
    2  3393     3     2
   30   685     3     4
    6   300     3     9
   37  3704     4    10
   79  2809     6     2
   51  1748     5     9
   29  3188     2     5
   33  1208     6     5
   84  3016     9     7
    6  2297     9     2
   44   499     6     3
   20  2751     9     8
   81  2130     3     3
   98  1327    10     3
   98  2224    10     8
   70  2227     1     6
   42  1120     8     5
   53   654     4     9
   54   481     4     6
   64  1799    10     5
   22  1847     6     3
   28  2612     6     1
   95   103     5     3
   87   648     5     9
   18  1167     5     8
   22   187     8     3
   71  3595     7     2
   64  2698     5     5
   95  1360     6     5
   76  2221     6     2
   60  1236     9     2
   97   841    10     7
    6  2907     1     5
   65  1536     3    10
   34   634     4     6
   84  1804     6     7
   15  3284     7     8
   63  3823     7     1
   17  3013     3     1
   99  2389     7     5
   68  2208     5     3
   61  3513    10     3
   18  1228     8     2
   48   427     7     5
   59   928    10     6
   15  3453     9     9
   18  2654     8     1
  100  2049     7    10
   68   196     2     8
   71  3135     1     7
   64  3848     8     5
   90  2043    10    10
   99  1835     6     7
   58    40     2     7
   77  2691     6     9
   17  3003     2     4
   80   227     1    10
   47  2375     2    10
   80  1790     7     9
   75  1588     7     5
   23   685    10     2
   39  3026     7    10
   71  2430     8     1
   28  3592    10     7
    4   651     9     9
    4  3064     3     7
   12  1485     5     3
   19    24     8     7
   66  2976     9     8
   29   587     9     3
   17  2413     6     1
   33  1272     3    10
   89   188     8     6
   35  3641     3     3
   81  1699    10     5
   47  1116     7     1
   50  3183     2     2
   98   441     9     5
   47  3165     6     1
   17  3379     5     9
   69  3576     1     2
   10  3102     3     5
    7  1510     6     9
   68  1500     7     8
   68  3142     7     2
   83   290     1     7
   84   591    10     2
   48  3370     7     1
   29  2665     3     7
   64  2382     8    10
   22  1046     5     5
   52  3351     2     8
    2  1496     4    10
   92  3476     5     6
   79  3031     3     4
    5  2148     5     9
   96  2629     7     2
   91   605     9     6
   23  2172     4     5
   61  1693     8    10
   19  1192     7     9
   40   673     9     6
