  150
   22   700     7     7
   51  1712     5     1
   47   914     8     9
   83   383    10     2
    4   183     3     3
   48  2026     3     4
    8  1852     6     4
   46  1913     4     4
   44    39    10     3
    9  1238     7     3
   53  2060    10     4
    8   425     9     4
   14  1380     9     3
   89  1127     4     8
   72  1730    10    10
   48   295     4     5
   25   907    10     8
    6    59     8     2
   85  1473    10     3
   22  1775     5     4
   64   614     1     3
   72  1748     5     6
   65   689     4     2
   54   505     7     5
   81   185     6     8
   50   960     1     7
    1   779     9     7
   13  1532     8     9
   51   738     5     6
   19  1798     9     2
   17   407     4     4
   73  1439     4     3
   70  1404     3     3
   64  1321     1     3
   55  1822     3     4
   73  1588     7     5
   11  1241     3     6
   63  1568    10     7
   19  1394     2     9
   54  1280     2     9
   72   700     9    10
   72  1348     3     3
   62  1706     3     3
   85  2080     7     2
   60   368     6    10
   33  1330     4     2
   32   268    10     6
   85  1276     5     7
   38  1389     3     4
   16  1742    10     9
    6   944     2     1
    2  2004     4     6
   87  1384     6     4
   70  1634     5     2
   55   402     2     1
   68  1569     3     2
   20   487     7     8
   56  1181    10     7
   81   995     3    10
   70  1226     4     3
   74   873     8     9
   98  1402     6     4
   42   559     7     5
   44   171     2     1
   61   616     7     6
   97   274     1     9
   17  1759    10     6
   71  1858     1     2
   60  1842     2     6
   35  1046     1     4
   24  1031     3    10
   31   436    10     5
    6   288     3     7
   86   631     7     3
   16   409     7     6
   66   656     8     6
   18  1961    10     5
   47   677     8     2
   50  1933     5     3
   56  1244     2     8
   63   313     9    10
   56   770     8     3
   58  1141     5     4
   50  1697     5     4
   26   298     2     5
   13  1543     6     4
   18  1159     9     5
   45   785     1     3
   68   618     7     1
   98    47     1     5
   15  2012     6     5
   42  1492     6     9
   95  1450     7     8
   57   464     4    10
   85  1663     7    10
   55  2067     5     4
   53   739     4     9
    2  1315     8     6
   25  1818     5     5
   13   475     5     4
   36   255     8    10
   49   742     9     5
   44   911     7     8
   42   543     2     6
   34  1374     5     7
   59  1320     3     4
    8  1200     2     1
   52  1228     4     2
    6  1998     2     5
   58  1026     6     4
    8   365     6     9
   69   205     1     5
   13  1797     3     7
   65  1506     2     3
   19  1902     7     8
   39  2095     6     1
   77   943     8     7
   36   955     5     3
   83   774     6     3
   44  1561     6     7
   33  1003     6     7
   97   679     3     8
   85   946     2     6
   28   346     4     5
   53  1144     6     8
   70   502    10     6
   83   306     8     8
    6  1883     9     6
   71  1818     8     1
    8    17     4     3
   19   252     6    10
    7  2073     5    10
   56   760     3     7
   62  1163     4     7
   49   509     7     5
   90    27     7     4
   21   377     6     1
   56  1709     8     6
   42  1256     3     5
   27   269     9     5
   14   629     5     9
   49  1621    10     4
   95   474     9     9
   26   319     9     5
   13  1021     1     6
   13   270     5     7
   64   307     4     6
   90  1964     8     2
   49  1225     2    10
   47  1081     2     8
