  150
   27  1823     7     4
   24  1567     6     2
   99   323     6     6
   54   973     3     9
   29  1742     3     1
   15   524     6     1
   81  1368     3     5
    7   855     9    10
   73   203     1     6
   67   145     3     1
   84  2004     8     8
   50  1482     7     1
   33  1090     5    10
   51   461     2     3
   40  1066     4     5
   10  1634     8     3
   89  1608     9     7
   32  1470     9     2
   63   256     8     2
   40   655     3     3
   26   673     1     6
   36   469    10     9
   51   199     4     1
   34  1884     7     7
   88  1104     6     9
   39   206     7     2
   11  1637     4     9
   35  1598     6     9
   17   835     4     6
   57    68     1    10
   44   695     7     2
   44   548    10    10
   81  1636     8     1
   42  1018     4     8
   97  1521     4     9
    9  1267     3     1
   57  1543     1     8
   77   779     8     3
   16    12     1    10
   30  1746     1     3
   44   924    10     3
   99  2016     8     8
   79  1117     7     4
   76  2014     4     3
   50   366     1     1
   19    72     2     9
   86  1538     3     6
   39  1974     1     8
   50  1543    10    10
   48  1795    10     7
   79   519     4    10
   76   105     2     5
   84   154     9     6
   29   719     7     1
   10  1990     8     2
   71  1258     4     4
   68   925     5     3
   20  1517     1     1
    5   746     1     2
   84  1761     8     8
   76  1585     3    10
   49  1441    10     3
   28   198     7     7
   56  1111     3     1
   91   349     3    10
   24  1719     2     5
   65   267     5     1
   47  1893     4     8
    1   387    10     7
   80   280     5     1
   77  1528     6     1
   44  1312     9    10
   79   185     4     8
   55   535     3     5
   20  1216     5     2
   28   552     6     9
   74   608     6     3
    5   644     7     7
   67   416     8     6
   24    40     8     3
   53   328     9     4
   45   935     1     6
   99   146     9     8
   36   482     7     9
   74  1654     9     6
    8    26     7     9
    7  1741     3     2
   41   469     3     9
   28  1544     9    10
   12   376     3     4
   25   119     2     6
    4  1018     4    10
   60  1818     2     6
   52   318     8     2
   60    19     6    10
   50    56     7     6
   76  2037     2     7
   24   286     2     1
   97  1949     2     3
   76   314     1     3
    3   566     8     1
   73  1367     7     4
   20  1626     9     3
   82   752     3     9
   28  1902     1     8
   39   732     5     4
    9  1305    10     8
    1   400     7    10
   44  1376     2     1
   76  1721     7     3
   24   440     4     2
   96  1704     2     5
   20   546     8     8
   22   587     4     9
   31    76     8     3
   94    90     8     4
   30   613    10     8
   38  1818     2     4
   34   559     1     3
   57    46     1     8
   49    83     5     8
   59   679     4     8
   60  1065     6     7
    9  1902     8     3
   10   997     2    10
   19  1084     3     7
   59  1959     4     9
   85   924     5     6
   43  1371     4     7
   55  1798     5     2
   61  1238     5     9
   45  1938     3     8
   27  1054     2     5
   81   754     3     1
   26   580     5     7
   55   846     2     2
   20  1486    10     5
   35  1885     4     4
   55  1246    10     1
   63   751     3     5
   11  1495    10     6
   79  1687     5     3
   58   345     4     9
   31  2042     9     4
    1   163     9     2
   89   422     1     2
   24    21     7     8
   30   777    10     9
   26   129     5     6
   58   581     9    10
