  150
   74  4114     8     4
   28  1907     5     7
   86  3719     1     8
   13  2755     1     7
   23  4521    10     9
   16  2380     4     4
   34  2180     7     7
   73  2352     7     5
   77  4327     2     1
   40  3689     3    10
   67  2682     1     1
   53  3503     1    10
   69  2490     2     7
  100  2479     4     2
   74  2303     2     7
   59  1865    10     7
   41  2138     2     4
   53  4542     2     1
   12  4039     1     3
   54  1626     6     5
   72  2045     8    10
   50  2303     1     7
   85  2084     6     7
    7  2328     7     4
   16  3900     6     9
    1  1935     2     1
   17  2760     2     6
   24  2217     4    10
   20  3167     7     1
   77  3177     5     7
   83  4141     1     4
   93  2727     4     4
    5  3567     9     4
   69  3305     3     2
    6  3965     6    10
   28  3533     9     3
   85  4167     6     5
   40  1590     5     7
  100  4368     7     8
   61  3940     9     6
   79  3762     7     6
   66  2495     7     8
   13  2889    10     5
   47  1697     1     3
   66  3456     3     9
   86  3674     3     2
    6  2045    10    10
    6  4077     4     3
   39  3661     4     2
   17  1529     2     2
   60  4185     9     8
   11  4189     1     1
   66  2314     5     9
   44  1714     6     5
   18  1962    10     4
   82  1659    10     7
   45  2132     7     5
   35  3204     1    10
    6  2359     5     7
   64  3782     4     5
   11  1827     7     6
   88  1945     7    10
   57  1954     9     9
   16  3876     6    10
   56  3733     9     2
   62  4401     7     8
   43  2854     6     2
   40  3346     6     6
    1  4474     1     5
   43  2667     2     9
    1  2731     6     1
   79  3682     9     1
    9  3645    10     7
   13  4103     7     6
   26  3862     9     3
   74  2546     2     6
   99  3222    10     7
   31  4389    10     2
   80  2068     7     9
   38  2329     3     8
   48  4400     4     4
   39  1699     5     7
   49  1963     6     8
   14  2159     8     2
   83  1896     3     1
   66  2407     5     2
   95  2301     7     9
   27  2510     1     5
  100  4094     7     1
  100  3142     3     5
   91  1737     4    10
   11  4403     3     7
   87  3569     9     4
   47  2174     5     9
   26  3724    10     7
   43  2748     9     6
    9  2021     1     6
   69  2024     5     8
   83  1539     4     1
    9  1941     3     1
   11  3174     6     7
   83  2753     1     2
   88  4106     1     1
   19  2264     8     4
   96  2301     8     7
   14  3413     2     3
   93  3293     1     9
   95  4006     7     4
   45  3247     1     5
   72  3844     8     8
   32  1780     1     2
   92  3093     6     8
   10  4025     4     4
   81  2226     6    10
    5  3734     3    10
   92  4404     6     4
   46  3115     2     1
  100  4518     1     8
   19  2359     7     9
   45  2655     8     2
  100  3105     3     2
   10  2579     2     9
   56  2503     3     9
   87  2120     1     6
   56  3236     8     7
   82  1673     2     5
   29  3350     9     1
   65  3740     8     3
   50  2180     7     3
   11  3371     4     2
   73  4164     2     3
   61  3836     4    10
   94  1570     5     4
   61  3715     3     4
   80  1546     3     3
   89  2353     4     1
   74  2573     4     6
   72  3321     4     1
   84  1804     2     4
   18  4303     6    10
   43  2610     1     9
   16  2067     2     5
   10  2841     2     8
   53  2081     4     2
   96  2775    10     4
   15  2021     4     8
   45  1930    10     5
   41  4373     1     5
   14  1984     5     5
   64  2772     8     4
