  150
   15  2523     9    10
   75  1549     1     5
   54  1250     4     8
   38  1783     3     5
   66  1662     4     4
   40  1672     6     7
   70   572     1     3
   38   628     2     4
   58  2060     7     6
   67    81     7     8
   16    38     8     9
   21   183     2     8
   49  2769     7     5
  100   650     5     8
   79    76     4     8
   15  1089     5     2
    9    39     1     3
   24  1741     7     7
   32   918    10     8
   18   773     7     1
   39  1587     4     2
    3  1280     6     7
   99  2298     4     5
   85  2134     5     7
    2   725     3    10
   51  2058    10     8
   11   352     6     4
   33   223     2     1
   26   912     5    10
   67  2376     8     9
   22  1710     4     5
   41   504     4    10
   41   993     8     3
   75    29     9     2
   79  2287     8     4
    7  2656     3     7
   14  1702     5     9
   48  2860     8     6
   44   353     6    10
   72   831     3     5
   14     9     6     3
   59   391     4     8
   92  1014     4     3
   63  2779     4     8
   58  1041     8     6
   71  1091     7    10
   78   936    10    10
   67  1081    10     9
   94  2832     5     6
    9  1855     9     7
   84  1855     6     9
   32  1488     1     8
   11   204     6     4
   83  1221    10     4
   17   690     7     5
   13   929     8     3
   33   348     9     1
   27  1043     3     8
   45  1153     2     4
   59  1261     6     1
   94   488    10     6
   67  2863     7     8
   99  1765     9    10
   35  1482    10     9
   41  2892     5    10
   77  1121     8     4
   41  1206     2     6
   55  1663     1     8
   24  1049     8    10
   84  1559    10     5
   26  2494     3     3
   38  1059     3     3
   43  1951     3     3
   18   576     8     5
    1   906     7    10
    1    61    10     8
   88  1667     4     5
   78  1843     8     9
   67  1142     9     7
   82  1568     1    10
   86   766     9     6
   51    65     5     5
   13   125     1     8
   97   970     4     9
   34  1287     6     9
   30   816     9     3
   10  1900     2     2
   66  1636     6     9
   57  1859     1    10
   54   121     5     5
   25  2897     1    10
   50  2347     3     5
   21    52     1     2
   23  1731     1    10
   84   897     4     4
   61    13     5     1
   99  2852     9     3
   25  2104     5     9
   16  1676     8     9
   23   969     6     2
    9   732     6     4
   41  1238    10     1
   61  2028     8     4
   51  2684     8     6
   59  1815     8     6
   61     3     6     4
   52  2745     9     4
   46   551     3    10
   38  1846     6     3
   19   956    10    10
   27  2120     3    10
   24  2613     4     8
   69  1022     6     5
   40  2246     5     8
   21   652     7     6
    2  2310     1     4
   70   130     4    10
   30  2552    10     7
   68  1014     6     3
   26  1990     6     9
   84  2673     6     1
   92   980     7     2
   75  1405     8     4
    4  2726     8     3
   15  2711     7     1
   59  2303     1     7
   65  2739     5     4
   14  2632     5     4
   84  1476     8     6
   80  1484     2     2
   36   669     2     6
   92  2208     3     9
   21  2722     1     3
   97  2698     2    10
   43  1960     3     5
   80  1606     8     9
   57  2701     9     3
   95  1774     1     8
   26  2157     3     9
   95  1616     4     5
   13  2731     2     8
   53  1346     5     8
   19  1297     7     3
   82   821     7     3
   92   660     2     5
   40  1949     6     8
   83   200     7     6
   61   790     5     5
   70  1570     5     5
   51  1214     5     9
