  150
   92  1148     1     5
   14   892     4     6
   20  1134     1     1
   27  1586     3     3
   22  1598     8    10
   37  2006     6     5
   42  2056     5     5
   66  1222     5     5
   20  1760     5     4
   31  1865     6     7
   51  1748     8     8
   12  1183     2     5
   58  1313    10    10
   68  1578     6     5
   93  1344     1     9
   30   953     7     1
   69  1702     9     4
    2  1454     1     7
   73  1100     1     6
   10  1088    10     5
   24   805     9     3
   16  1351     3    10
   75  1199     4     9
   92  1357     9     4
   35  2231     7     5
   35  1841     7     5
   26  1980     2     5
   70  1814     4     5
   29  1044     6     8
   67  1974     6    10
   87  2236     2     3
   20  1445     6     2
   80  2119     1     5
    6  1124     2     4
   46   785    10     5
    1  1471     9     5
   42   883     8     8
   88  2094     4     9
   67  1945     3     9
   62  1896     4     2
   19  1713     2     6
   17  1447    10     6
   73   832     8     6
   76   779     1     6
   84   778     7     1
   66  1429     8     5
    6   985     9     6
   53  1733     7     5
   67  2136     9     1
   78  1337     2     2
   62  2073     7     9
   90  2193     9     4
   94  1941     6     2
   37  1026     2     8
   82  1303     9     8
   29  1926     2     6
   71  2120     8     3
    8  1037    10     3
   99  1494     8     1
  100   918     4    10
   74   764     7     2
   86  1483     9     4
   19  1616     1     2
   53  2136     7     7
   91  1859     2     7
   65  1653     1     6
   54  1360     5     2
   33  1995     9     5
   53  1501     6     5
   21  1059     9    10
   94  1644     5     6
   72   967     7     1
   37  1758    10     6
   66  1728     2     2
   48   999    10     6
   21  1789     9     6
   32   910     9     6
   53  1237     8     1
   74  1275     7    10
   98   799     9     7
   31  1826     1     2
   35  1102     5     9
   88  2245     9     1
   25  1521     6     4
   72  1381     7     7
   69  1302     7     8
   54  1201    10     9
   43  1254     6     9
   76  1591     6    10
   52  1947     7    10
   42  1425     1     8
   50  1608     4     2
   38  1184     7     3
   61   794     4    10
    3  1497     1     9
   28   797     8    10
   26  1700     4     6
   56  2109     7    10
   61  2044     9     4
   78   954     1     1
   76   922     8     9
   54  1442     3     9
   50  1174     8     1
   13  1933     7     4
   20   923     6     1
   97  1426     9     6
   34  1475     7    10
   51  1086     6     7
   50  1915     6     7
    7  2003     4    10
   49  1138     5     3
   81  1495     9     9
   42   859    10     8
   36  1136     5     4
    5   770     4     2
   14  1492     6     4
    4  1690     2     1
   59  1223     3     1
   56  1999     4     3
   80  1035     9     1
   11   923     1    10
   98  1177     4     1
   30  1895     3     3
   48  1360     7     3
   59  1224     7    10
   32  1145     3     1
   75  1409     7     2
   84  2176     2     6
   88  1008     1    10
   36  1206     5     5
   62   884     5     6
   64  1182     8     8
   89  1900     7     4
   11  1311     2     6
   76   868     5     2
    9  2076     2     4
    8  1989    10     2
   10  1596     3     2
   60   916     9    10
   57  1657     7     9
   17  1353     8     1
    8  1306     3     3
   37   906     7     7
   59  1464     8     9
   43  1695    10     7
   42   928     3     8
   73  2208     5     3
   47  1139     1     8
  100  1404     7     8
   29  1961     8     5
