  150
   10  3220     8     4
    5  2302    10     5
   88  2835     9     5
   83  3413     2     2
   68  3223     9     9
   16  3041     8     8
   42  3233     3     6
   88  2845    10     2
    4  2899     9     4
   64  2379     9     3
   89  3293     4     6
   15  3370     1    10
    1  2856     8     6
   72  2537     9    10
   71  2973     2     7
   25  2960     7     5
   49  3379    10     8
   45  3641     8    10
   26  2707     2     8
   54  2785    10     3
   14  2316     1     3
   34  3071     6     8
   99  2769     7     9
   97  3014     5     4
    4  2397     8    10
   68  3279     6     7
   53  2700     6     5
    7  2207     5     2
   37  3616     9     8
   99  3029     3     1
    9  2352     2     4
   47  3187     9     2
    3  3144     3     6
   97  3000     1     8
   29  2952     2     3
   71  2719     1     4
   13  2392     8     5
   70  2536     4     9
   58  3376     2     5
   16  3104     8     9
   33  2728     4     1
   47  3020     7    10
   31  2825    10     9
   34  3396     2     6
   18  3370     5    10
    1  3611     2     5
   59  2708    10     1
   66  3101     5     8
   46  3603     1     4
   85  3227     1     9
   20  2237     6     1
   59  2270     3     7
   18  2650     6     6
   18  2819     2     9
   56  3097     8     1
   22  2859     4     5
   86  2449     9     5
    8  3609     5     5
   28  2879    10     6
   22  2416    10     3
    6  2990     8     6
   37  3043     2    10
   69  3416    10     5
    9  2485    10     1
   34  2395     2     7
   97  2719     3     7
   80  3016     2     4
   46  2600     1     2
   66  3068     6     6
   38  2744     3     9
   62  3516    10    10
   99  3608     1     6
   84  3577     1     9
   92  2692     9     8
   33  3356     2     2
    1  3298     5     8
   93  2655    10     2
   91  2415     1     3
   67  2751     1     5
   38  2609     2     6
   75  3454     4     1
   87  2801     6     5
   97  2691     5     3
   93  2456     9     7
    5  3432    10     3
   52  3601     4     3
   14  3127     4     2
   90  2232    10     8
   60  3561     8     7
   42  2357     4     8
   12  2461     9    10
   66  2903     5     3
   78  3213     5     7
   80  2229     8     5
   75  3201     6     3
   12  3420     8     4
   77  2760    10     2
   54  2569     9     7
   57  2371    10     5
   43  3641     7     7
   92  3125     3     5
   18  2239     9     5
   41  3600     8     2
   75  3053     3     3
   10  2743     7     3
   73  3307     1     4
   76  2703     8     1
    2  3211     9     4
   64  3535     4     6
   43  3266    10     6
   40  3632     2    10
   39  3340     7     7
   29  2418     6    10
   37  2675     6     2
   31  3608     7     3
   34  2201     7     3
   89  2627     1     5
   45  3087     1     4
   23  2246     6     1
   48  2540     9     2
   86  3256     6     1
   35  2520     5     1
   14  3256     5     4
   64  2821     2     8
   15  2561     4     5
   88  2808     3     6
   75  2593     9     1
   91  3134     6     6
   42  3189     1     3
   31  2776     8     6
   33  3126     2     3
   33  2666     4     7
   49  2827     8    10
   73  3077     1     5
    8  3532     8    10
   58  3383     4     2
   46  2736     2     8
   83  2586     7     1
   60  2945     4     6
   10  2623     7     4
   25  2203     7     6
   99  2929     6     6
   48  2314     5     1
   54  2434     4     6
   35  3416     3     7
   79  2274     1     3
   88  2448    10     9
   24  2395     4     2
   23  3174     3     7
   10  2506     7     9
