  150
   20  1821     9     3
   36   997     8     2
   24  1462     4     2
  100  2156     3     7
   45  2168     6     4
   80   955     2     1
   93  2004     7     6
    2  1789     2     6
   62  1554     6     8
   55  1725     8     6
   23   933     6     3
   83  1181    10     6
   46  2114     5    10
   60  1119     4     6
   23  2242     3    10
   78  1740     1     5
   46  1033     7     1
    1  1770     4    10
    4   841     4     9
    7  1385     6     5
   68  1614     2     6
   36  2023     1     2
   83  1902    10     5
   10   964     9     5
   68  1315     8     8
   40   841     9     5
   53  1401     1     6
   23  1467     3     2
   32  1150     9     1
   49  1893     7     9
   66  2002     2     7
   51  2220    10     3
   84  2139     6     1
   89  1209     7     8
   51  2121     2     9
   29  2051     2     4
   69  1413     1     8
   44  1870     9     4
   30  1584     3    10
   30  2216     6     6
   98  1339     6    10
   52  1767     1     2
   12  1141     5     1
   44  1198     2     9
   12  2135     4     8
   35  1128     9     1
   21  2187     3     3
   57   913     1     8
   35  2148     2     1
   24   773     6     2
   64  1547     6     2
    3  1507     3     6
   59  2045     6     4
   47  1193     5     7
   12  1720     3    10
   27  1105     6     1
   86  1284     4     1
   64   866     3     6
   49  1821    10     2
   18  1683     4     1
   13  2008     2     5
   15  1568     3     8
   69  1647     3     3
   96  1892     7     5
    3  2026    10     5
   19  1512     7     2
   24  1688     8     9
   72  1183    10     3
   62  1127     7     5
   53  1017     3     8
    1  1144     5     9
   60  1715     4     4
    5  2033     3    10
   13  1534     1    10
    3  2162     5     2
   17  1913     6     7
   48  1912     1    10
   23  2094     7     5
   74  2075     8     4
   82  1804     2     1
   47  2116     4     6
   37  1367     3     5
   85  1056     6     6
    6  1905    10     9
   83  1809    10     1
   96  2025     9     6
   32   755     7     9
   69   837     5     1
   60  2141     3     2
   81  1825     6     1
   87  1770     8     2
   72  1894     4     6
   95  1137     8     9
   55  1161     3     4
   68  1530     1    10
   98   908     9     3
   74  1923     1     5
   92   962    10     8
   69  1341     8     6
   36   794     7    10
   45  1228     2     6
   70  1734     4     5
   96  1759    10     4
   50  1006     6     5
   82  1013     6     4
   99  1666     6     6
   66  2168     4     1
   30  2174     6     4
   22  1504     5    10
   39  1987     1     4
   11  1723     9     4
   68  1364     8     6
   75  1099     6     9
   96  2028     5    10
   73  1014     9     4
   58  2158     5    10
   91  1798     3     5
    4  1018     7     3
   26  2245     9     1
   51  1684     5     7
   84  2093     2     3
   12  1759     8     2
   23  1322     1     2
   78   974     2     1
   67  2169    10     6
   90  2101     1     2
   75  1132    10     4
   40  1837    10    10
   82   808     2     9
   44  1722     8    10
   76  1880     6    10
   26  1286     6     4
   13  1200     3     4
   71  1384     7     4
   76  1541     1     9
   95  1463     9     8
   69   794     5     9
   41  1453     4     9
   24  1381     6     1
   90  1547     9     9
   79  1185     7     3
   35   849     5     5
   57  2161     8     4
   54  1533     2     2
   30  2127     9     4
   30   919     9     8
   11  1435     8     1
   21  1669     3     9
   33  1187     5    10
   36  1424     6     1
