  150
   70  1622     8    10
    1  3702     1     2
   62  2582     5     7
   46  1028     1     9
    7  1481     2     9
   60   454     5     1
   96  2472     1    10
   49  2651     8     8
   60  3526     5     5
   87   552     6     3
   28   382     5     7
  100   948     1     9
   93  1284     5     9
   75  1659     1     9
   73  2101     6    10
   23  3020     8     9
    2  3041     5     7
   69  3995     6    10
    1  3476     9     8
   54  1666     1     6
   75   263     2     9
   60  3820     5     3
   61  2046    10     9
   13  1368     9     4
   35  2765     1     5
   22  2936     2     1
    7   649     3     1
   55  3042     1     9
    4  1870     8     5
   28  3965    10    10
   62   157     3     7
   74  3492     5     5
   29  3630     1     2
   23  2740     9     3
   19   483     7     4
   35  1073     2    10
   83  3195     3     4
   15  2956     7     3
   83  3725     1     8
   43  2683     9     9
    1  3508     4     6
   11    69     5     5
   42  3631    10     7
   94   755     8     4
   85  1728     8     4
   15  1695     5     6
   17  3775     8     3
   86   731     2    10
   83  1652    10     6
   17  3214     8     1
   40  2398     4     6
   58  1915     4     4
   76  2996     2     3
  100   407     5     5
   70  3284     2     7
   11  1724     5     8
   22  3343     9     5
   77  3933     4     8
   65   729     5     6
   26  1176     6    10
    4  3860     4     7
   26   886     7     2
   99   631     2     5
   32  3453     6     9
   49  3626     5     4
   17  1114     8     8
   67   488     9     8
   31  2783     9     7
   32    33     6     1
   50   176     9     6
   74  1429     8     5
   33  3541     2     6
   60   245     4    10
   15  1022     7     2
   26   258     1    10
   44  1973     1     4
   30  2717     1     8
   43  4034    10     2
   29  2705     4     3
   12   332     3     3
   60  3210     7     3
   69  1066     9     8
   70  2248     6     7
   36  2168     9     6
   68  1473     5     2
   39  1494     9     4
   46  3893     5     3
   89   779     3     7
   16  1389     3     1
   10   584     9     8
   14  1955    10     6
   19  1212     8     8
   36  1471     8    10
   12  2586     1    10
   51   627     3     6
   84  1060     4     3
   29  3701    10     8
   17  1116     1     4
   15  3843     3    10
   61  3734     8     8
   66  1292     9    10
   88  1234     2     5
   93  3238     1     3
   25  1537     4    10
    3  2257     8     6
   19  3497     1     2
   69  3511     6     3
   32   937    10     4
   61  3493     1     4
   98  2179     9     5
   44  1269     2     6
   20  2665     9     6
   66  3245     9     2
   13  3518     9     2
   55   796     9     1
   33   681     4     4
   52   974     8     6
  100   651     3     4
   22  1461     8    10
   67  2363     2     6
   10  1235     4     1
   36  3417     8     6
   86  3576     9     4
   45  2707     1     1
   48  1965    10     6
   36   165     3     9
   29  3767     6     4
   77  1629     2     3
   53  1282     5     3
   44  3573    10     3
   37  1325     1    10
   19  2574     3     2
   32   770     1     8
   29   525     1     3
   43    74     9     1
   35  3027    10     4
   47  4022     3     5
   12  3586     4     3
   66  3965    10     7
    8  3478     5     8
    9  1727     5     8
   10  1197     3     2
   28  2105     4     4
   74   935     3     9
   23   677     4     4
   83  2902     2     5
    7  1616     8     3
   74  1651     3     9
   83  3553     7     8
   29  3078     6     2
