  150
   54  1082     3     7
    8  2809     3     7
   73  2260     9     8
   50  2107     4     4
   31  3149    10     5
   16  4308     6     6
   31  3999     1     7
   27  2512     6     5
    9  1708     6     6
   96  2489     1     9
   43  2343     2     6
   19  2702     6     3
   21  4319     8     5
   39  1095     3    10
   48  3285     2     4
   18  3609     2     8
    9  3485     3    10
   59   774     4    10
    5  4652     3     5
    2  1323     6     1
   92  3015     8     6
   72  1114     8     2
   25  1394     1     5
   72  3143     3     8
   93  1496     5     6
    6  3914     9     5
   53  3780     7     9
   61  4745     7     5
   82  1330     2     7
   96  3994     7     2
   33  4703     8    10
   35  1708     4     3
    3  1862     1     8
    5  2023     7     7
   85  3110     7     6
   34  4307     2     3
   21  1391     4     3
   15  2168    10     3
   60  1878     7     7
   30  2394     9     8
   11  3953    10     1
    3  3516    10     2
   48  4391     4    10
   32  3332     9     6
   41  3907     2     2
   96  2735     8     3
   49  2000    10     3
   50  2452     4     1
   54  2805     1     2
   53  1711     2     8
   51  3070     2     1
   45   879     1     7
   24  2120     2     9
   75  3760     4     6
   17  3318     5     5
   17  2912     8     5
   80  2734     2     1
   69  2157     1     3
   77  2717     4    10
   61  3359     3     7
   64  1210     9     5
    9  2480     4     9
   96  4363     9    10
   67  2368     9     3
   14  3798    10     5
   80  2532     5     6
  100  1734     2     5
   35  4484     3     7
   95  3996     6     8
   60  2908    10     2
   64  1937     3     4
    6  3009     8     9
   62  1484     9     4
   12  1388     9     4
   37  1400     6     5
    2  4686    10     5
    7  3419     6     7
   86  2695     6     7
   51  2197     6     6
   61  1283     8     9
   38  3702     9     5
    1  4563     9     7
    6  1457    10     6
   62   882    10     4
   76  3382     2     3
   22  4070     4     1
   79  3090    10     9
   55  1176     4     3
   91  1287     5     4
   55   866     5     8
   16  3831     8     9
   55  1793     5     8
   64  2641     8     7
   11  3253     6     9
   21  3456     6    10
   77  1499     7     1
   91   845     3     4
   20  4486     7     5
   12  1042     1     8
   85  4137     8     1
   79  2453     7     6
   75  2275     4     2
   91  2205     5    10
   41  3233     5    10
   86  2958     2     6
   27  2900     3     4
   42  2978     7     5
   93  1436     9     2
   13  4891     8     1
   92  4471     2    10
   53  2014     6    10
   51  3653     6     5
   93  4094     2     7
   58  2767     8     5
   13  3830     8     9
   68  2536     3     9
   80  1897     1     5
   91  1979     9     7
   23  3007     8     1
   70  2479     7     9
   45  2141     3     5
   38  1897     6    10
   25  3567     2     6
    9  4078     1     1
   49  4446     1     8
   45  2083     7     5
   85  4872     9     2
   39  4586     3     1
   65  1628     5    10
   97   974    10    10
   24  3782     3     2
   44  3377     1     6
   71  2544     5     1
   14  1047     9     1
   84  1669     8     5
   57  4798     6     7
   41  3242     1     5
   25  3943     4    10
   49  1294     6     8
   53  3193     8     5
   17  3474     7    10
    2  2604     1     8
    4  1905     6    10
   10  2628     8     6
   60  4666    10     3
   16   795     5     8
   77  4459     2     4
   39  1623     3     8
    6  2070     3     4
  100  2526    10     5
