  150
   92  6309    10     8
   72  8049     4     2
   11  5615     9     8
   53  8374     2     9
   69  4938    10     7
   82  8057     3     4
   16  2795     2     7
   86  5530     1     9
   19  3804     3     1
   96  3704     1     9
   54  2863    10     5
   11  6467    10     5
   19  6868     9     8
   57  4706     5     2
   28  7440     8     1
   54  3864     3     1
   59  6199     3    10
   15  4873     2     5
   30  7576     9    10
   79  8166     8     8
   67  6673     4     9
   15  5176     4     2
   26  6743     3     6
   47  4232     2     2
   70  7202     3     8
   16  8255     1     5
   75  6728     7     9
   28  4271     9     7
   48  3892     9     8
   46  5914     5     1
   53  7070     9    10
   39  7410     1     5
   18  5584     8     2
   63  4307     7     7
   92  7405     4     4
   86  7731     9     8
   45  3986     1     1
    7  7409     6    10
   72  4882    10     7
   64  4998     4     2
    3  8322     8     9
   26  4953     1     1
   74  3086     5     6
   21  6811     8     6
   82  6867     5     2
    2  7735     2     7
   75  7883    10     6
   40  4687     9     2
   17  4229     4     2
    5  7081    10     6
   19  4474     9     9
   83  8111     9    10
   19  3879     5     7
   44  2838     3     5
   30  3964     2     2
   89  8290     8     5
   60  8302     3     9
    4  7900    10    10
   16  4182     6     2
    7  3816     3     6
   50  5435     5    10
   68  2874     6     1
   46  2847     3     1
   68  8228     2     2
   31  4389     3     8
   37  7461     9     4
   53  7580     1     9
   76  5583     3     9
   44  6491     6     4
   25  4083     2     6
   40  7790     8    10
   46  6434     3     2
   50  6244     4     6
   14  8085     2     6
   67  4867    10     8
   31  4733    10     8
   15  7441     4     3
   42  4372     1     3
   71  6628     8    10
   31  3291     9     4
   46  3074     3     9
   89  8311     8     8
   14  3023     9     3
   65  4162     7     5
   33  8358    10     2
   43  4195    10     4
   53  4073     6    10
   92  8281     2     1
   47  3717     9     3
   68  5464     4     1
   98  3719     7     7
   96  6361     3     3
   36  5546     9     2
   44  3774     1     7
   64  6210     7     4
   67  7144     3    10
   81  2856     9     1
   17  5411     9     3
   42  4348     6     8
   24  6556     4     4
   41  6702    10     8
   81  3759     3     8
   70  4612     8     5
   90  4568     5     4
   94  3465     7     4
   37  6687     7     2
   21  6509     4     2
    9  8115    10     6
   79  8268     8     5
   91  4759     3     1
   40  3027     8     9
   25  2964     2     3
   80  4692     1     9
   53  3259     8     2
   89  4334     8     8
   12  4671    10    10
   95  4663     7     5
   41  5615     6     7
    3  4574     4     1
   42  5588     7     8
    9  8288     9     8
    1  5501    10     8
   37  3570     2    10
   45  5455     7     9
   44  6483    10     4
    1  6988     8     4
   11  4221    10     8
   24  6548     1     4
   17  4020     6     6
   53  5777     7     6
   48  4726     4     8
   57  7931     7     3
   33  6745     1     4
   18  6547     2     2
   47  4120     3     7
   27  7419     7     7
   55  4856    10     3
   67  7838     6     8
   36  7155     6     2
   33  4745     9     8
   58  4219     8     8
   75  7391     5     1
   57  4917    10    10
   37  6119     8     6
   28  7858     4     2
   45  6459    10     8
   48  7998     8     6
   22  4143    10     6
   86  3696     5     4
   51  4193     1     7
