  150
   47  4337     9    10
   44  4404     7     2
   11  4478     5     4
    5  1339     2    10
   14  4860     9    10
   77  2142     7     5
   46  2463    10    10
   63  2492     8     3
   85  3101     2     5
   20  1371     7     2
   46  3708     9     9
   67  1869     4     4
   76  2866     7     8
   12  4684     5    10
   21  4609     2     1
   54  1655     6     8
   34  3792     2     8
   12  4639     5     7
   95  1567     1     1
   36  2578     7     1
    2  3602     2     7
    5  3118     9     9
   68  1607     9     3
   92  1863     9     9
    3  5193     8     2
   21  5211     9     9
   36  3380     5     3
   34  3540    10     7
   35  2418     1     8
   19  1818     7     8
    9  1068     9     2
   81  1308     1     7
   62  5445     6     9
   20  4768     5     5
   85  1870     5     6
   76  4858     4     8
   97  1464     1    10
   30  3555     4     6
   39  1904     3     1
   81  3787     2     4
   50  4149     2     8
   84  4835     3    10
   48  4878     7     7
   25  1568     1     5
   96  4073     7     9
   68  4041     1     7
   79  2446     6     2
   30  2419     8     7
   80  3233     5     4
   73  3235     7     2
   66  4219     4     8
   81  1389     8     1
   78   907     7     1
   33  5048     5     1
   73  2475     9     9
   80  5323     5     2
   54  4813     3     9
    9  5077     3     1
   13  3417     4     8
   88  1784     5     6
   27  1448     2     8
   22  3707     4     9
   69  2315     5     2
   89  1447     7     7
   41  3028     8     4
   53  3407     9     8
   65   858     2     4
   38  3715     8     3
   83  1515     5     3
    3  1985     5     4
   19  2055     2     7
   32  4887     6     1
   87  1373     7     3
   66  1487    10     3
   57  1009     8     5
   83  4669     6     2
   34  4750    10    10
   36  2677     4     6
   12  1641     5     9
   13  2537     6     4
    8  5135     2     8
   77  5083     1     7
   93  3149     6     4
   85  5264     8     8
    9  4684     5     7
   65  4846     4     2
   65  5140     2    10
   63  4051     9     5
   74  4476     6     2
   78  3111     7     7
   50  5057     3     1
  100  5147     7    10
   99  1371    10     6
   18  1925     7     3
   89  1147     5     6
   40  3622     7    10
   71  4554     8    10
   53  1228     7    10
   77  1890     7     3
   54  5292     4     3
   56  2435     3     4
   95  3167     8     9
   86  4732     1     3
   43  3031     9     7
   60  3877     9     1
   42  4963     9     8
   25  2253     6     9
   94  3181     9    10
   78  2194     2     3
   36  3117     1     7
    6  4940     6     3
   85  1882     5    10
   12  2753     1     4
   98  2642     1     6
   70  1700     2     8
   21  1991     7    10
   63  2041     4     8
   35  1394     6     7
   83  5264     5     5
   37  1071     2    10
   12  3727     2     4
   33  4874     7     6
   36  5440     8     9
   10  4320     4     9
   50  1353     5     8
   25  1140     5     5
   50  2495    10     9
   21  5129     2     8
   77  1590     1     4
   27  3608     6     1
   74  4975     5     1
   33  3248     3     7
   21  1329     5     9
   59  4261     8     4
   75   832     3     3
   81  4428     4     9
    1  3777     6     1
   99  2307     9     2
   74  2162     4     9
   78  5194     9     3
   34  4647     1     9
   80  1656     9     2
   63  1629     3     3
   45  1953     3     2
   78  3520     2     8
   33  2551     6    10
   65  3166     9     1
   41  4784     5     5
   67  3168     3     6
   48  2983     3     6
