  150
  100   326     5     1
   62   385     2     5
   38   461     9     5
   75   163    10     6
   29   464     3     7
   62   541     3     2
   42   306     1     6
   75   680     3     5
   50   310     5     6
   28   537     5     2
   17    51     8     2
   80   638     4     9
   39   180     3     2
   57   295     8     4
   59   669     4     4
   35   266     5    10
   30   219     7     4
   78   140     8     1
   87   501    10     3
   24   218     6     4
   88   298     1    10
   35   151    10     3
   69    67     8     5
   81   386     2     8
   29   254     1    10
   91   210     4     4
   34   613     1     2
   12   671     3     3
    6   256     2    10
   68   298     4    10
   47    14     4     3
    5   582     7    10
   30     0     7     4
   84   476     4     8
   79    62     8     6
   59   464    10     1
   46   333     6     9
   21   369     8     1
   34   460     4     5
   96   644     3     5
   48   222     2     3
   50   512     1     7
   75   598     8     4
   87   402     6     5
    7   123    10     1
   33   583     2     7
   21   669     1     4
   36   342     6     5
   10    40     1     7
    8   487     2     7
   60   560     3     8
   98   339     2     6
   42   638     3    10
   28   628     1     2
   79    41     5     4
   70   209     4     9
   18   154     6     6
   13   654     5     5
   82   196     8     2
   24   410     7     6
   80   268    10     4
   28   211     3     4
   28   309     5     6
   10   268     7     8
   12     3     7     1
    7   372     2     1
   69    49     8     8
   57   337     4    10
   28    58     1     2
    2   510     1     3
   52   297     6     5
   75   280     3     4
   51   338     4    10
   26   212     4     8
   62   683     8     9
   57   461     3    10
   58   111     7     4
   83   668    10     2
   93   120     1     5
   68   152     7    10
   90   471     2     9
   52   681     3     2
   65   491    10     6
   31   426     4     9
   80   626     5     4
   43   532     5     9
    1   636     9     8
   98    97    10     9
   56   502     1     3
   82   149     6     9
   21   507     9     4
   36    87     1     6
   10   360     9     2
   49   133     5     9
   45   356     9     4
   21   364     7     3
   55   506     9    10
   13   405     6     2
   77    18    10     2
   82   564     9     1
   15   231     8     4
   28   315     8     7
   57   160     3     4
   65   569     1     4
   54   528     1     4
   19   160     3     2
   22   347     4     3
   11   639     9     8
    1   144     2     4
   15   468     4     7
   79   107     7     7
   90   616     5     3
   67   465     6     9
   43   599     7     2
   21   359     1     1
   46   407     3     2
   86   447     1     1
   21   311     9     8
   44   504     2     1
   42   266     1     3
    3   460     7     6
   64   328     2     5
   77   353     3     9
   12   137     7     8
   12   462     7     4
   21    25     1     3
   32   501     3    10
   67   284     5     3
   34   431     8     4
    8   520     4     2
   48   165     5     3
   48   663     8     8
   36   151     1     8
    5   326     8     7
   13   549     8     1
   89   680     3     1
   23   486    10     8
   35   212     3     4
  100   635     1     8
   24   630     3     2
   49   681     8     1
   78    59     8     5
   13   563    10     5
   16   462     6     9
   21   658     4     7
   34   238    10     5
   61   186     8     1
    7   422     6     7
   54   549    10     3
    4     7     1     1
