  150
   57  1199     2     7
   62   125     1    10
   51  1295     5     8
   18   607     7     8
   82  1036     5    10
   19   448     3     9
   59  1074     6    10
   43   884     8     9
    3   765     6     2
   32   855     4     1
    7   854     9     3
    9  1387     6     5
   98   193     4     7
   98  1088     9     8
   88  1424    10     8
    6  1403     5     1
   27   801     4     4
   10  1358     6     3
   89   244     7     3
   57   970     4     9
   67   244     2     6
   99   637     8     2
   97   167     7    10
   14  1284     5     5
   23  1138    10     1
   22  1240     7     9
    2   321     3    10
   87   615     2     8
   34    48     8     6
   54   506     7     3
   56  1424     3     3
   90  1247     9     2
   15   631     9     3
    7  1286     9     1
    8   420     8    10
   97   234     3     3
   25   301     3     9
   67    61     5     9
   39  1118    10     1
   28  1066     8     1
   98   917     8     9
   45   539    10     4
   36  1020     3     5
   96  1110     1     6
   43   193    10     2
   23  1011     4     2
    1  1079     8     6
   70   994     3     5
   33   935     1     4
   89  1323     4     9
   26   531     7     3
   99  1179     4    10
   88   527     3    10
   22   699     5     3
   13  1029     8     4
   10   231     5     1
   44   505     3     1
   14  1351     1     4
   97   846     6     8
   77   554    10     7
   68   424     9     7
   52   837     9    10
   67   367     1     9
   82  1056     9    10
   59   689     9    10
   74   788     8     8
   79  1290     1     2
   83   990     2     9
   41   850     4     7
   17   975     2     3
   10   623     1     9
   38   333     1     5
   62    80     1     7
   46   210     6     4
   34     9     1     1
    5   274    10     8
   69  1221     9     6
   35  1088    10     7
   74  1269     5     2
    1   723     2    10
   24   978     4     5
  100   367     3     5
   99   469     5     9
   11    71     8     5
   22  1066     7     8
   12    65     5     3
   20   303     2     5
   65   137     9     8
   25  1417     7     6
   16  1150     8     3
   41   692     1     4
   92   407     5     3
   68   554     8     3
    8  1059     1     2
   74    30     3     2
   26  1243     8     2
   82   414    10    10
   53  1321     5     3
    9   800     9     1
   22  1264     3     6
   70   862     6     5
   19  1424    10    10
   60   163     3    10
   31   943     8     2
   64   201     5     3
   93   173     5     1
   35  1217     9     9
   32  1422     5     8
   27  1262     5     7
    9  1053     3     1
   33   712     8     7
   51   806    10     1
    8  1420     7     6
   31  1181     3     5
   61   878     7     5
   29  1052     5     3
   43  1247     7     8
   80  1182     1    10
   93  1190     4     1
   67  1230     3     3
   96   898     8     2
   34   448     6     5
   59   204     9     5
   64    18     7     4
   41    74     6     6
   33   234     3     7
   90  1262     4     6
   23   488     5     6
   85   121     7     9
   98   629     5     6
   44   319     7     1
   54   984     4     4
   17   620     6     6
    3   483     1     1
   85   493     1     5
   80   821     2     8
   96   656     5     1
   20   277     9     4
   12   810     8     5
   23   484     1     7
   28  1330     4     5
   44    88     6     1
   73  1291     2     8
   35  1316    10     1
   75  1270    10     6
   33   736     9     2
   64   934     5     4
   17  1083     8     3
   13   485     1     2
   57   691    10     4
