  150
   84  4885     6     5
   79  5367     4    10
   80  4732     1    10
   49  4898    10     3
   32  3249     2     1
   68  1046     6     8
   46  3268     8     7
   48  5798     2     8
   54  5823     8     7
   42  2403    10     5
   78  4211     7     1
   48  1084     2     1
   41  2933     3    10
    8  1711    10     8
   79  1365     9    10
   91  2315     6     4
   31  4324     1     4
   16  1643     6     5
   34  1335     4     2
   65  1417     2     8
   16   992     5     4
    8  5975     7     9
   79  3011     9     6
   40  4641     8     9
   94  1013     1     5
   12  4369     5     5
   17   187     3     1
   34  3208    10     3
   18   516    10     1
   14  5677     1    10
   98  1426     6     4
    2  5401     8     5
   92  4987     7    10
   77   102     6     4
   50  4243     9     8
   23  2180    10     1
   45  1149     3     1
   96  1455     6     5
   71  1922     2     8
   99   915     3     7
   37  3858     7    10
   48    76    10     8
   47  2000     4     7
   78   735     9     9
   55  1788     2     6
   26  3366     2     7
   68  3051     7     2
   86    55     4     9
   41  5009     7     2
    2  4386    10     3
   50  1473     5     7
   57  6002     4     5
    9  4305     6     2
   28  4484     5     2
   97  4586     3     3
    3  5318     9     6
   40  2796    10     6
   13  4774     5     4
   36  2470    10     9
   58  3313     1     7
   26  4394     7     4
   34  3897     5     3
   59  2657    10     2
   17  3325     5     4
   11  3999     2     6
    9   844     8    10
   40  5505     7     4
   55  5148     6     6
    4  2299     6     4
   11  1371     8     2
   54     7     8     3
   40   101     4     3
   59  1447     9     9
  100  2008     2    10
   18   836     5     2
   13  3236     2     5
   25  5374     5     6
   85  3887     1     4
   99  3291     5     4
   66  4327     4     7
   87  2217    10     6
   49  4765     1    10
   22  4273     7     1
   96   466     8     8
   77  3192     6     1
   18  2802     9     4
   98  5785     8     4
   17  5989     5     7
   31  1519     5     8
   34  2198     7     3
   74  3245     7     3
   56  5914     3     1
   68    38     3     5
   32  5903     7     5
   73  3182     8     5
   78  4038     4     1
   40   690     6     4
   13  2631     4     8
   32  3130     9     6
   43  2989     3     8
   24  4002     3     9
   85  3138     9     9
   83  3090     7     1
   82  5450     3     8
   85  5146     2     8
  100  3927     1     2
   95  2629     7     2
    9  4464     6     4
   85  1757     3     5
   93  5921     1     5
   75  2735     9    10
   71  3975     2     1
   42  4629     2     4
   97   951     7     1
   67  4441     1     8
   19  1764     9     5
   14  3753     7     5
   65  4169     8     2
   35  1696     5     1
   45  5273     1     2
   98   311     6     4
    8  4942     1     4
    1  5130     6     3
   66   350     8     9
   40  4788     9     9
   74  2256     3     7
   43  4389     3     9
   79  5478     5     2
   86  4887     8     5
   74  1462     2     5
   22  2410     9     9
    9  2832     2     3
   59  4601     2     3
    5  5500     5     9
   90  2226     6     1
   44  3691     3     1
    5  3370     7     1
   84  4855     2     2
   53  2099    10     4
   90  5128     9     5
   77  4719     3     7
   27  4834     9     4
   61  3047     3     6
   19  3291     6    10
   23  5785     5     5
   27  1432     5     4
   37  5056     6     5
   37  3482     4     9
   91  5602     5     5
   71   696    10     6
