  150
   35  3270     8     2
   55  7683     4     3
   81  9418     9     7
    2  5743     4     7
   11  4049     3     1
   97  9134     4     1
   15  5897     3     6
    9  7991     9     2
   58  5968     9     8
   91  8527     9     2
   92  3706     7     1
   98  2600     9    10
   11  2694     6     9
   86  6160     8     5
   88  2305     2     3
   90  5296     2     6
   30  9286     7     3
   19  2362     2    10
   85  8444     4    10
   86  7189     7     4
  100  8047     9     9
   27  3745    10     8
   19  2902     5     1
   75  9353     5    10
   33  3331     6    10
   52  8336     7     9
   11  5047    10     1
   28  4351     4     4
   67  5583     6    10
   14  5089     1     1
   83  7538     8     4
    2  6644     5     1
   68  3194     4     3
   64  7377     9    10
    3  2809     9     7
   79  5034     8     3
   60  6933     2     1
   18  6497     3     2
   87  3446     6     5
   18  3322     2     8
    9  5445     1     3
   78  4942     4     5
   15  3713     3     7
   19  5930     8     2
   64  8893     1    10
    3  3808     4    10
    9  9017     9     8
   94  8600     9     2
   22  3961     7    10
   93  7882     4     7
   79  6211     6     5
   21  2429     7     8
   20  9418     3     5
   97  6903     2     6
   96  9573     1     8
   52  3171     8     4
   49  5660     1     4
    6  5041    10     9
   80  5313     4     8
   16  9034     6     4
   19  7921     3     9
   63  3272     3     1
   17  6100    10     4
   87  8906     6     2
   26  8439     1     1
   20  6699    10     1
   66  4361     4     5
   86  5793     5     1
   37  3617     2     2
   52  5597     1     9
    4  6906     8     9
   45  6852     4     5
   30  8330     5     3
   18  8410    10     6
   64  3204     1     7
   93  7644     7     3
   21  2640     5     5
   72  2642     2     4
   87  6666     6     4
   42  4391     4     5
   65  8314     5     1
   65  3298     3     9
   62  4611    10     2
   84  8154    10     5
   62  7992     4     4
   57  4605     1    10
   36  9116     7     8
   10  4073     6     8
   63  7436     2     8
   15  4850    10     5
   26  3529     1     2
   82  5779     4     6
   77  5912     3     6
   42  7419     3     5
   69  5106     2     8
    3  4773     5     7
   61  4539     4     5
   34  7257     7     2
   89  8357     9     7
   98  5946     6     7
   86  3276     7    10
   92  5685     7     6
   42  3220     1     2
   15  9396     3     3
   10  4516     8     1
    5  4214     2     8
    8  7462    10     5
   30  4946     3     6
   77  4646     5     2
   94  4550     7     9
   71  7127     6    10
   41  3382     1     2
   59  5639     1     7
   32  9528     7     1
   24  9327    10     6
   20  4052     4     1
   89  4555     7     1
   60  8864     7     4
   30  5915    10     9
   52  2413     1     8
   74  4136     8     9
   55  7235     2    10
   34  5982     6     4
   51  7838     2     5
   97  5075     6     5
    3  8879     7     1
   54  3033     9     1
   58  7404    10    10
   36  6557     3     3
   42  9180     7     8
   55  3772     5     7
   21  7624    10     2
   34  5287     5     3
   96  4783     7     8
   36  7442     2     5
   43  7593     3     3
    1  6788     8     6
   43  5325     3     9
   72  2961     7     8
   78  9225     4     7
   37  7666     1     7
   42  7879     4     7
   18  3028     5     9
   95  3726     1     4
   74  7828    10     8
   42  2777     4     5
   14  5568     7     5
   63  2805     9     8
    1  9432     2     8
   44  9274     8     3
