  150
   49  5356     2     2
    4  1850     8     7
   61  6185    10     5
   85  3378     3     6
   39  4102     2     7
   93  2220     7     3
   86  3799     1     1
   46  5245     7     9
   67  2443    10     2
   21  3573     6     2
   16  2664     5     6
   83  6879     9     1
   94  3281     3     5
   13  3847     4     7
   50  5823     6     5
   41  2232     4     9
   51  2266     3     2
   41  2564     3     7
   35  4976     8     8
    5  3341     2     9
   36  4172     8     9
   41  6861     5     7
   65  3682    10     2
   76  6141     6     9
   28  5862     8     1
   17  4709     6    10
   18  6308     1     9
    6  6315     1     1
   94  5462     4     5
   76  6461     7     5
   57  2518     5     8
   43  3595     6     6
   79  6867     4     1
   17  1480     4     2
   27  5530    10     2
   17  3747     5     8
    9  2257     2     4
   12  2106     2     2
   63  1769     3     6
   75  3256     3     6
   32  4236    10     4
   79  2990     7     2
   58  2913     1     6
   25  6074     2     9
   91  5393    10     9
    7  1514     8     1
   66  6862     5     7
   41  6216     2    10
   48  2635    10     8
  100  4616     3     4
   46  2334     5     9
   84  5363     7     7
   41  4255     9     1
   11  4573     4     1
   59  4282     3     6
   69  2894     8     1
   27  2059     9    10
   77  3367     5     4
   74  1986     8     1
   20  6077     5     4
   52  2605     1     9
   30  3061     4     9
   63  2450    10    10
   31  2250     6     9
   47  3098     7    10
   89  6536     1     1
   48  4553    10     7
   55  3911     8     3
    1  7199     2     3
   11  4879     2     2
   30  5724     2     8
   33  4212     1     7
   89  6425     8     4
   88  7194     2     4
   57  3063     5     5
   79  4595     9     3
   94  1485     1     5
   23  2703     9     2
   20  3589    10     2
   42  2676     1     2
   23  5876     3     5
   65  4480     7     1
   25  6595     9     9
   63  2908     1     6
   76  1830    10     1
   84  3655     3     4
   31  4359    10     6
    2  2445     1    10
   60  5579     8     8
    5  4902     7     7
   22  7079     5     4
   12  6741    10     6
   35  6519    10     5
   84  2306     6     4
   42  1768     6     4
   81  2394     8     5
   73  1620     6     5
   89  4878     7     1
   36  4862     7     7
   73  1596     9     7
   99  2535     9     3
   66  3363     8     5
    5  4364    10     4
   87  1737     8     6
   53  3334     1     9
   62  5984     4     9
   66  4889     7     8
   46  3375     2     3
   85  1465     4    10
   86  7034     8    10
   88  4608     4     5
    7  5897     7     4
   51  4291     6     1
   12  3981     2     3
   69  1583     9     9
   26  4678     6     1
   96  6192     7     6
  100  4499     9     5
   27  5680     6     1
   55  4548     6     3
    5  2178     7     2
   48  5536    10     4
   66  4066     5     8
   39  1475     7     7
   32  6399     5     7
    8  4391     2     2
   20  2426     6     1
    4  6575     2     1
   97  2047     9     2
   56  5844     3     8
   77  6728    10     8
   95  3138     9     4
   21  1984     2     3
   82  3870     9     2
   82  3431     8    10
   73  3875     5     1
   44  2631     4    10
   48  6877     6     8
   19  5807     6     4
   28  2653     8     9
   33  6688     6     7
    6  3192     1     8
   35  7107     6     3
   83  3757     1     8
   18  5729     4     1
    3  1468     4     2
    8  6991     6     8
   14  4699    10     6
    3  4523     4     6
   35  5448     3     8
