40 2
32 269 10 2
47 218 4 9
97 480 6 3
22 236 5 4
17 269 4 3
12 444 7 4
39 558 5 9
52 533 4 1
12 287 2 4
68 409 10 2
78 322 2 5
90 300 1 4
13 332 10 8
23 417 5 7
14 224 6 9
56 443 7 9
45 462 3 10
35 416 6 7
23 351 10 7
73 255 2 5
62 378 8 10
19 266 8 5
60 480 5 1
69 232 2 10
43 330 2 8
40 201 10 4
56 333 2 9
75 558 4 5
98 329 9 4
17 347 8 8
22 386 5 7
22 515 10 9
65 294 4 3
23 422 2 1
47 234 4 8
48 373 9 4
8 402 8 1
84 390 10 1
99 531 4 9
92 426 9 3
SETUP
0 4 13 16 4 11 8 12 8 5 12 10 18 10 13 11 6 12 4 9 11 12 15 14 3 10 11 20 10 12 21 8 4 8 10 8 12 3 13 8 9
0 0 9 16 4 11 8 12 8 5 8 10 18 8 13 11 6 12 4 9 11 12 11 14 3 10 11 20 6 10 19 8 4 8 6 8 8 3 9 8 5
0 4 0 13 4 11 8 12 8 5 12 6 18 10 13 11 6 12 4 9 11 10 15 14 3 10 11 18 10 12 17 8 4 8 10 8 12 3 13 8 7
0 4 9 0 4 11 8 9 8 5 12 4 15 10 13 11 6 9 4 9 11 8 15 11 3 10 11 16 10 12 15 8 4 8 10 8 12 3 4 8 9
0 4 13 12 0 11 8 12 8 5 12 10 18 10 13 7 6 12 4 9 11 12 12 14 3 8 11 20 10 12 21 8 4 8 10 8 9 3 13 8 9
0 4 13 16 4 0 8 12 8 5 12 10 16 10 2 11 6 12 4 9 11 11 15 14 3 10 11 20 10 7 14 8 4 8 10 8 12 3 13 8 9
0 4 13 14 4 3 0 10 0 5 10 10 13 10 5 9 4 4 4 1 3 12 14 12 3 10 11 20 10 4 17 8 4 8 10 8 11 3 12 0 9
0 4 13 16 4 11 8 0 8 5 11 10 6 10 7 11 6 12 4 9 11 12 15 2 3 10 10 20 10 9 18 8 4 8 10 8 12 3 13 8 9
0 4 13 16 4 8 8 11 0 5 12 10 17 10 10 11 6 4 4 9 11 12 15 12 3 10 11 20 10 12 21 8 4 8 10 8 12 3 13 8 9
0 4 12 16 4 11 8 12 8 0 9 10 18 10 13 11 6 12 4 9 11 12 13 14 3 10 11 20 8 8 21 8 4 8 8 8 10 3 11 8 8
0 4 13 16 4 9 8 12 8 5 0 10 18 10 11 11 6 12 4 9 9 12 14 14 3 10 11 20 9 12 21 8 4 4 9 8 11 3 12 6 9
