40 2
15 0 7 8
21 370 6 5
8 0 8 2
96 0 5 9
50 286 2 9
55 136 3 4
94 0 5 9
15 0 7 1
72 0 2 3
12 0 9 2
94 0 2 2
23 435 6 9
81 423 3 6
26 383 6 9
60 334 5 3
20 104 6 4
4 0 6 2
86 141 8 3
22 373 3 7
7 0 10 6
98 0 3 3
32 0 10 7
86 0 6 10
91 400 8 9
46 278 10 10
59 269 7 8
38 298 1 6
78 376 9 5
60 286 6 2
14 0 1 3
42 21 6 7
80 0 5 8
82 129 7 7
98 31 6 2
41 0 1 2
13 0 8 3
79 467 8 1
63 511 5 2
53 0 6 4
93 389 1 7
SETUP
0 24 16 17 23 19 23 16 25 19 9 22 19 18 18 20 19 18 24 14 21 25 18 16 21 15 15 28 17 25 25 21 17 21 26 13 25 12 20 24 19
0 0 4 5 12 17 10 12 10 8 7 17 13 4 7 12 12 6 8 13 9 18 11 4 12 11 11 16 5 16 6 4 16 17 12 13 12 7 8 16 8
0 17 0 1 14 14 7 8 15 10 6 13 14 14 9 9 13 2 9 9 5 18 13 0 13 7 7 13 1 12 13 15 12 15 19 13 9 3 4 18 5
0 17 15 0 13 19 17 15 20 9 9 19 19 13 8 20 18 14 15 14 17 19 12 9 19 15 15 22 10 21 18 21 17 18 18 13 24 12 13 17 14
0 17 7 8 0 10 14 4 17 17 2 16 15 17 16 16 19 2 10 13 5 19 17 7 14 14 14 13 8 17 13 17 16 15 16 13 16 10 11 17 12
0 11 12 10 23 0 19 16 21 19 9 20 14 14 18 11 19 14 19 14 17 24 18 9 18 15 12 22 10 10 17 15 17 21 22 13 21 12 13 24 14
0 15 6 7 13 10 0 14 20 9 8 19 11 13 8 15 17 8 11 14 4 11 12 6 15 13 13 15 3 14 16 16 14 18 18 13 15 9 6 22 11
0 17 7 8 20 6 13 0 20 17 9 17 19 18 16 16 19 9 16 14 5 24 18 7 19 14 14 20 8 13 20 19 17 16 23 13 16 10 11 24 12
0 15 6 7 13 10 0 4 0 9 8 8 11 13 8 15 17 8 7 14 4 11 12 6 11 13 11 15 3 14 16 14 14 7 18 13 15 9 6 13 11
0 21 11 12 4 12 14 6 14 0 6 17 17 14 18 15 19 6 12 14 9 23 18 11 16 15 15 13 12 17 10 14 17 16 9 13 16 12 6 15 16
0 21 16 16 23 10 23 16 25 19 0 22 19 17 18 20 19 16 24 14 19 20 18 16 21 15 15 27 17 20 25 20 17 21 25 13 25 12 20 15 10
0 24 16 17 23 15 16 16 18 19 9 0 19 18 18 17 19 13 20 14 16 25 18 16 20 15 14 21 17 22 18 21 17 14 17 13 24 12 20 18 19
0 14 5 6 19 17 12 13 18 15 7 18 0 5 14 14 18 7 14 14 10 23 18 5 18 12 12 17 6 17 14 5 17 20 13 13 14 8 9 18 9
0 20 11 12 20 16 13 10 13 16 9 16 16 0 16 15 19 10 11 13 13 20 13 11 15 15 15 12 12 20 9 14 16 15 8 13 15 12 10 24 4
0 9 7 8 5 13 12 7 12 1 7 11 17 5 0 16 18 7 12 14 10 11 4 7 15 14 14 14 8 18 10 13 17 10 10 13 16 10 7 16 9
0 17 7 8 20 19 13 15 19 17 9 9 14 13 16 0 14 9 9 14 12 13 12 7 13 14 14 18 8 5 15 13 17 21 14 13 16 10 5 24 12
0 18 15 16 14 16 16 16 17 10 9 20 11 14 9 12 0 16 15 14 19 20 13 15 19 15 15 23 16 17 13 16 17 19 19 13 19 12 16 23 18
0 15 5 6 19 19 12 13 15 15 9 14 18 18 14 14 18 0 13 14 3 17 18 5 17 12 12 11 6 17 11 19 17 13 21 13 14 8 9 23 10
0 16 1 2 15 14 4 9 16 11 7 13 5 7 10 10 10 3 0 10 6 15 14 1 4 8 8 14 2 13 14 7 13 12 15 13 10 4 5 16 6
0 10 2 3 9 16 9 10 15 5 8 15 10 9 4 11 15 4 11 0 7 11 4 2 15 9 9 15 3 14 11 14 3 14 14 13 11 5 6 20 7
0 19 2 3 16 16 9 10 17 12 8 15 16 16 11 11 15 4 11 11 0 20 15 2 15 9 9 15 3 14 15 17 14 17 18 12 11 5 6 20 7
0 4 8 9 16 19 13 16 13 12 9 10 17 8 11 16 16 10 12 14 13 0 15 8 16 15 15 19 9 20 10 8 17 9 15 13 16 11 12 20 12
0 11 6 7 10 18 11 12 11 6 8 17 14 14 15 13 14 8 9 14 11 7 0 6 11 13 13 19 7 18 7 14 17 16 15 13 13 9 10 21 11
0 18 11 1 14 14 15 8 15 10 6 13 16 14 9 11 15 11 11 9 13 20 13 0 14 9 9 13 1 12 14 15 12 19 19 13 20 3 4 18 5
0 12 3 4 16 17 7 11 16 13 9 16 12 3 12 7 6 5 12 12 8 18 16 3 0 10 8 15 4 12 12 3 15 18 11 13 7 6 7 21 7
0 18 9 10 19 10 13 6 20 15 9 14 8 9 14 5 6 11 9 10 11 15 13 9 6 0 0 13 10 10 17 9 13 16 16 13 13 12 10 23 13
0 18 9 10 19 12 13 6 20 15 9 14 8 9 14 11 12 11 9 10 11 20 13 9 6 6 0 13 10 16 18 9 13 16 17 13 13 12 13 23 13
0 17 4 5 18 14 11 12 19 14 4 16 18 11 13 13 13 6 13 13 2 21 17 4 17 11 11 0 5 16 16 11 16 19 15 13 13 7 8 19 9
0 24 11 12 17 15 14 16 17 19 5 18 15 16 18 19 14 13 10 14 14 25 18 11 13 15 15 12 0 11 13 16 11 21 24 13 19 12 3 19 15
0 19 2 3 16 16 9 10 17 12 8 15 16 16 11 11 15 4 11 11 7 18 11 2 15 9 9 15 3 0 15 17 14 17 21 13 11 5 6 20 7
0 18 2 3 15 11 4 8 4 12 1 12 7 9 11 6 12 4 2 11 7 15 15 2 6 9 9 15 3 11 0 9 14 11 17 13 6 5 6 16 7
0 9 0 1 14 14 7 8 13 10 6 13 14 0 9 9 13 2 9 9 5 18 13 0 13 7 7 12 1 12 9 0 12 15 8 13 9 3 4 18 4
0 23 13 14 6 15 11 10 23 17 8 15 19 18 18 20 19 8 16 14 11 22 18 13 20 15 15 19 14 23 19 18 0 21 19 13 22 12 15 23 18
0 16 10 11 17 14 4 8 4 13 9 1 15 17 12 18 18 12 11 14 8 12 16 10 15 15 15 13 7 18 19 18 17 0 18 13 19 12 10 17 13
0 12 3 4 15 12 5 9 5 11 2 8 8 6 10 7 13 5 3 6 6 16 10 3 7 10 10 4 4 12 1 10 9 7 0 13 7 6 7 17 8
0 24 12 10 17 19 14 16 21 13 9 18 19 17 18 20 19 14 21 14 10 24 17 12 21 15 15 25 13 24 23 21 17 17 22 0 21 12 16 15 17
0 12 6 7 9 10 0 9 19 9 8 9 11 12 8 0 14 8 9 13 4 11 12 6 9 9 3 15 3 5 15 12 14 18 14 13 0 9 5 18 11
0 22 12 13 19 11 18 5 25 15 9 19 19 18 14 20 18 14 18 14 10 25 18 12 21 15 15 25 13 17 24 21 17 21 24 13 21 0 16 24 17
0 22 12 13 18 18 14 16 14 18 9 20 17 13 17 16 16 14 12 14 17 25 18 12 10 15 15 25 13 11 10 13 17 19 21 13 16 12 0 24 17
0 19 12 2 15 15 15 9 15 11 7 14 17 2 10 12 16 7 12 10 10 21 14 1 15 10 10 14 2 13 11 16 13 17 10 13 17 4 5 0 6
0 19 10 11 17 19 17 16 21 13 9 20 19 10 12 19 19 6 19 9 9 20 13 10 21 15 15 17 11 19 17 10 12 19 18 13 19 12 14 24 0
