40 2
36 0 10 3
24 0 9 1
79 0 2 7
9 47 7 7
17 0 5 8
31 90 9 8
57 3 6 5
52 50 1 9
93 0 2 1
12 0 6 8
2 65 10 9
45 0 8 4
78 135 1 3
43 23 7 3
30 156 3 9
76 0 9 8
16 0 10 3
52 41 6 2
37 0 1 10
38 0 3 10
78 0 8 7
21 0 3 1
97 0 9 8
27 0 2 10
65 0 8 10
85 0 8 1
59 92 10 6
43 90 8 8
3 0 10 8
32 164 9 8
54 0 9 7
86 0 10 5
49 78 9 2
3 167 1 6
90 0 6 10
62 0 3 3
87 0 1 4
92 116 3 4
51 0 5 5
80 169 4 6
SETUP
0 2 10 8 5 12 10 5 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 0 10 8 5 12 10 5 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 0 6 5 12 10 5 10 10 10 12 10 8 3 7 5 9 10 5 6 7 9 11 7 5 0 6 1 11 8 1 9 8 4 8 9 0 4 1 4
0 2 10 0 5 12 9 5 11 10 11 11 10 8 11 6 6 9 16 5 6 12 10 11 7 5 0 6 1 11 8 1 3 9 9 8 9 0 9 1 4
0 2 10 8 0 12 10 5 11 10 11 13 10 8 11 10 6 9 13 5 6 12 10 12 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 10 8 5 0 10 5 11 10 11 10 10 8 11 8 6 9 16 5 6 9 9 5 4 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 10 8 5 12 0 5 11 10 10 14 7 8 11 10 6 9 11 5 6 7 9 12 7 5 0 6 1 5 8 1 11 8 4 8 9 0 9 1 4
0 2 10 8 5 12 10 0 11 10 11 14 10 8 9 10 6 9 12 5 6 8 10 15 7 5 0 6 1 11 8 1 11 9 5 8 9 0 5 1 4
0 2 9 8 5 8 10 5 0 10 11 14 10 8 11 10 6 9 16 5 6 12 10 13 4 5 0 3 1 11 8 1 11 9 9 8 6 0 9 1 4
0 2 9 8 5 6 10 5 11 0 3 14 10 8 11 10 6 9 10 5 6 12 4 11 7 5 0 6 1 11 8 1 11 3 9 8 9 0 9 1 4
0 2 6 8 5 12 10 5 11 10 0 14 10 8 9 10 6 9 7 5 6 11 1 14 7 5 0 6 1 11 8 1 11 0 9 8 9 0 9 1 4
0 2 10 8 5 12 2 5 11 10 11 0 9 8 11 10 6 9 13 5 6 9 10 14 7 5 0 6 1 7 8 1 11 9 6 8 9 0 9 1 4
0 2 10 8 5 12 6 5 11 10 5 12 0 5 11 10 6 9 12 5 6 12 2 15 6 1 0 5 1 11 4 1 11 5 9 8 8 0 9 1 4
0 2 7 8 5 12 2 5 11 10 3 12 9 0 10 7 6 9 10 5 6 9 2 12 7 5 0 6 1 7 8 1 11 1 6 8 9 0 9 1 4
0 2 6 8 5 12 10 5 11 10 7 9 10 8 0 4 6 9 8 5 6 4 6 8 7 5 0 6 1 11 8 1 11 5 1 8 9 0 1 1 4
0 2 10 8 5 12 7 5 11 10 11 5 10 8 11 0 6 9 16 5 6 12 10 5 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 10 8 5 12 10 5 5 10 11 14 10 8 11 10 0 9 15 5 6 10 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 10 8 5 3 10 5 11 10 11 11 10 8 11 10 6 0 16 5 6 12 10 8 7 5 0 6 1 11 8 1 11 9 9 5 9 0 9 1 4
0 2 10 8 5 12 10 5 11 10 11 11 10 8 4 8 6 9 0 5 6 8 10 12 7 5 0 6 1 11 8 1 11 9 5 8 9 0 5 1 4
0 2 10 6 5 12 10 5 6 10 10 14 5 8 6 10 1 9 14 0 6 10 7 14 7 5 0 6 1 11 8 1 9 9 7 8 9 0 7 1 4
0 2 4 8 5 6 7 5 11 10 8 13 10 5 7 10 6 3 14 5 0 11 7 11 7 5 0 6 1 11 4 1 11 6 8 7 9 0 8 1 4
0 2 10 8 5 12 10 5 11 10 11 14 10 8 11 10 6 9 16 5 6 0 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 9 8 5 12 10 5 11 10 3 14 10 8 11 10 6 9 10 5 6 12 0 15 7 5 0 6 1 11 8 1 11 3 9 8 9 0 9 1 4
0 2 10 8 5 11 10 5 11 10 11 12 10 8 11 10 6 9 12 5 6 12 10 0 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 10 8 5 12 9 5 7 10 10 14 10 7 11 10 2 9 16 5 6 12 9 15 0 5 0 6 1 11 6 1 11 8 9 8 9 0 9 1 4
0 2 10 8 5 12 5 5 11 10 7 14 10 4 11 10 6 9 14 5 6 12 6 15 7 0 0 6 1 10 3 1 11 5 9 8 9 0 9 1 4
0 2 10 8 5 12 10 5 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 6 8 5 12 9 5 8 10 11 14 9 8 9 10 3 9 16 4 6 12 8 15 1 5 0 0 1 11 7 1 11 9 9 8 3 0 9 1 4
0 2 9 8 5 11 10 5 11 10 11 14 10 8 11 10 6 8 16 5 5 12 10 15 7 5 0 6 0 11 8 1 11 9 9 8 9 0 9 1 4
0 2 7 8 5 12 8 5 11 10 7 14 2 7 10 10 6 9 14 5 6 12 4 15 7 3 0 6 1 0 6 1 11 7 9 8 9 0 9 1 4
0 2 8 8 5 12 3 5 11 10 4 13 10 1 11 8 6 9 11 5 6 10 3 13 7 5 0 6 1 8 0 1 11 2 7 8 9 0 9 1 4
0 2 10 8 5 12 10 4 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 10 8 0 11 9 9 8 8 0 9 1 4
0 2 10 5 5 12 6 5 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 11 8 1 0 9 9 8 9 0 9 1 4
0 2 6 8 5 12 10 5 11 10 2 14 10 8 9 10 6 9 9 5 6 11 1 14 7 5 0 6 1 11 8 1 11 0 9 8 9 0 9 1 4
0 2 10 8 5 12 10 5 10 10 11 14 10 8 11 10 6 9 7 5 6 3 10 15 7 5 0 6 1 11 8 1 11 9 0 8 9 0 6 1 4
0 2 10 8 5 12 8 5 11 10 10 6 10 8 11 10 6 9 16 5 6 11 7 9 7 5 0 6 1 11 8 1 11 9 9 0 9 0 9 1 4
0 2 10 7 5 12 6 5 7 10 11 14 6 8 7 10 2 9 15 1 6 11 8 15 7 4 0 6 1 11 7 1 10 9 8 8 0 0 8 1 4
0 2 10 8 5 12 10 5 11 10 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 11 8 1 11 9 9 8 9 0 9 1 4
0 2 5 8 5 12 10 5 10 10 6 14 10 8 8 10 6 9 7 5 6 3 5 15 7 5 0 6 1 11 8 1 11 4 0 8 9 0 0 1 4
0 2 10 8 5 11 10 4 11 9 11 14 10 8 11 10 6 9 16 5 6 12 10 15 7 5 0 6 1 10 8 0 11 9 9 8 8 0 9 0 3
0 2 10 7 5 12 10 5 11 10 11 14 10 8 11 10 6 9 14 5 6 10 10 15 7 5 0 6 1 11 8 1 10 9 7 8 9 0 9 1 0
