40 2
1 0 8 5
79 31 4 10
1 181 1 10
18 0 1 7
100 0 2 9
96 0 6 3
4 164 9 10
21 0 1 6
76 13 1 2
98 38 1 1
30 162 5 6
45 76 8 9
67 1 6 9
57 95 4 5
68 0 2 2
25 63 5 6
37 139 3 5
99 0 1 5
86 139 2 3
2 114 4 1
80 124 1 5
1 18 1 4
28 47 5 8
18 0 9 6
18 23 3 1
96 0 3 2
17 124 1 10
19 34 3 6
1 0 5 3
69 0 6 6
54 0 9 4
53 25 5 6
6 0 1 9
58 0 9 8
20 0 5 1
73 116 3 2
39 149 6 9
54 0 5 5
71 0 3 2
35 0 8 2
SETUP
0 12 8 16 15 15 12 4 11 13 19 15 11 15 7 16 12 12 14 2 12 12 12 12 14 15 12 14 11 16 16 13 8 14 15 9 8 7 10 10 10
0 0 5 4 15 7 8 4 8 10 18 14 2 10 6 15 2 9 13 2 2 2 8 4 14 8 12 8 8 13 10 12 8 2 10 6 7 6 7 2 7
0 4 0 8 10 11 4 4 3 5 15 12 3 10 4 11 6 9 12 2 6 6 9 4 14 7 11 8 3 8 9 10 8 6 11 1 5 4 2 6 2
0 1 3 0 13 5 7 4 6 8 17 14 3 11 7 14 0 7 10 2 3 3 9 2 14 6 12 6 6 11 11 13 8 3 8 4 8 7 5 0 5
0 9 8 13 0 5 12 4 10 13 19 14 11 15 7 16 9 12 14 2 9 11 12 11 14 15 12 14 11 16 16 13 8 11 8 9 8 7 10 9 10
0 4 8 8 8 0 12 4 5 13 16 9 6 14 7 16 6 12 14 2 6 6 12 8 12 12 12 12 11 11 14 13 6 6 3 9 8 7 10 6 9
0 12 8 16 15 15 0 4 11 13 19 15 11 12 7 16 10 12 8 2 10 12 12 12 14 14 12 14 11 16 16 13 8 14 15 9 8 7 10 10 10
0 8 4 12 11 15 8 0 7 9 16 15 7 14 7 15 10 12 10 2 10 10 9 8 14 11 12 10 7 12 12 13 8 10 15 5 8 7 6 10 6
0 10 8 14 15 15 12 4 0 13 19 15 8 15 7 16 11 12 14 2 12 12 12 12 14 15 12 14 11 13 14 13 8 12 8 9 8 7 10 10 10
0 11 8 14 6 10 12 4 9 0 17 15 9 15 3 6 5 10 12 2 10 10 7 7 14 8 12 11 9 3 16 9 8 13 8 9 8 7 8 5 8
0 10 7 13 5 6 11 4 8 12 0 14 8 15 2 13 4 9 7 2 9 9 11 6 13 10 12 10 8 2 15 4 7 12 7 8 8 7 7 4 7
0 12 8 15 14 13 12 4 11 13 19 0 11 15 5 16 12 12 14 2 12 12 12 10 14 14 12 14 11 16 16 11 8 13 15 9 8 7 10 10 10
0 2 7 6 15 9 6 4 10 12 19 15 0 12 7 16 4 10 11 2 4 4 6 5 14 9 12 10 10 15 12 13 8 4 12 8 8 7 9 4 9
0 7 3 11 7 5 5 4 6 1 17 14 6 0 4 7 6 7 13 2 9 9 8 2 14 6 12 6 6 4 12 10 8 9 8 4 8 7 5 0 5
0 12 8 15 15 8 12 4 11 13 19 13 10 15 0 16 11 10 14 2 12 12 10 5 14 9 11 14 11 16 16 6 8 14 11 9 8 7 10 10 10
0 9 8 12 13 9 9 4 9 13 19 9 7 15 7 0 8 7 6 2 8 11 1 6 12 5 12 9 11 10 16 13 8 10 12 9 8 7 10 8 10
0 7 3 11 13 5 7 4 6 8 17 14 6 13 7 14 0 7 14 2 5 5 9 2 14 6 12 6 6 11 12 13 8 9 8 4 8 7 5 0 5
0 2 7 6 14 9 6 4 10 12 19 15 0 12 7 16 4 0 7 2 4 4 2 5 14 9 12 10 10 11 12 13 8 4 12 8 8 7 9 4 9
0 9 5 9 15 7 9 4 8 9 18 14 7 14 6 15 2 7 0 2 2 7 9 4 13 6 12 8 8 12 14 12 8 11 10 6 7 6 7 2 7
0 10 6 14 13 13 10 2 9 11 18 15 9 14 7 16 10 12 12 0 10 10 11 10 12 13 10 12 9 14 14 13 6 12 15 7 8 7 8 8 8
0 7 3 7 13 5 7 4 6 8 16 12 6 12 4 13 0 7 14 2 0 5 9 2 14 6 12 6 6 11 12 10 8 9 8 4 5 4 5 0 5
0 7 3 7 13 5 7 4 6 8 16 12 6 12 4 13 0 7 14 2 0 0 9 2 14 6 12 6 6 11 12 10 8 9 8 4 5 4 5 0 5
0 12 8 11 12 12 12 4 11 13 19 15 11 15 7 16 7 12 5 2 7 12 0 9 14 11 12 13 11 9 16 13 8 9 14 9 8 7 10 7 10
