40 2
66 740 4 9
83 842 2 8
4 737 9 7
64 719 1 5
29 766 2 2
66 466 8 4
54 521 10 6
6 555 2 8
82 610 1 3
80 913 4 1
92 847 6 7
79 499 10 9
88 804 5 5
52 700 9 4
84 587 5 5
24 509 7 8
44 517 10 4
60 481 3 10
75 854 10 10
83 703 1 1
68 712 4 1
36 632 1 7
88 507 4 4
2 657 4 1
13 675 8 6
64 899 10 3
25 561 5 3
29 766 10 4
54 712 10 9
84 721 2 9
65 604 10 6
17 626 5 6
99 511 3 7
85 705 1 3
65 469 7 7
22 852 6 5
81 467 10 5
11 669 6 9
62 759 7 2
100 545 2 7
SETUP
0 25 12 20 17 15 23 15 10 16 4 18 23 5 16 14 20 19 19 22 18 12 16 18 24 20 15 16 22 9 4 15 26 26 15 18 13 13 15 21 20
0 0 12 18 5 15 16 15 10 16 4 13 19 5 16 7 20 13 9 11 12 12 14 11 9 9 8 15 20 6 4 15 3 20 11 16 10 13 11 13 11
0 20 0 8 14 3 16 3 9 16 4 13 12 5 10 14 20 19 18 18 9 11 9 14 16 16 12 10 11 9 4 3 23 20 11 7 13 13 7 9 15
0 19 12 0 17 15 11 15 10 16 4 18 23 5 15 14 20 19 19 22 18 12 16 18 24 20 15 16 22 9 3 15 22 15 15 18 13 13 15 21 20
0 24 10 18 0 13 13 13 10 16 4 10 16 5 14 4 20 15 11 15 17 12 11 8 21 13 5 12 21 1 2 13 21 17 8 17 5 13 15 16 8
0 25 12 13 17 0 21 8 6 14 4 10 17 5 15 14 20 18 15 15 14 8 6 18 13 16 15 7 11 9 4 8 24 19 15 12 13 13 12 14 18
0 18 12 13 17 13 0 11 10 5 4 10 17 5 15 14 13 14 19 17 14 12 16 18 21 17 15 10 16 9 4 8 19 4 15 12 13 13 15 14 19
0 17 12 5 11 15 13 0 8 16 4 13 20 5 7 14 20 19 15 20 6 10 13 11 18 18 9 14 8 9 4 0 20 17 8 4 13 13 4 6 12
0 21 12 10 16 15 18 5 0 16 4 14 13 5 12 14 20 15 14 12 8 2 13 12 18 10 14 14 12 9 4 5 22 22 13 8 13 13 9 11 12
0 25 9 8 13 12 19 9 10 0 4 5 12 5 10 14 20 19 18 14 9 12 16 14 21 12 12 12 11 9 4 3 24 21 12 7 13 13 13 9 14
0 25 8 16 17 11 19 11 8 16 0 14 20 1 16 10 20 15 17 20 15 10 12 18 20 18 11 13 19 5 4 11 25 22 14 15 9 13 11 17 20
0 24 4 12 8 7 20 7 10 13 4 0 7 5 14 12 20 18 19 13 13 12 13 13 20 11 13 14 15 9 4 7 20 20 7 11 13 13 11 13 13
0 22 12 16 13 13 17 11 10 16 4 8 0 5 16 8 20 19 15 6 15 12 9 6 24 4 9 10 15 9 4 11 13 21 0 11 9 10 14 8 6
0 25 12 15 17 15 18 12 7 16 4 18 20 0 16 9 20 14 16 19 15 9 11 18 21 17 10 12 19 4 4 12 24 22 13 15 8 13 10 18 19
0 18 10 18 14 13 23 13 10 11 4 6 13 5 0 14 13 16 19 17 18 12 16 18 11 17 15 16 21 9 4 13 21 18 13 17 13 13 12 19 19
0 20 12 16 17 15 9 12 10 14 4 13 19 5 16 0 20 11 7 11 13 12 10 11 24 9 1 11 17 9 4 12 17 13 4 16 13 13 15 12 11
0 5 12 15 10 15 13 15 10 16 4 18 23 5 16 12 0 13 14 4 13 12 16 16 8 14 13 16 22 9 4 14 8 17 14 18 13 8 12 11 16
0 20 12 16 12 15 15 11 10 16 4 8 14 5 9 12 15 0 18 18 7 12 9 6 13 16 13 10 19 6 0 11 23 17 13 15 10 13 15 17 6
0 13 12 9 16 15 19 14 10 16 4 12 18 5 13 14 19 4 0 15 11 12 13 10 17 13 15 14 22 9 4 14 16 21 13 18 13 13 15 20 10
0 19 12 15 8 15 18 15 10 16 4 14 21 5 16 12 20 19 19 0 9 12 16 12 24 14 13 15 18 9 4 10 12 22 10 14 13 4 10 7 15
0 21 11 14 13 14 21 9 10 16 4 7 14 5 16 12 20 19 19 17 0 12 8 5 24 16 13 8 17 9 4 9 24 21 14 13 13 13 13 15 6
0 19 12 20 17 15 21 15 10 16 4 12 16 5 15 12 20 16 12 10 6 0 13 10 16 8 13 14 10 9 4 15 20 23 15 6 13 13 15 17 10
0 19 12 7 13 15 15 2 10 8 4 13 20 5 9 14 20 17 15 9 8 12 0 13 20 20 11 1 10 9 4 2 21 13 10 6 13 13 6 8 14
0 25 6 14 10 9 22 9 10 15 4 2 9 5 16 14 20 19 19 15 15 12 15 0 22 13 15 16 17 9 4 9 22 22 9 13 13 13 13 15 15
0 24 12 20 13 15 15 15 10 16 4 13 19 5 14 14 20 5 19 15 12 12 14 11 0 17 15 15 22 9 4 15 11 19 15 18 13 13 15 21 11
0 20 8 12 9 10 13 7 10 13 4 4 10 5 14 4 20 15 11 2 11 12 5 2 23 0 5 6 11 9 4 7 12 17 8 7 13 6 10 9 2
0 19 12 15 17 15 23 15 10 16 4 14 21 5 16 14 20 10 6 21 12 12 16 12 23 19 0 16 16 9 4 15 22 26 15 18 13 13 15 21 16
0 18 12 6 12 15 14 1 9 16 4 14 21 5 8 13 20 16 14 21 7 11 14 12 19 19 10 0 9 9 4 1 21 18 9 5 13 13 5 7 13
0 25 12 18 17 15 23 15 10 16 4 13 20 5 16 14 20 19 17 17 18 12 16 18 16 18 15 16 0 9 4 15 26 26 14 18 13 13 15 21 20
0 25 12 17 17 15 23 15 10 16 4 18 23 5 13 14 20 19 15 22 18 12 16 18 20 20 15 15 22 0 1 15 20 25 14 18 4 13 15 21 19
0 25 12 20 17 15 23 15 10 16 4 18 23 5 12 14 20 19 19 22 18 12 16 18 23 20 15 14 22 6 0 15 23 24 13 18 10 13 15 21 20
0 24 12 5 17 15 16 15 10 16 4 13 20 5 7 14 20 19 15 22 6 12 13 11 18 20 9 14 8 9 4 0 26 18 15 4 13 13 15 6 12
0 25 12 18 2 15 15 13 10 13 4 10 16 5 15 6 20 17 13 8 9 12 11 8 23 6 7 12 17 3 4 13 0 19 10 13 7 12 15 10 8
0 18 10 9 14 9 20 10 10 1 4 6 13 5 11 14 20 19 19 15 10 12 15 15 22 13 13 13 12 9 4 4 15 0 13 8 13 13 14 10 15
0 22 12 20 15 13 23 15 10 16 4 17 22 5 16 14 20 19 19 21 18 12 16 18 24 19 15 16 22 9 4 15 13 26 0 18 9 13 15 8 20
0 25 12 20 14 15 23 15 10 16 4 17 23 5 16 14 20 19 19 21 18 12 16 18 20 20 15 16 4 9 4 15 26 17 15 0 13 13 15 21 19
0 21 12 13 17 15 22 15 10 16 4 18 23 4 16 13 20 18 14 22 16 12 15 17 19 20 14 16 22 8 4 15 24 26 15 18 0 13 14 21 20
0 17 12 19 4 15 14 14 10 16 4 10 17 5 16 8 20 19 15 19 17 11 15 8 21 17 9 16 14 5 4 14 19 18 6 17 9 0 6 14 12
0 17 12 17 17 15 23 14 10 13 4 16 23 5 16 14 20 19 19 22 18 12 16 14 24 20 15 13 22 9 4 14 17 26 4 18 13 13 0 12 20
0 21 12 14 17 15 22 9 10 16 4 18 14 5 16 14 19 19 19 17 12 12 16 17 24 18 15 8 17 9 4 9 20 26 14 13 13 13 13 0 18
0 18 6 10 7 9 15 5 10 11 4 2 8 5 12 6 20 17 13 12 10 12 3 0 22 10 7 4 13 8 4 5 21 16 8 9 12 13 9 11 0
