40 2
29 374 4 5
43 556 2 10
10 521 6 5
19 516 3 8
31 201 7 9
18 574 10 3
27 453 5 1
15 395 5 2
68 374 7 5
59 447 1 2
46 315 8 5
82 498 5 1
17 550 4 2
75 350 8 1
93 447 10 10
93 278 1 9
80 569 1 7
29 459 3 9
71 328 3 4
25 453 7 8
87 416 10 5
38 429 1 3
64 239 4 6
57 390 6 5
97 383 6 8
70 289 9 2
32 325 8 10
75 500 2 3
99 231 8 8
48 325 1 5
13 253 7 5
63 416 1 10
7 553 5 6
48 370 2 5
26 282 4 9
11 593 1 4
65 337 3 1
98 492 10 1
64 520 7 9
13 482 1 3
SETUP
0 23 14 23 23 10 12 13 14 19 14 19 23 23 18 10 13 14 12 20 17 15 29 22 21 10 18 22 10 17 14 23 7 17 25 15 20 18 10 18 12
0 0 14 14 22 10 10 12 11 13 14 13 19 19 18 10 9 14 12 20 17 13 19 16 9 10 16 10 10 17 14 20 7 17 19 9 17 18 10 14 12
0 14 0 18 21 10 10 13 9 17 14 15 19 11 16 10 13 14 12 18 17 13 28 18 19 10 18 19 10 17 12 21 7 15 19 11 17 16 10 12 10
0 10 10 0 17 10 5 8 13 7 14 11 15 7 11 3 8 14 12 13 10 8 16 10 11 10 13 1 10 14 10 14 7 10 15 15 14 11 10 12 5
0 14 12 4 0 8 9 6 12 6 13 10 4 11 7 7 11 12 12 9 8 12 20 9 10 8 11 5 10 13 12 12 7 6 4 7 17 7 10 11 9
0 22 14 15 23 0 12 13 14 19 14 18 23 22 13 10 13 14 12 11 17 15 26 22 21 10 18 16 10 15 14 18 7 17 24 14 10 13 10 18 12
0 17 12 17 13 10 0 13 13 19 14 13 17 19 16 10 13 14 12 10 17 3 23 12 13 10 18 18 10 14 14 20 7 17 17 13 9 16 10 14 12
0 20 6 14 10 10 12 0 14 16 14 19 14 17 15 10 13 14 12 17 17 15 26 19 16 10 5 13 10 17 14 17 7 14 14 15 18 15 10 18 12
0 16 14 17 23 2 12 13 0 19 14 13 19 13 15 10 13 14 12 13 12 15 28 18 19 10 17 17 10 17 14 18 7 17 19 9 12 15 10 18 12
0 8 12 4 20 8 8 12 6 0 14 4 17 10 9 7 12 14 10 11 14 11 14 3 4 10 17 5 10 15 14 11 7 8 18 13 12 9 10 5 9
0 20 14 12 19 10 6 13 9 13 0 17 16 17 12 10 13 14 7 14 9 9 17 16 7 10 18 13 10 17 14 17 7 11 19 15 15 12 10 18 6
0 8 14 13 17 9 4 13 10 10 12 0 20 12 5 10 13 14 6 7 17 7 18 7 8 10 18 14 10 11 14 7 7 12 20 10 13 5 10 7 12
0 16 12 14 18 8 7 9 12 11 10 12 0 13 3 10 10 14 12 5 17 10 18 14 14 10 14 3 10 9 14 8 7 2 13 8 13 3 10 15 7
0 3 14 14 10 6 12 10 14 10 14 12 8 0 11 10 12 14 12 13 17 15 22 13 12 10 15 11 10 15 14 16 7 10 8 12 16 11 10 15 12
0 13 14 12 19 8 12 13 9 8 14 12 18 10 0 10 13 14 12 16 17 9 22 11 12 10 18 13 10 9 14 5 7 13 18 15 18 14 10 12 12
0 13 14 14 23 10 12 13 14 18 13 12 16 19 13 0 13 14 12 15 17 15 21 19 18 10 18 15 10 17 7 18 7 17 16 15 17 13 10 14 12
0 13 14 11 17 10 12 13 14 18 14 12 18 10 15 10 0 14 12 17 17 13 17 11 12 10 18 12 10 17 14 18 7 14 18 15 12 15 10 5 12
0 18 12 17 17 10 6 13 9 13 10 17 10 15 5 10 13 0 12 10 3 9 23 16 13 10 18 13 10 14 14 10 7 12 21 13 15 8 10 13 12
0 18 13 17 13 10 1 13 14 19 14 14 17 20 15 10 13 14 0 11 17 4 24 13 14 10 18 18 10 15 14 19 7 14 17 14 8 15 10 15 12
0 15 14 17 17 10 10 13 9 15 14 7 13 15 11 9 13 14 12 0 16 13 22 11 12 10 11 11 10 4 12 14 7 10 13 3 10 11 10 11 12
0 22 9 20 23 8 12 13 6 18 14 19 7 19 10 10 13 14 12 12 0 15 25 21 15 10 18 10 10 16 14 15 7 9 20 15 18 10 10 18 12
0 16 9 14 10 10 12 13 14 16 14 12 14 18 17 10 13 14 12 19 17 0 27 17 18 10 18 15 10 16 14 19 7 16 14 15 20 17 10 13 12
0 9 14 7 15 10 5 13 11 11 13 1 14 13 6 10 13 14 7 8 17 8 0 8 9 10 5 8 10 12 14 8 7 10 14 11 14 6 10 8 5
0 5 14 6 18 5 5 13 3 11 13 1 14 13 6 9 13 14 7 8 15 8 11 0 1 10 16 7 10 12 14 8 7 5 16 11 14 6 10 8 11
0 15 14 5 22 4 10 13 2 12 14 11 20 12 15 8 13 14 12 15 14 13 10 14 0 10 15 6 10 17 14 18 7 15 20 11 14 16 10 17 10
