40 2
20 669 4 7
27 462 10 3
81 0 6 8
26 385 9 6
8 668 6 8
99 150 9 7
18 0 8 7
100 126 3 8
29 584 9 6
73 559 10 9
52 163 7 6
68 259 10 1
30 99 2 10
7 476 2 4
31 455 9 7
99 747 10 9
86 121 5 9
9 0 8 8
81 4 9 2
69 180 8 3
99 536 5 7
44 398 10 9
7 528 10 8
52 573 1 6
100 650 10 2
27 0 10 3
91 364 1 7
31 0 4 5
49 152 5 5
27 393 9 2
93 0 3 10
88 0 8 4
32 627 10 9
67 571 1 2
54 613 7 7
9 589 7 1
66 97 9 4
22 234 6 8
89 0 1 7
85 611 10 1
SETUP
0 2 15 15 18 11 8 10 15 13 5 20 11 4 18 12 20 17 15 12 12 16 16 17 9 12 14 14 15 16 17 14 16 16 17 2 16 10 13 11 13
0 0 13 13 18 11 6 8 13 12 5 20 11 4 18 12 18 15 15 12 12 15 14 15 9 12 13 14 13 14 17 14 14 15 17 2 16 10 13 9 11
0 2 0 9 13 11 8 5 7 9 5 13 11 4 7 10 11 7 15 3 11 8 14 9 9 9 10 13 10 10 7 13 7 4 12 2 6 9 13 11 8
0 2 4 0 14 11 8 8 1 12 5 17 11 4 8 12 5 11 11 7 12 12 14 13 9 12 8 13 13 1 11 9 1 8 16 2 10 10 13 9 11
0 2 11 10 0 11 8 10 8 13 5 14 11 4 8 12 12 16 15 12 12 8 16 17 9 10 14 14 15 11 8 14 8 5 12 2 7 10 13 11 13
0 2 15 15 13 0 8 10 15 13 5 20 11 4 14 7 20 17 15 12 12 16 16 17 9 12 14 14 15 16 17 14 16 16 17 2 16 10 12 11 13
0 2 10 12 13 11 0 2 7 6 5 19 11 4 15 7 14 13 15 12 8 12 15 9 9 12 7 14 7 13 15 10 10 12 13 2 14 10 12 10 5
0 2 8 10 11 11 8 0 5 4 5 17 11 4 13 5 12 11 15 11 6 10 13 7 9 12 5 13 5 11 13 8 8 10 11 2 12 9 10 8 3
0 2 3 12 16 10 8 8 0 12 5 16 11 4 10 12 14 10 15 6 12 11 16 12 9 12 13 14 13 13 10 14 10 7 15 2 9 10 13 11 11
0 2 9 8 12 11 5 1 6 0 5 14 11 4 9 6 13 7 15 12 2 11 14 8 9 11 1 9 6 9 9 4 9 6 12 2 8 5 11 9 4
0 2 14 13 18 11 8 10 11 13 0 20 6 4 15 12 15 17 15 12 12 16 16 13 4 12 14 14 11 11 12 14 11 16 17 2 11 10 8 11 13
0 2 6 5 16 11 8 10 3 13 5 0 11 4 10 12 7 13 15 9 12 14 16 15 9 12 10 10 15 3 13 11 3 10 17 2 12 10 13 11 13
0 2 9 8 12 11 8 10 6 11 5 14 0 4 10 12 10 11 15 12 11 16 16 17 9 12 12 12 15 9 6 13 6 13 17 2 5 10 2 11 13
0 2 15 15 14 7 8 10 15 13 5 20 11 0 18 8 20 17 11 12 12 16 16 17 9 12 14 14 15 16 17 14 16 16 13 2 16 10 13 11 13
0 2 11 10 6 11 8 10 11 13 5 15 11 4 0 12 15 17 15 12 12 14 16 15 9 8 14 14 14 11 6 14 11 11 17 2 13 10 13 11 13
0 2 15 14 6 11 8 10 12 13 5 17 11 4 14 0 16 10 15 12 12 10 9 17 9 11 14 14 15 15 12 14 12 11 14 2 11 10 5 11 13
0 2 11 13 14 11 7 3 8 7 5 16 11 4 16 8 0 9 15 12 9 13 16 10 9 12 3 11 8 14 14 11 11 13 14 2 15 7 13 11 6
0 2 15 15 15 11 8 10 15 13 5 20 11 4 9 12 20 0 15 12 12 16 16 17 9 12 14 14 15 16 5 14 16 16 17 2 16 10 13 11 13
0 2 15 15 18 11 8 10 15 13 5 15 11 4 15 12 18 17 0 12 12 16 16 17 9 12 14 14 15 16 15 14 16 16 17 2 16 10 13 11 13
0 2 8 12 12 11 8 2 7 6 5 19 11 4 6 7 14 13 15 0 8 12 15 9 9 12 7 10 7 13 12 10 10 12 13 2 14 6 12 10 5
0 2 10 6 13 11 6 2 7 1 5 13 11 4 7 7 11 8 15 12 0 12 14 9 9 9 2 10 7 7 7 2 7 4 13 2 6 6 12 10 5
0 2 12 15 18 11 8 8 9 12 5 15 11 4 17 12 17 8 15 12 12 0 15 11 9 10 13 14 9 13 13 14 13 16 4 2 16 10 13 11 11
0 2 6 5 13 11 8 9 3 9 5 16 9 4 7 12 7 1 7 9 8 1 0 12 9 10 10 14 10 6 3 10 3 10 5 2 2 10 11 11 12
0 2 15 15 18 11 8 10 15 13 5 20 11 4 18 12 20 17 15 12 12 16 16 0 9 12 14 14 15 16 16 14 16 16 17 2 16 10 13 11 13
0 2 10 9 17 11 8 10 7 13 5 20 11 4 11 12 11 17 15 12 12 16 16 11 0 12 14 14 9 7 17 13 7 14 15 2 16 10 13 11 13
0 2 15 15 8 11 8 10 13 10 5 19 11 4 13 12 17 17 9 12 9 16 16 9 9 0 11 12 15 16 13 11 13 10 17 2 12 10 13 11 13
0 2 8 10 11 11 4 0 5 4 5 13 11 4 13 5 12 6 15 11 6 10 13 7 9 12 0 8 5 11 11 8 8 10 11 2 12 4 10 8 3
0 2 13 12 18 11 8 7 10 11 4 20 10 4 14 12 14 13 10 12 12 5 15 14 8 12 12 0 12 13 10 14 10 15 9 2 9 4 12 10 10
0 2 14 15 18 11 8 10 11 13 5 20 11 4 18 12 19 17 15 12 12 16 16 2 9 12 14 13 0 15 17 14 15 16 6 2 16 9 13 11 13
0 2 3 2 13 10 8 7 0 11 5 16 10 4 7 12 4 10 13 6 12 11 13 12 9 12 7 13 12 0 10 8 0 7 15 2 9 10 12 8 10
0 2 13 14 10 11 8 10 15 13 5 19 11 4 4 12 19 17 15 12 12 16 16 17 9 12 14 14 15 15 0 14 15 15 17 2 16 10 11 11 13
0 2 8 7 11 11 8 6 5 10 5 11 11 4 5 10 9 10 15 11 10 15 16 12 9 7 11 14 10 8 5 0 5 2 16 2 4 10 13 11 9
0 2 3 2 16 10 8 7 0 11 5 16 11 4 10 12 4 10 13 6 12 11 16 12 9 12 7 14 12 3 10 8 0 7 15 2 9 10 13 11 10
0 1 6 5 9 11 7 9 3 9 5 9 11 4 3 8 7 13 14 9 8 13 15 13 9 5 10 14 11 6 3 10 3 0 17 2 2 10 13 10 12
0 2 8 11 15 11 8 4 5 8 5 17 11 4 15 9 13 12 15 11 10 12 11 7 9 12 9 14 5 9 14 12 9 12 0 2 13 10 13 11 7
0 2 15 15 16 9 8 10 15 13 5 18 11 2 18 10 20 17 13 12 12 16 16 17 9 12 14 12 15 16 17 14 16 16 15 0 16 8 13 11 13
0 2 4 3 11 11 8 8 1 7 5 17 11 4 5 12 5 11 14 7 6 12 16 13 9 12 8 14 13 4 1 8 1 8 16 2 0 10 12 11 11
0 2 14 13 18 11 8 10 11 11 5 20 11 4 14 12 15 11 14 12 10 9 11 11 9 12 12 4 9 11 14 12 11 11 7 2 13 0 13 6 13
0 2 15 15 10 11 8 10 15 9 5 12 11 4 18 12 19 14 15 12 11 15 16 17 9 12 10 10 15 15 17 13 15 15 17 2 16 10 0 11 13
0 2 8 7 15 11 8 9 5 13 5 15 11 4 9 12 9 6 12 11 12 6 5 16 9 11 9 5 14 5 8 13 5 6 10 2 7 9 10 0 12
0 2 5 12 8 11 8 10 2 13 5 18 11 4 12 2 14 11 12 8 12 11 10 4 9 12 14 10 2 10 12 14 10 9 8 2 11 10 7 5 0
