40 2
7 133 10 4
95 70 7 5
56 343 4 5
62 187 5 9
98 286 2 4
66 19 9 6
47 0 10 5
95 188 1 2
63 358 5 4
17 0 5 4
43 279 10 1
4 0 10 8
58 0 5 7
89 0 5 2
50 0 9 10
92 0 2 9
67 0 7 4
76 0 6 9
56 32 1 2
69 0 2 9
2 237 6 4
26 0 9 9
23 410 7 4
46 0 1 1
3 158 2 5
38 0 1 4
93 317 8 3
37 76 2 1
40 0 8 3
67 287 1 9
86 26 4 1
59 0 10 4
7 0 9 2
19 0 7 8
1 398 6 3
35 0 2 7
31 333 5 6
54 0 6 9
14 70 2 7
88 201 1 9
SETUP
0 10 15 14 17 17 14 6 14 18 17 12 15 19 14 17 15 14 12 10 19 13 9 21 15 0 11 16 15 13 11 19 16 10 13 16 16 21 12 9 16
0 0 15 14 14 14 4 6 7 12 13 12 14 9 14 11 15 10 12 3 9 13 9 19 15 0 11 15 5 13 11 9 16 10 11 13 16 11 2 6 16
0 10 0 14 12 9 14 6 14 14 15 12 15 19 14 4 15 14 11 10 19 9 9 15 15 0 11 10 10 12 11 19 16 10 13 16 16 20 12 9 10
0 10 15 0 12 15 14 6 14 17 4 12 15 16 14 17 7 12 10 10 10 13 9 17 15 0 11 6 11 13 11 18 12 10 7 16 14 20 12 9 16
0 6 13 14 0 17 10 6 13 18 14 12 15 10 14 17 15 14 11 9 15 13 7 5 11 0 11 11 11 13 11 15 16 10 2 15 16 16 8 9 11
0 10 15 11 10 0 14 6 14 8 15 12 15 13 14 2 15 14 12 10 19 13 9 15 11 0 11 16 14 10 11 19 16 10 12 15 15 11 12 9 16
0 10 15 14 10 12 0 6 14 18 9 12 13 5 14 14 12 14 8 10 19 13 9 15 12 0 11 11 1 13 11 15 16 10 7 16 16 21 12 9 12
0 10 15 14 12 11 14 0 14 18 15 12 15 19 14 12 13 14 12 10 15 13 9 17 15 0 11 12 15 13 11 19 14 10 8 10 16 21 12 3 16
0 10 15 14 17 17 14 6 0 18 17 12 15 17 14 11 15 14 12 10 15 13 9 21 15 0 11 16 15 13 11 19 16 10 13 16 16 21 12 9 16
0 8 15 13 17 17 7 6 9 0 16 12 15 12 8 11 12 14 12 6 17 13 9 21 15 0 11 16 8 2 11 17 16 4 13 9 13 14 5 9 16
0 10 15 14 17 17 14 6 14 18 0 12 15 19 14 17 15 14 12 10 18 13 9 21 15 0 11 10 15 13 11 14 16 10 13 16 10 21 12 9 16
0 10 15 14 13 17 13 6 8 17 11 0 15 18 14 17 15 13 12 4 18 12 9 18 15 0 11 15 4 13 11 18 16 10 13 14 13 20 11 9 15
0 10 13 14 17 17 14 6 14 18 16 12 0 13 8 17 15 14 12 10 19 13 9 16 11 0 11 11 15 13 11 19 16 10 2 10 15 15 12 9 11
0 10 13 14 12 14 14 6 14 17 9 12 8 0 14 13 7 14 3 10 19 13 9 17 7 0 11 6 14 13 11 14 16 10 10 11 16 20 12 6 16
0 10 11 14 17 11 14 6 14 18 16 12 15 19 0 13 15 14 12 10 19 13 9 21 15 0 10 16 15 13 11 19 16 10 13 2 16 7 12 9 16
0 10 15 14 8 17 14 6 14 18 17 12 15 18 14 0 15 14 12 10 18 13 9 13 15 0 11 16 12 13 11 19 16 10 10 16 13 21 12 9 16
0 10 15 9 5 15 14 6 9 10 13 12 15 9 14 17 0 14 12 5 14 13 9 10 15 0 11 15 8 12 11 16 16 10 7 16 16 13 12 9 16
0 10 15 14 15 17 8 6 14 12 6 12 11 13 10 17 10 0 6 10 5 12 9 20 15 0 11 15 9 13 11 17 16 10 13 11 15 17 12 9 15
0 10 15 13 9 15 14 6 13 14 6 12 5 13 13 17 4 14 0 9 18 13 9 14 15 0 11 16 11 13 11 11 16 10 7 15 16 17 12 9 16
0 10 13 14 17 17 13 6 4 18 17 11 15 18 12 15 14 14 12 0 18 13 7 21 15 0 11 16 11 13 10 19 16 10 13 14 16 19 11 9 16
0 10 15 14 17 17 14 6 14 12 15 12 15 19 14 17 15 14 12 10 0 7 9 15 10 0 8 10 15 13 11 19 16 10 13 14 16 21 12 9 10
0 10 8 14 16 12 12 6 13 5 8 9 12 13 11 12 11 14 7 9 13 0 2 8 15 0 11 3 13 7 11 15 14 9 13 7 16 18 10 9 3
0 10 6 14 16 15 12 5 14 14 17 11 15 17 9 10 14 14 12 10 11 13 0 21 15 0 11 16 13 13 10 19 16 10 13 11 16 16 10 8 16
0 10 15 14 9 17 14 6 11 18 9 9 13 5 14 17 12 14 8 10 19 13 9 0 12 0 11 10 13 13 8 18 16 10 11 16 16 21 12 9 16
0 10 15 14 17 17 14 6 14 18 16 12 15 19 14 17 15 14 12 10 19 13 9 21 0 0 11 16 15 13 11 19 16 10 13 4 16 21 12 9 16
0 10 15 14 17 17 14 6 14 18 17 12 15 19 14 17 15 14 12 10 19 13 9 21 15 0 11 16 15 13 11 19 16 10 13 16 16 21 12 9 16
0 10 15 14 17 10 14 6 14 11 12 12 15 19 14 12 15 6 12 10 11 13 9 21 15 0 0 16 15 13 11 19 16 10 13 14 16 21 12 9 16
0 10 15 14 13 9 14 3 14 16 10 12 9 17 14 11 8 14 4 10 18 11 9 15 15 0 11 0 15 13 11 12 11 10 11 13 16 20 12 6 14
0 10 15 14 9 17 13 6 14 18 16 12 15 18 14 17 14 14 12 10 19 13 9 14 15 0 11 11 0 13 11 14 16 10 11 16 16 21 12 9 11
0 6 15 11 15 15 5 6 7 18 14 12 13 10 6 12 11 14 12 4 15 13 9 20 15 0 11 16 6 0 11 15 16 2 12 7 11 12 3 7 16
0 4 12 13 9 16 8 6 9 14 12 1 15 13 14 15 4 14 12 5 13 13 6 14 15 0 11 16 5 13 0 10 16 10 11 15 14 15 6 8 16
0 10 15 14 16 7 10 6 13 15 4 12 15 15 14 8 15 14 12 9 19 13 9 21 15 0 11 14 11 13 11 0 16 10 13 16 14 17 8 9 16
0 1 15 9 13 15 5 6 8 13 1 12 12 10 9 12 8 11 12 4 10 13 9 18 15 0 11 8 6 11 11 10 0 5 12 11 7 12 3 7 16
0 10 15 14 14 15 14 6 5 18 17 12 15 18 4 16 9 14 12 10 19 13 9 19 15 0 11 16 15 13 11 14 16 0 13 6 16 11 12 9 16
0 10 15 14 17 17 14 6 12 18 14 12 15 11 14 17 15 14 12 8 19 13 9 14 9 0 11 9 15 13 11 19 16 10 0 13 16 16 12 9 9
0 10 15 14 17 17 14 6 12 18 17 12 15 19 14 13 15 14 12 10 19 13 9 21 15 0 8 16 15 13 11 19 16 10 13 0 16 21 12 9 16
0 3 15 14 13 8 7 6 10 15 16 12 5 12 13 10 8 13 12 6 12 13 9 18 15 0 9 16 8 13 11 12 16 10 7 15 0 14 5 9 16
0 10 15 14 15 17 14 6 14 18 9 12 15 19 14 17 15 14 12 10 16 13 9 20 15 0 11 10 15 13 11 19 11 10 13 16 16 0 12 9 16
0 10 14 14 12 12 2 6 5 18 11 12 15 7 13 9 14 14 10 1 19 13 8 17 14 0 11 13 3 13 11 17 16 10 9 11 16 9 0 4 14
0 10 15 14 17 8 14 6 14 16 17 10 15 16 14 9 13 14 12 10 19 13 9 19 14 0 9 9 14 13 9 19 16 10 5 7 16 19 12 0 14
0 10 15 14 13 9 14 3 13 13 5 12 9 10 14 11 8 14 4 10 15 11 9 5 15 0 11 0 15 13 11 12 11 10 11 13 15 20 12 6 0
