40 2
27 119 10 7
77 609 1 2
52 794 8 1
78 997 1 3
26 996 1 3
63 598 7 4
68 739 8 8
74 763 9 6
44 484 5 3
36 976 5 5
58 1186 1 1
77 411 2 2
88 207 10 5
88 657 2 4
80 1070 9 4
43 618 2 8
90 246 5 4
63 1119 10 3
71 378 2 1
31 470 8 3
14 130 10 5
58 678 8 4
43 318 2 4
1 147 5 4
50 351 5 10
24 148 3 1
89 780 9 4
18 884 5 4
16 1185 10 1
64 363 4 6
79 504 10 10
50 1145 9 1
59 963 4 7
35 254 7 8
60 1043 1 1
68 925 6 9
53 303 5 6
48 872 1 9
60 430 5 10
45 1172 9 9
SETUP
0 12 16 19 24 18 20 13 22 14 18 20 14 11 20 20 24 20 22 16 12 14 20 17 13 16 20 19 14 20 21 19 22 25 15 23 12 23 23 21 24
0 0 16 19 14 18 18 13 20 14 17 12 14 11 19 20 17 18 10 16 12 14 20 15 12 16 19 17 14 16 20 7 21 25 15 21 12 22 21 20 24
0 12 0 19 22 18 20 13 22 14 18 20 10 9 20 18 19 20 21 14 10 14 18 15 13 16 20 19 14 20 21 19 18 25 15 22 12 17 22 18 22
0 12 10 0 18 10 6 11 22 14 13 17 14 11 13 15 21 9 18 14 10 14 15 15 13 16 15 17 12 5 15 18 22 19 15 13 12 18 8 16 13
0 12 11 9 0 10 4 13 19 11 13 14 12 11 13 8 3 12 11 12 10 10 8 13 13 12 6 3 14 5 7 16 10 17 9 14 12 14 14 10 13
0 12 8 12 18 0 11 7 15 7 14 15 8 11 3 8 21 2 11 12 12 11 8 11 12 16 16 10 8 17 8 14 16 18 10 17 12 21 6 17 18
0 12 16 19 12 18 0 13 22 14 18 20 8 11 20 20 15 20 22 16 12 14 17 17 13 16 18 15 14 17 19 19 16 21 15 20 12 23 20 21 24
0 12 8 15 11 5 9 0 18 10 18 11 13 11 8 7 14 7 10 11 10 14 7 4 13 16 17 10 1 16 13 7 13 12 6 17 12 20 11 21 12
0 12 16 18 20 17 8 13 0 11 14 20 14 11 16 14 12 19 17 11 12 14 14 12 9 13 16 7 14 14 17 14 18 9 15 22 12 23 14 17 22
0 12 10 17 13 7 6 2 8 0 18 13 13 11 10 9 16 9 12 9 12 14 9 6 13 15 19 12 3 18 15 9 15 14 8 19 11 15 13 20 11
0 12 7 12 18 8 6 12 17 11 0 10 13 5 11 8 13 7 11 10 6 12 8 11 13 8 2 5 13 15 3 12 12 13 5 15 11 10 13 3 18
0 6 10 19 15 14 9 13 20 12 18 0 14 11 17 9 18 15 11 13 12 14 9 14 13 16 20 12 3 20 19 8 10 19 8 9 12 10 9 21 23
0 12 14 19 23 14 12 12 19 14 18 16 0 5 17 14 24 16 17 10 6 14 14 11 13 16 20 19 13 20 21 16 8 24 15 12 12 23 12 21 18
0 12 10 14 18 12 16 7 14 10 16 17 8 0 15 9 21 13 12 5 1 14 9 6 13 11 18 16 8 15 19 14 16 19 12 20 7 22 18 16 13
0 12 11 9 15 9 13 4 22 14 14 14 14 11 0 11 18 11 14 15 12 8 11 8 13 16 14 13 5 14 15 11 17 16 9 14 12 22 14 17 16
0 12 13 13 10 7 9 5 11 3 15 15 8 11 10 0 13 6 3 4 12 14 0 5 13 10 16 13 6 14 12 12 16 17 11 11 6 18 11 15 14
0 12 15 6 21 16 12 13 22 14 15 17 14 11 10 20 0 15 20 11 7 14 14 12 13 16 17 19 14 2 18 19 22 17 15 13 12 15 13 18 10
0 12 9 13 16 1 9 7 13 5 12 13 9 11 4 6 19 0 9 10 12 12 6 11 10 16 14 8 8 18 6 14 17 16 8 17 12 20 7 15 16
0 12 15 15 19 13 17 8 10 11 17 18 10 11 16 15 17 14 0 6 12 14 15 7 13 12 14 16 9 16 14 15 18 19 13 22 8 22 19 17 20
