40 2
21 903 4 4
72 900 2 10
15 792 10 5
25 818 10 10
58 927 7 6
39 1067 2 10
69 390 8 5
20 587 2 8
96 245 5 10
47 276 1 10
14 391 3 9
86 980 6 2
59 608 9 9
57 1102 1 7
25 943 2 7
48 718 7 1
99 596 10 5
81 747 8 7
57 270 1 9
32 453 6 1
98 902 2 8
87 624 4 10
42 1063 3 2
69 506 10 4
65 1116 10 6
93 293 10 1
92 348 7 4
92 842 1 9
37 536 7 5
72 786 5 5
95 348 4 7
37 592 1 9
79 321 6 1
49 332 5 8
17 1023 2 8
44 708 5 6
85 722 6 8
2 364 9 6
4 1107 6 4
57 807 2 3
SETUP
0 10 13 5 15 16 21 23 13 3 18 7 11 21 10 5 10 13 17 14 4 12 17 20 13 20 21 15 14 9 9 13 12 13 19 8 19 18 10 16 10
0 0 11 5 8 14 19 23 10 3 11 7 11 20 10 5 10 11 11 14 4 12 17 20 12 15 21 15 14 9 9 3 12 12 9 8 17 17 10 16 4
0 10 0 5 15 3 8 17 13 3 10 7 11 12 10 5 10 13 9 14 4 12 16 20 10 11 21 15 14 9 9 12 12 10 16 8 6 18 10 6 10
0 10 13 0 14 15 19 18 12 3 18 7 6 16 10 5 10 8 16 9 4 7 17 19 13 20 16 10 14 9 9 13 12 13 19 8 19 18 10 11 10
0 10 13 5 0 16 21 21 13 3 18 7 11 12 8 5 10 13 17 12 4 12 17 20 11 13 13 11 14 9 9 13 6 11 17 8 19 9 10 16 10
0 10 13 5 12 0 5 16 13 3 16 7 11 21 10 5 10 13 8 14 4 12 17 19 9 20 21 15 14 9 9 11 12 9 15 8 5 18 10 5 10
0 10 13 5 7 16 0 11 13 3 11 6 11 16 10 5 9 12 3 12 4 12 16 14 4 18 20 14 12 9 8 6 9 4 10 8 0 16 10 0 10
0 10 13 5 9 16 11 0 13 3 18 7 1 18 10 5 10 13 14 9 4 12 17 20 12 20 21 15 14 9 9 13 10 13 19 8 11 18 10 8 10
0 10 13 5 13 13 18 13 0 3 12 7 11 16 10 5 10 13 4 4 4 12 10 14 5 14 20 15 9 3 9 7 12 5 11 8 15 18 10 15 10
0 10 13 2 15 16 21 20 10 0 15 4 8 18 7 2 10 10 14 11 1 9 14 17 10 17 18 12 11 6 6 12 9 10 16 8 19 15 7 13 7
0 10 13 5 15 16 11 18 9 3 0 7 11 21 10 5 5 12 13 13 4 12 16 20 12 20 21 13 14 9 9 13 12 12 18 8 11 18 10 11 3
0 10 13 5 15 16 21 21 13 3 18 0 9 21 10 5 10 13 17 14 4 12 17 16 13 17 21 15 13 9 9 13 12 13 19 8 19 18 10 16 10
0 10 13 5 8 16 13 17 13 3 18 7 0 17 10 5 10 13 16 8 4 12 17 20 13 20 21 14 14 9 9 13 9 13 19 8 13 17 10 10 10
0 10 13 5 15 16 21 17 13 3 18 7 11 0 8 5 10 13 17 14 4 12 17 20 11 20 21 15 14 9 9 13 12 11 17 8 15 18 10 15 10
0 10 13 5 13 15 20 23 13 3 10 7 11 17 0 5 10 11 11 14 4 12 16 13 3 17 17 15 13 8 9 5 12 3 9 8 13 18 9 13 10
0 10 13 5 15 14 19 21 8 3 16 6 11 21 10 0 10 13 12 12 4 12 12 15 13 15 21 15 9 4 9 13 12 13 18 8 19 18 5 16 10
0 10 13 5 15 16 21 23 13 3 14 7 11 18 10 5 0 13 15 14 4 12 17 20 7 19 21 8 14 9 9 9 12 7 13 8 17 18 10 16 10
0 10 13 5 15 16 21 23 13 3 18 7 11 9 10 5 10 0 13 14 4 12 11 20 13 20 21 15 14 9 9 13 12 13 14 8 19 18 10 16 10
0 8 13 5 11 16 19 12 13 3 8 7 11 17 10 5 10 9 0 9 4 12 14 18 1 15 21 13 9 9 9 3 12 1 7 8 11 18 7 11 10
0 10 13 5 15 16 20 9 13 3 18 7 7 21 10 5 10 13 17 0 4 12 16 20 13 20 21 15 13 9 9 13 12 13 19 8 16 18 9 16 10
0 10 13 1 15 15 20 19 9 3 16 7 7 17 6 1 9 9 13 10 0 8 13 16 9 16 17 11 10 5 5 11 8 9 15 8 19 14 6 12 6
0 10 13 5 15 8 13 12 13 3 18 7 9 16 10 5 10 13 13 3 4 0 17 12 13 16 17 15 14 9 9 13 12 13 19 8 13 13 10 8 9
0 8 13 5 13 16 21 23 13 3 12 7 11 11 10 5 10 13 17 14 4 12 0 20 13 20 11 14 14 9 9 10 12 13 17 8 19 18 10 16 10
0 8 13 2 14 2 7 16 8 0 15 4 8 18 7 0 10 9 8 11 1 9 12 0 9 15 18 12 9 4 6 11 9 9 7 8 5 15 5 5 7
0 10 13 5 15 16 18 23 13 3 7 7 11 20 10 5 10 13 17 14 4 12 17 17 0 19 21 12 14 9 8 13 11 13 19 8 18 17 10 16 10
0 10 13 5 15 16 21 10 13 3 17 7 11 21 10 5 10 13 17 9 4 12 17 20 13 0 21 15 14 9 9 13 12 13 17 8 19 18 10 16 9
0 10 13 5 15 16 21 17 13 3 14 7 11 0 4 5 10 13 6 13 4 10 12 17 7 19 0 15 14 8 9 9 12 7 13 8 15 18 10 15 10
0 10 13 5 15 16 21 23 13 3 14 7 11 20 10 5 10 13 17 14 4 12 17 20 13 20 20 0 14 9 9 13 12 13 19 8 18 18 10 16 10
0 10 13 5 15 16 21 21 13 3 15 7 11 18 5 5 10 13 16 14 4 12 17 18 8 11 18 15 0 9 9 10 12 8 14 8 14 18 10 14 10
