40 2
73 211 3 4
4 96 4 5
28 244 2 7
92 660 2 10
28 836 10 5
67 82 2 3
40 69 4 9
91 214 7 3
29 571 10 3
63 337 2 8
42 715 4 6
32 682 5 4
57 338 10 8
60 294 9 1
67 497 2 4
43 420 8 3
22 182 10 9
75 209 4 10
24 90 1 2
60 683 4 1
61 132 3 2
82 0 7 5
3 769 6 2
18 346 10 8
39 594 3 3
5 121 4 6
71 256 8 10
56 646 9 8
50 349 5 5
24 0 8 7
72 516 4 4
18 857 7 3
14 761 4 1
70 333 7 8
29 739 10 8
49 168 3 9
83 0 8 10
28 649 3 4
45 355 1 8
98 42 9 1
SETUP
0 17 16 6 18 21 12 20 13 13 16 19 10 15 13 15 15 14 8 12 11 12 10 15 11 16 16 11 14 13 12 12 12 14 9 11 15 19 15 11 8
0 0 7 6 3 8 12 10 12 13 10 19 10 12 9 13 14 9 8 11 10 12 10 13 11 10 12 11 13 13 12 12 11 14 9 11 9 17 9 11 8
0 16 0 6 17 19 12 10 13 13 16 19 8 13 13 15 12 11 7 9 8 12 10 14 10 15 8 11 11 13 12 12 9 13 9 8 15 16 15 8 8
0 11 16 0 12 15 9 16 7 9 10 17 10 9 7 9 12 11 2 9 8 12 7 10 5 10 13 11 11 13 11 12 9 8 3 8 9 13 9 8 8
0 16 4 6 0 21 11 13 10 10 12 18 10 9 6 14 11 14 8 8 7 9 10 13 11 7 12 11 10 13 12 12 8 14 9 11 6 19 11 11 8
0 7 12 6 8 0 12 17 13 13 14 17 10 15 13 14 15 10 8 12 11 12 10 15 10 15 4 11 14 13 12 12 12 14 9 7 14 12 13 11 8
0 9 7 6 10 13 0 15 13 7 15 15 10 12 6 12 11 10 0 8 7 12 6 13 3 9 12 11 10 12 12 12 8 6 9 7 8 11 14 7 8
0 15 7 6 16 15 10 0 13 13 12 18 10 11 13 9 10 7 8 7 6 12 9 12 11 16 15 11 9 13 12 12 7 13 9 4 15 10 12 6 8
0 16 12 6 15 15 8 9 0 6 5 14 9 2 8 8 8 14 8 5 11 5 10 8 9 3 7 5 9 9 4 12 7 14 9 11 10 15 4 11 8
0 14 11 6 15 14 6 14 13 0 13 8 10 10 10 12 9 8 6 6 5 12 4 11 7 13 10 11 8 5 12 9 6 12 9 5 12 17 12 5 8
0 15 10 6 15 17 10 11 2 8 0 13 10 4 10 10 10 14 8 7 11 7 10 10 11 5 6 7 10 4 6 8 9 14 9 11 12 14 6 11 6
0 8 12 6 8 16 12 17 11 13 9 0 10 13 13 15 15 14 8 12 11 12 10 9 11 14 15 11 12 8 12 1 12 14 9 11 14 19 15 11 3
0 14 6 6 15 11 5 13 10 12 8 11 0 12 11 15 14 14 5 11 11 12 10 11 8 7 13 11 14 10 12 12 12 11 9 11 13 14 7 11 8
0 15 13 6 13 13 10 10 5 4 3 12 7 0 10 6 11 12 8 8 9 3 8 6 7 7 5 3 12 7 9 11 10 12 9 9 12 13 2 9 8
