40 2
95 198 7 3
62 0 10 1
4 294 10 2
64 150 8 2
53 167 9 1
38 16 1 3
62 170 2 5
74 0 5 8
64 256 4 8
62 269 6 1
1 229 10 2
13 0 5 4
56 0 4 7
22 83 9 3
50 0 6 5
83 0 6 10
83 289 3 2
59 0 9 2
18 286 4 3
90 13 2 8
30 0 9 1
67 258 3 6
90 0 8 7
41 0 1 1
10 0 6 6
94 276 3 1
30 0 7 2
49 111 2 4
62 108 2 3
40 0 8 7
79 227 9 6
27 0 9 1
56 43 7 10
59 0 8 10
58 303 8 10
93 0 5 8
87 0 10 9
57 177 1 4
65 0 1 1
68 249 3 3
SETUP
0 6 18 20 17 19 7 12 15 17 15 3 18 10 18 12 16 19 7 13 11 20 10 12 15 17 15 17 7 19 15 17 14 13 9 18 20 16 18 11 15
0 0 13 15 14 13 1 12 12 12 15 3 17 10 15 10 16 18 4 7 11 19 4 12 9 15 14 17 7 16 12 11 11 7 5 12 14 15 16 11 15
0 6 0 17 1 17 7 11 15 16 12 3 17 10 12 12 9 10 7 9 11 7 10 12 15 14 7 17 7 19 15 17 14 12 9 9 14 9 18 11 12
0 6 13 0 14 17 7 12 15 15 11 3 8 10 17 12 16 19 7 10 11 20 10 12 15 17 13 16 7 19 15 17 14 10 9 18 17 16 18 7 15
0 6 18 17 0 16 7 10 15 16 14 3 18 10 13 12 13 9 7 11 11 18 10 12 15 13 15 17 7 19 15 17 14 11 9 8 13 8 18 11 11
0 6 16 6 17 0 7 12 15 14 15 3 10 10 14 6 16 7 7 10 10 17 10 12 14 5 15 17 7 15 15 17 14 10 9 18 17 14 18 11 4
0 6 12 14 13 12 0 12 15 11 15 3 16 10 14 12 16 19 7 6 11 18 3 12 15 14 13 17 7 16 11 10 14 6 4 17 13 16 18 11 14
0 6 17 17 17 16 7 0 6 14 10 3 18 10 18 12 10 15 7 9 11 8 10 12 15 17 12 17 7 19 15 17 9 9 9 17 16 16 18 6 13
0 6 17 11 17 13 7 12 0 8 4 3 16 10 14 9 16 9 7 3 9 20 8 12 13 11 14 17 7 13 11 15 14 3 9 12 10 11 15 0 15
0 6 9 12 10 8 7 12 15 0 11 3 14 10 7 10 9 15 7 11 11 16 10 12 15 9 6 17 7 14 4 17 14 11 9 14 18 16 18 11 12
0 6 14 7 15 14 7 12 15 13 0 3 15 10 16 5 13 19 7 9 11 20 5 12 15 13 15 17 7 19 13 12 14 9 9 8 16 16 18 11 11
0 6 18 17 14 16 7 9 15 17 15 0 15 7 15 9 13 16 7 13 8 17 10 9 15 14 15 14 4 19 12 17 14 13 9 18 18 13 18 11 15
0 6 17 15 17 9 7 12 13 9 15 3 0 10 16 12 15 16 7 5 11 20 10 12 15 13 12 9 7 11 13 17 14 5 6 18 12 16 17 11 13
0 6 11 14 7 12 7 2 8 16 8 3 8 0 11 8 12 9 7 11 11 10 3 12 14 7 13 7 7 17 11 10 11 11 9 15 11 6 18 8 10
0 6 18 5 17 19 7 12 15 17 15 3 13 10 0 12 15 19 7 13 11 20 10 12 15 17 12 17 7 7 15 17 14 13 9 18 20 16 17 11 15
0 6 17 20 17 14 7 12 14 8 15 3 17 10 15 0 16 19 7 4 11 20 9 12 14 12 14 17 7 14 12 16 14 4 9 13 11 16 16 11 15
0 6 16 19 17 14 7 12 15 7 15 3 13 10 14 12 0 19 7 9 11 13 10 12 13 16 13 17 7 19 11 17 14 9 9 18 16 16 18 11 9
0 6 9 8 10 15 7 8 14 17 8 3 16 10 12 12 15 0 7 13 11 13 7 12 15 17 15 17 7 19 15 14 14 13 9 14 12 7 14 11 15
0 6 17 20 17 18 7 12 15 17 15 3 16 10 16 12 16 14 0 13 11 20 10 12 15 17 13 17 7 12 15 17 7 13 9 14 16 11 18 11 15
0 6 14 16 15 10 7 12 15 10 15 3 18 10 15 12 16 17 7 0 11 20 5 12 10 13 15 17 7 10 12 12 14 5 9 18 7 16 12 11 14
0 6 18 17 17 13 7 12 15 17 15 3 16 10 12 12 15 19 7 13 0 20 10 12 15 11 12 9 7 19 9 17 14 13 9 18 20 16 11 11 15
0 6 18 12 12 14 7 11 15 9 5 3 10 10 16 10 2 13 7 11 11 0 10 12 14 14 15 17 7 19 13 17 14 11 9 9 11 16 18 11 11
0 6 9 11 10 9 7 12 15 17 15 3 18 10 11 12 13 16 5 13 11 16 0 12 15 14 10 17 7 17 8 7 12 13 9 18 14 16 18 11 11
0 6 15 11 11 7 7 6 12 16 12 3 7 4 6 12 16 13 7 12 11 14 7 0 15 11 15 7 7 13 3 14 14 12 9 18 15 10 18 11 11
0 6 18 14 14 19 7 12 15 17 12 3 18 10 9 12 10 19 7 13 11 13 10 12 0 17 7 17 7 16 15 4 14 13 9 18 20 16 13 11 15
0 6 18 20 17 14 7 12 15 9 15 3 5 10 16 1 16 19 7 5 5 20 10 12 15 0 15 14 7 10 13 17 14 5 9 14 12 16 16 11 15
0 6 18 12 7 17 7 12 15 10 5 3 16 10 16 10 3 16 7 12 11 16 10 12 15 17 0 17 7 19 13 17 14 12 9 13 19 15 18 11 12
0 6 13 15 14 13 1 10 15 12 15 1 8 8 12 10 14 17 7 7 9 14 4 10 15 13 14 0 5 17 9 11 14 7 5 18 14 14 18 11 13
0 6 14 17 10 15 7 5 11 13 11 3 11 3 14 5 9 12 7 9 11 13 6 12 14 10 15 10 0 19 14 13 14 9 9 18 14 9 18 11 13
0 6 18 17 12 19 7 12 15 15 10 3 18 10 14 12 8 17 3 13 9 20 10 12 15 17 5 17 7 0 15 17 10 13 9 17 19 14 18 11 15
0 6 18 8 16 4 7 11 13 17 15 3 14 9 3 10 15 11 7 13 11 19 10 12 15 9 15 16 6 10 0 17 14 13 9 15 20 15 18 11 8
0 6 18 12 10 19 7 12 15 13 8 3 18 10 16 12 6 19 7 13 11 9 10 12 15 17 3 17 7 19 15 0 14 13 9 16 20 16 18 11 15
0 6 18 18 13 18 7 12 15 16 11 3 9 10 18 12 9 13 7 13 11 20 10 12 15 17 6 17 7 19 15 17 0 13 9 18 20 16 18 11 15
0 6 14 16 15 10 7 12 15 5 15 3 13 10 12 9 14 17 7 0 11 20 5 12 10 8 11 17 7 10 9 12 14 0 9 14 7 16 12 11 14
0 6 11 16 12 17 7 12 15 14 15 3 18 10 11 11 12 19 7 13 11 18 10 12 15 17 15 17 7 14 13 17 14 13 0 18 20 16 18 11 15
0 6 18 13 17 14 7 12 15 11 6 3 10 10 12 6 5 15 1 9 10 18 10 12 13 5 14 11 7 13 15 17 8 10 9 0 16 12 18 11 3
0 6 13 9 14 3 7 12 15 17 15 3 13 10 8 9 13 10 7 13 10 16 10 12 3 8 10 17 7 15 5 7 12 13 9 15 0 16 16 11 7
0 6 12 10 10 8 7 2 8 16 11 3 14 10 5 12 9 3 7 11 7 10 10 12 8 13 14 16 7 12 10 12 11 11 9 13 5 0 17 8 12
0 6 8 17 9 11 7 5 11 13 15 2 17 9 16 11 14 17 7 13 4 13 10 11 15 15 15 13 6 19 13 17 14 13 9 17 19 14 0 11 15
0 6 17 11 17 13 7 12 15 8 4 3 16 10 15 9 16 19 7 3 9 20 8 12 13 11 14 17 7 13 12 15 14 3 9 12 10 16 15 0 15
