40 2
73 517 3 8
32 630 9 8
44 659 10 10
87 548 4 1
67 513 7 2
63 594 9 9
13 569 1 3
10 641 3 6
94 532 2 1
11 503 1 10
50 491 6 7
90 585 2 10
93 526 2 2
79 655 1 3
96 595 9 10
39 563 6 9
33 549 1 2
20 606 7 3
72 546 5 4
77 532 7 8
11 542 3 6
40 668 6 4
75 508 9 3
24 513 7 4
52 610 3 6
100 593 9 4
83 495 5 7
4 584 8 5
7 608 3 4
12 489 5 7
49 592 1 7
45 578 7 10
59 618 3 10
42 668 10 5
6 504 10 9
75 665 1 8
16 532 9 3
10 621 2 3
65 554 4 1
29 664 2 1
SETUP
0 7 15 9 8 5 9 13 18 5 9 4 13 7 14 6 10 6 11 8 3 15 19 2 8 8 5 6 12 4 15 12 5 11 17 3 13 7 15 12 12
0 0 15 7 8 5 9 13 18 5 9 4 13 7 10 6 10 6 11 8 3 15 19 2 7 8 5 6 5 4 15 12 5 7 10 3 13 0 12 6 10
0 7 0 0 5 4 9 9 14 5 9 4 10 7 11 6 10 6 11 8 3 12 14 2 8 8 5 3 12 4 11 9 5 0 6 3 13 7 15 12 9
0 7 14 0 5 4 9 13 17 5 9 4 10 7 11 6 10 6 11 8 3 12 14 2 8 8 5 3 12 4 14 12 5 8 14 3 13 7 15 12 9
0 7 15 9 0 5 9 12 14 2 9 4 13 7 13 6 10 6 11 8 3 9 11 2 8 8 5 6 12 4 9 12 5 11 17 3 13 7 15 12 12
0 7 15 9 8 0 9 13 18 5 9 4 13 7 14 6 10 6 11 8 3 15 19 2 8 8 5 6 11 4 15 12 5 11 17 3 13 7 15 12 12
0 7 11 9 8 2 0 13 14 5 9 4 9 7 11 6 10 6 11 8 3 11 19 2 8 8 5 6 12 4 15 11 5 11 17 3 8 7 15 12 12
0 7 10 8 8 1 9 0 5 5 9 4 13 7 6 6 10 6 9 7 3 3 17 2 8 8 5 6 12 4 2 9 5 10 11 3 9 7 15 12 12
0 7 15 9 8 5 9 13 0 5 9 4 13 7 14 6 10 6 11 8 3 15 19 2 8 8 5 6 12 4 15 10 5 11 17 3 13 7 15 12 12
0 7 15 9 7 5 9 12 17 0 9 4 13 7 14 6 10 6 11 8 3 15 18 2 8 8 5 6 12 4 14 12 5 11 17 3 13 7 15 12 12
0 7 13 9 0 5 9 11 13 2 0 4 13 7 11 6 10 6 11 8 3 8 11 2 8 8 5 6 12 4 7 12 5 11 16 3 13 7 12 12 12
0 7 15 9 6 5 9 13 18 5 6 0 13 7 14 6 7 6 11 8 3 14 17 2 8 8 5 6 12 4 13 12 2 11 17 3 13 7 15 12 12
0 7 4 4 8 5 9 5 7 1 9 4 0 7 11 6 10 6 11 8 3 2 13 2 8 8 5 6 12 4 7 12 5 4 10 3 13 7 9 12 12
0 6 15 9 8 5 8 11 16 5 9 4 13 0 8 6 10 5 11 8 3 14 19 2 8 8 4 6 11 4 13 12 5 11 16 3 13 6 15 12 12
0 4 8 8 6 5 9 10 14 5 9 4 11 7 0 6 10 6 11 1 3 13 11 2 8 7 5 6 9 4 12 11 5 8 14 3 13 4 15 10 12
0 4 15 9 8 1 5 7 12 5 9 4 13 5 13 0 4 6 5 8 3 10 19 2 8 8 5 6 9 4 9 12 5 11 14 3 13 4 9 10 12
0 7 15 9 8 5 9 7 12 5 9 4 13 3 11 6 0 6 11 8 3 10 19 2 8 8 5 6 12 4 9 12 5 11 17 3 13 7 15 12 12
0 7 15 9 8 5 9 13 18 5 9 4 13 7 14 6 10 0 11 8 3 15 19 2 8 8 5 6 12 4 15 12 5 11 17 3 13 7 15 12 12
0 7 11 9 8 4 8 10 13 5 8 4 13 4 12 3 7 6 0 4 3 13 15 2 8 8 5 6 12 1 12 10 4 11 16 0 10 7 12 10 9
0 3 7 7 5 5 9 9 13 5 9 4 10 7 13 6 10 6 11 0 3 12 16 2 8 8 5 6 8 4 11 12 5 7 13 3 13 3 15 9 12
0 4 15 6 6 5 6 13 18 5 6 1 13 7 11 6 8 3 11 8 0 14 16 2 8 8 2 6 9 1 13 12 2 11 14 3 13 4 14 10 9
0 7 13 5 8 4 9 3 5 5 9 4 13 7 9 6 10 6 11 8 3 0 19 2 8 8 5 6 12 4 5 12 5 11 8 3 12 7 12 12 11
0 7 15 9 8 5 9 13 8 5 9 4 13 6 14 6 10 6 11 8 3 15 0 2 8 8 5 6 12 4 15 12 5 11 9 3 13 7 15 12 12
0 7 15 9 6 3 9 13 18 3 9 4 11 7 14 6 10 6 11 8 3 13 17 0 8 6 5 4 12 4 15 12 5 9 15 3 13 7 15 12 10
0 7 15 9 8 5 9 10 15 5 9 4 13 7 14 6 10 6 11 8 3 13 16 2 0 8 5 6 11 4 12 12 5 11 10 3 13 7 15 4 12
0 7 15 7 8 5 9 13 16 5 9 4 13 7 14 6 10 6 11 8 3 11 12 2 8 0 5 6 12 4 15 12 5 11 17 3 13 7 13 12 12
0 2 15 9 8 5 4 13 18 5 9 4 13 7 12 6 10 1 11 8 3 15 19 2 8 8 0 6 7 4 15 12 5 9 12 3 12 2 14 8 12
0 7 11 5 2 1 9 10 14 4 9 4 7 7 14 6 10 6 11 8 3 9 13 2 8 8 5 0 12 4 11 12 5 5 11 3 13 7 15 12 6
0 7 12 3 8 5 9 12 17 5 9 4 13 7 14 6 10 6 11 8 3 15 17 2 2 8 5 6 0 4 14 12 5 11 12 3 9 7 15 6 12
0 7 15 9 8 5 9 12 17 5 9 4 13 7 14 6 10 6 11 8 3 15 15 2 8 8 5 6 12 0 14 12 5 11 16 3 13 7 15 12 8
0 7 10 6 8 5 9 4 6 5 9 4 13 7 4 6 10 6 11 5 3 1 15 2 8 8 5 6 12 4 0 7 5 10 9 3 7 7 13 12 12
0 7 15 9 8 5 9 13 18 5 9 4 13 7 14 6 10 5 11 8 3 15 19 2 8 8 5 6 12 4 15 0 5 11 17 3 13 7 14 12 9
0 7 15 9 4 5 9 13 17 5 4 4 13 7 14 6 10 6 11 8 3 12 15 2 8 8 5 6 10 4 11 12 0 9 15 3 13 7 15 12 12
0 7 14 0 5 4 9 13 17 5 9 4 10 7 11 6 10 6 11 8 3 12 14 2 8 8 5 3 12 4 14 12 5 0 6 3 13 7 15 12 9
0 7 11 9 8 5 9 13 15 5 9 4 13 7 14 6 10 6 11 4 3 15 19 2 8 8 5 6 12 4 15 12 5 11 0 3 13 7 15 12 12
0 7 12 9 8 4 8 10 15 5 9 4 13 4 12 3 7 6 8 5 3 13 16 2 8 8 5 6 12 1 12 10 5 11 16 0 10 7 12 10 9
0 6 3 3 8 5 9 9 11 5 9 4 13 7 14 6 10 6 11 8 3 6 17 2 8 8 5 6 11 4 11 12 5 3 9 3 0 6 15 12 12
0 7 15 7 8 5 9 13 18 5 9 4 13 7 14 6 10 6 11 8 3 15 19 2 8 8 5 6 12 4 15 12 5 7 12 3 13 0 15 6 11
0 0 13 7 8 5 9 13 18 5 9 4 13 7 10 6 10 6 11 8 3 15 19 2 7 8 5 6 5 4 15 12 5 7 10 3 10 0 0 6 10
