40 2
41 747 1 1
56 779 3 1
43 854 6 5
30 687 2 9
12 769 10 5
77 802 8 6
87 892 2 2
53 1071 4 5
22 883 2 4
19 906 3 9
74 939 1 9
54 926 7 4
47 838 9 6
21 893 8 4
82 961 5 7
84 728 10 2
95 940 3 8
73 753 5 7
70 990 5 8
99 995 6 7
99 694 10 7
21 979 2 2
72 760 3 9
58 735 9 7
21 738 10 6
60 908 7 10
4 870 1 8
20 954 7 1
51 1045 5 9
41 789 1 6
55 1095 10 10
52 899 5 9
9 1101 6 7
69 1009 5 3
98 676 7 1
20 686 7 1
40 743 4 9
100 1081 10 6
79 1027 10 1
96 1067 6 1
SETUP
0 15 17 24 15 24 16 13 25 17 14 19 17 13 17 17 12 7 22 15 14 12 11 21 25 4 9 19 17 13 24 23 19 16 17 25 12 18 13 18 20
0 0 13 14 7 24 13 2 16 17 12 19 7 5 9 12 11 7 14 12 14 12 11 15 14 4 9 19 9 2 14 8 13 15 9 15 1 7 13 9 17
0 14 0 15 15 22 6 13 20 17 14 17 17 13 17 17 11 7 16 15 7 12 8 19 17 4 9 15 12 13 21 11 12 9 2 18 12 15 13 8 9
0 15 9 0 15 24 15 10 21 17 14 19 15 13 17 17 12 7 19 15 14 11 11 20 21 4 9 16 16 10 21 15 10 7 5 18 9 15 13 11 18
0 15 14 18 0 18 16 13 20 17 14 19 17 12 17 14 12 7 22 15 14 12 11 15 24 4 9 19 17 13 17 18 9 15 10 14 12 17 13 16 20
0 8 13 18 7 0 13 10 15 8 3 19 7 8 9 8 12 7 13 15 14 12 11 18 15 4 9 19 0 2 14 16 8 6 9 17 9 7 13 6 17
0 8 17 9 15 20 0 10 19 17 14 19 15 12 11 17 5 7 15 13 14 12 11 14 20 4 9 15 15 10 22 14 15 16 14 21 9 15 13 16 4
0 15 17 23 5 23 16 0 25 17 14 19 17 13 17 17 9 7 22 15 14 12 11 13 25 4 9 19 17 13 20 23 14 15 15 19 12 18 13 17 20
0 15 9 20 15 19 14 13 0 17 14 15 14 13 16 17 12 7 18 12 14 12 11 19 21 4 9 18 16 13 8 15 14 11 5 22 12 1 13 11 18
0 0 13 14 7 19 13 2 9 0 12 19 7 5 9 0 10 7 5 12 14 12 11 15 12 4 8 19 9 2 14 8 5 12 9 13 1 2 13 9 15
0 5 11 19 12 23 16 7 14 5 0 19 12 10 14 5 12 7 10 15 14 12 11 20 17 4 9 19 12 7 19 13 10 11 10 18 6 7 13 14 20
0 13 10 5 12 5 16 13 20 13 8 0 12 13 14 13 12 7 18 11 14 12 11 21 20 4 9 19 5 7 19 20 13 11 10 22 12 12 13 11 19
