40 2
6 249 6 6
22 303 3 4
44 172 3 9
42 181 3 10
58 215 8 1
22 300 1 1
52 218 4 3
64 176 5 9
28 154 7 4
3 132 4 1
72 285 7 10
24 208 4 6
97 137 4 6
30 113 5 3
36 293 5 5
53 156 4 9
75 251 10 5
23 119 8 4
54 259 3 5
83 109 6 10
99 167 9 8
54 145 10 7
16 123 1 5
51 262 3 10
33 257 5 10
49 146 8 8
89 294 7 8
97 291 6 1
72 128 8 5
86 186 2 4
16 244 4 5
63 269 4 7
37 152 4 5
97 271 9 3
23 288 6 8
95 255 2 3
78 208 1 10
67 300 9 3
9 173 8 3
42 178 7 3
SETUP
0 18 11 9 16 12 19 10 14 17 18 11 14 16 15 10 12 6 18 13 15 17 14 14 16 16 19 19 14 18 16 18 10 14 15 7 20 22 9 17 19
0 0 11 9 16 9 16 10 14 14 14 11 14 6 7 9 8 6 5 10 11 15 14 13 12 16 15 15 14 14 15 10 10 14 14 3 14 21 9 16 15
0 11 0 7 12 10 16 10 14 14 8 11 12 7 13 8 10 6 10 11 5 17 12 11 6 15 10 9 10 8 16 11 10 14 9 7 18 16 9 12 19
0 10 11 0 12 12 11 10 9 9 14 10 14 10 15 1 3 6 13 4 15 10 10 5 16 9 14 14 14 18 13 14 10 14 14 7 18 21 9 17 19
0 7 6 8 0 12 19 10 14 17 12 11 14 13 14 9 11 6 12 12 11 17 14 13 12 16 16 15 14 14 16 17 10 14 15 7 20 22 9 13 19
0 12 11 9 8 0 7 10 14 5 16 11 13 8 12 10 9 6 12 13 13 16 13 13 14 16 19 11 12 16 16 12 9 14 15 7 19 21 8 17 19
0 5 11 8 12 12 0 10 13 9 13 11 11 1 12 6 5 6 8 12 13 15 13 10 11 12 18 10 11 16 16 5 10 14 15 7 19 22 9 11 19
0 14 11 9 10 2 9 0 14 7 17 9 14 10 14 9 8 6 13 13 15 10 14 13 15 6 19 13 14 13 9 14 10 14 15 7 20 22 9 11 14
0 17 11 9 16 12 19 10 0 17 18 11 14 16 14 9 11 6 14 13 15 17 14 13 16 16 16 19 14 14 16 18 10 14 15 7 20 16 9 17 19
0 7 9 8 3 12 2 10 12 0 11 11 8 3 13 5 4 6 10 12 8 13 10 8 9 12 15 12 10 11 16 7 6 14 12 7 16 22 5 13 19
0 6 11 7 10 12 14 10 8 15 0 11 4 12 13 8 10 6 11 11 14 12 10 4 12 8 11 13 14 17 12 6 10 12 11 7 20 18 9 12 11
0 12 2 9 5 10 13 10 8 11 8 0 12 9 14 10 12 6 11 13 7 17 13 9 6 13 12 10 11 10 7 13 10 14 7 7 19 18 9 13 19
0 13 11 3 6 8 14 6 4 12 9 10 0 11 14 4 6 6 15 7 15 8 6 0 16 4 7 17 12 13 11 15 10 14 7 7 20 14 9 15 19
0 4 11 9 12 12 10 10 14 17 12 11 14 0 11 10 12 6 9 13 12 14 12 14 10 11 18 9 10 15 16 4 9 14 14 7 18 22 8 10 19
0 4 11 9 14 12 19 10 14 17 12 11 14 10 0 10 12 6 9 13 12 14 13 14 10 14 18 11 12 15 16 4 9 14 15 7 18 14 8 10 19
0 13 11 9 11 12 10 10 8 8 13 11 14 9 15 0 2 6 12 13 15 12 9 4 16 8 18 18 14 18 15 13 10 14 15 7 17 22 9 16 19
0 11 10 9 9 12 8 10 8 6 14 11 14 7 15 1 0 6 13 13 14 13 10 5 15 9 19 16 14 17 16 11 10 14 15 7 15 22 9 17 19
0 13 7 3 10 6 13 4 12 11 13 5 8 13 9 4 6 0 14 7 12 11 8 8 11 10 14 13 8 15 10 13 4 12 12 7 14 20 3 11 18
0 17 11 9 15 12 14 10 14 12 18 11 14 15 15 10 12 6 0 13 15 10 14 14 16 16 19 19 14 18 16 17 10 14 15 7 20 22 9 17 19
0 18 11 9 16 12 15 10 14 13 17 11 14 14 15 8 7 6 13 0 15 17 14 10 16 14 13 15 14 18 9 18 10 14 13 7 20 20 9 15 18
0 9 11 8 7 5 11 9 10 9 3 10 7 12 8 9 9 5 5 12 0 12 7 6 1 10 14 4 5 3 15 9 9 12 4 7 13 20 8 15 14
0 7 11 9 6 5 12 10 14 10 15 11 14 11 7 10 12 6 12 13 15 0 14 14 13 16 13 14 4 18 16 7 10 14 13 7 12 20 9 13 19
0 14 11 9 16 12 19 10 14 17 13 11 14 16 15 10 12 6 15 13 10 16 0 14 11 12 19 14 14 13 13 18 10 14 14 7 18 22 9 17 19
