40 2
63 313 5 7
27 224 10 8
17 72 7 1
40 399 6 4
27 226 5 9
48 359 7 8
15 158 5 9
46 194 3 1
78 246 6 10
96 232 2 10
81 102 7 6
39 389 2 4
99 268 4 2
65 259 8 3
2 231 8 5
26 256 2 8
2 148 3 3
3 158 2 1
40 378 1 9
19 289 9 7
28 66 10 3
10 65 1 5
38 346 2 8
33 343 4 5
44 288 5 6
39 216 9 2
15 185 6 2
85 29 9 8
49 304 3 8
99 9 3 4
70 253 1 7
96 145 7 3
66 227 4 1
47 146 7 1
79 255 2 2
90 191 1 9
48 345 6 7
98 56 8 6
97 127 5 7
94 213 3 3
SETUP
0 23 18 14 16 14 17 21 20 13 16 18 17 17 17 11 16 13 13 18 7 21 20 17 18 8 16 22 27 17 13 12 20 16 21 17 14 6 12 21 10
0 0 18 12 13 12 9 16 9 13 13 18 16 15 16 8 16 11 10 16 7 18 12 16 18 5 11 16 21 14 10 11 9 16 18 4 11 3 9 13 10
0 19 0 4 16 6 10 9 12 8 11 13 17 10 14 11 10 5 13 10 2 19 13 16 15 8 11 18 14 16 8 12 2 11 19 16 14 6 12 21 5
0 23 16 0 16 11 6 14 20 13 16 17 13 16 12 11 14 13 13 10 7 21 9 16 18 8 11 20 22 17 13 12 17 16 19 17 14 6 12 18 10
0 15 16 8 0 14 14 11 20 13 15 16 17 17 9 11 16 13 13 18 7 21 17 17 11 8 16 22 26 17 13 4 18 16 21 17 14 6 12 15 10
0 14 6 8 14 0 14 8 14 13 12 18 17 5 8 11 4 11 11 12 7 21 17 12 16 8 13 18 20 13 12 12 8 16 18 17 10 6 10 17 10
0 19 10 9 16 5 0 8 17 13 16 18 7 10 13 11 8 13 13 17 7 19 3 17 18 8 15 14 16 17 7 12 12 16 15 15 14 6 12 21 7
0 13 5 9 14 11 13 0 17 13 15 10 17 15 17 11 15 10 13 15 7 16 16 17 18 8 16 21 19 16 13 12 7 16 21 17 13 6 12 20 10
0 21 11 13 16 14 17 15 0 13 16 18 8 12 17 11 9 13 13 18 7 17 16 17 18 8 10 15 25 17 13 12 13 16 16 16 14 6 12 21 10
0 16 5 7 13 9 13 14 12 0 11 5 17 14 10 11 3 10 13 15 7 21 16 17 14 8 11 17 17 8 13 12 7 16 17 17 9 6 12 16 10
0 21 12 11 16 7 2 10 13 13 0 18 9 12 15 11 10 13 12 18 7 12 5 17 18 8 16 16 11 17 9 12 14 16 17 17 14 6 11 21 9
0 11 13 14 14 14 12 15 20 8 10 0 15 17 17 11 11 13 13 16 7 21 15 12 18 8 16 22 12 16 13 12 15 16 21 15 14 6 12 21 10
0 13 3 5 11 9 11 12 15 11 9 16 0 4 11 11 1 8 13 11 5 20 12 17 15 8 8 7 17 10 11 6 5 14 8 14 7 6 12 14 8
0 9 15 13 10 14 17 13 18 12 16 17 15 0 17 11 15 13 13 7 6 16 13 13 18 8 8 14 24 17 13 12 12 15 21 13 14 6 12 17 9
0 21 12 14 14 13 8 10 19 13 6 18 9 13 0 11 10 13 13 18 7 18 11 12 16 8 16 16 17 17 13 12 14 16 17 17 14 6 12 21 10
0 15 16 14 15 10 12 13 19 12 16 14 17 15 17 0 14 13 13 18 7 10 15 13 18 8 8 22 26 13 2 12 18 16 21 10 14 6 12 19 10
0 21 2 4 10 8 10 11 14 10 8 15 17 12 16 11 0 7 13 12 4 20 13 16 15 8 13 14 16 9 10 12 4 13 14 16 6 6 12 13 7
0 14 7 9 13 1 8 9 7 13 6 18 15 5 9 11 5 0 12 5 7 18 11 11 17 8 6 13 17 14 13 12 9 16 14 12 11 6 11 18 10
0 12 18 3 16 13 9 16 20 13 12 17 15 17 6 11 16 13 0 10 7 21 11 16 9 8 11 22 18 17 13 1 20 16 8 16 14 6 12 19 10
0 15 11 14 8 7 12 6 13 13 12 16 13 11 15 11 11 6 13 0 7 21 15 6 18 8 1 16 19 13 13 12 13 16 18 7 10 6 12 17 10
0 22 11 7 16 14 13 20 13 6 16 11 17 17 14 11 9 13 13 17 0 21 13 17 13 8 16 21 23 14 13 11 13 9 21 17 14 6 12 21 3
0 18 7 9 15 11 15 11 14 2 13 7 17 16 12 11 5 11 13 9 4 0 17 15 16 8 6 19 19 10 13 11 9 13 13 12 11 6 12 18 7
0 16 8 10 13 2 10 10 16 13 14 16 16 7 10 11 6 13 13 14 7 21 0 14 18 8 15 20 13 15 4 12 10 16 20 12 12 6 12 19 10
0 9 13 10 2 7 16 13 18 13 16 18 16 12 11 11 11 13 13 18 7 21 19 0 13 8 16 22 20 17 13 6 15 16 20 13 14 6 12 17 10
0 22 12 8 14 14 14 21 14 7 13 12 17 16 15 9 10 13 11 18 1 19 14 17 0 6 16 20 15 15 11 12 14 10 19 15 12 4 10 17 4
0 17 18 8 8 13 14 16 20 13 16 17 17 17 11 3 16 13 5 15 7 13 16 16 14 0 11 22 23 16 5 6 19 16 13 13 14 6 4 21 10
0 18 10 14 16 6 11 5 12 13 11 15 17 10 14 11 10 5 13 10 7 21 14 16 17 8 0 15 21 12 12 12 12 16 17 6 9 6 12 16 10
0 19 7 11 15 7 12 6 13 13 12 14 17 11 15 11 11 6 13 7 7 21 15 13 18 8 1 0 21 13 13 12 9 16 18 7 10 6 12 17 10
0 13 6 4 12 12 9 15 18 13 12 12 3 7 7 11 4 11 1 11 7 21 12 10 10 8 11 10 0 13 13 2 8 16 9 15 10 6 0 17 10
0 15 7 9 15 1 12 9 15 12 10 17 17 6 9 11 5 12 12 13 6 21 15 13 6 8 14 16 21 0 13 12 9 15 16 17 8 6 11 15 9
0 13 14 12 16 8 10 16 17 13 14 12 17 13 16 11 12 13 13 18 7 21 13 17 17 8 15 22 24 11 0 12 16 16 21 8 14 6 12 21 10
0 11 17 14 16 14 13 15 20 13 11 16 14 17 5 11 15 13 13 18 7 21 16 17 15 8 16 21 22 17 13 0 19 16 21 15 14 6 12 21 10
0 17 10 12 16 4 11 12 10 13 9 18 15 8 12 11 8 3 13 8 7 17 14 14 18 8 9 16 12 17 6 12 0 16 17 14 14 6 12 21 10
0 21 18 6 12 12 12 18 19 13 10 18 17 17 15 7 16 13 9 16 7 17 15 17 11 4 13 12 21 11 9 10 19 0 16 17 8 6 8 15 10
0 12 18 14 15 13 15 21 14 13 13 18 16 17 17 8 16 13 13 18 7 18 11 17 18 8 16 22 24 17 10 12 20 16 0 16 14 6 12 19 10
0 22 15 14 16 10 5 12 9 13 12 18 12 15 17 11 13 12 13 17 7 21 8 17 18 8 7 19 21 17 12 12 17 16 20 0 14 6 12 21 10
0 18 10 11 12 4 4 12 15 13 2 15 11 9 12 11 8 9 13 14 7 14 7 10 9 8 9 8 13 3 11 12 12 16 8 15 0 6 12 7 10
0 19 16 10 10 12 11 18 20 13 10 18 17 12 13 5 14 13 7 17 7 15 14 17 16 2 13 16 21 11 7 8 18 16 15 11 8 0 6 15 10
0 13 18 4 12 14 10 17 20 13 13 18 16 17 7 11 16 13 1 11 7 21 12 17 10 8 12 22 19 17 13 2 20 16 9 15 14 6 0 17 10
0 12 15 13 5 10 17 16 20 10 16 8 17 15 14 11 13 13 13 17 7 8 18 3 16 8 11 22 18 17 13 9 17 16 16 16 14 6 12 0 10
0 19 18 14 16 12 17 20 10 13 15 18 17 16 13 11 16 11 11 16 7 20 20 15 18 8 16 21 21 16 13 8 20 16 19 17 13 6 12 20 0
