40 2
66 130 4 5
26 101 10 6
8 192 2 5
14 421 1 7
75 155 5 7
40 315 2 3
99 66 2 7
7 216 9 2
27 408 7 4
18 63 5 10
11 127 4 4
96 354 5 5
49 191 8 1
48 353 8 6
75 101 1 9
81 148 8 9
99 203 5 10
70 241 6 4
98 207 4 2
68 235 1 4
58 361 8 1
79 126 3 1
65 374 10 2
66 213 10 4
41 407 4 5
22 137 1 4
41 89 3 6
85 336 8 3
88 285 10 9
1 11 10 3
67 174 6 1
40 9 3 7
65 325 1 9
67 41 9 4
63 80 4 9
50 331 6 10
72 342 10 9
29 103 7 10
28 83 6 5
33 30 7 1
SETUP
0 8 5 22 27 30 17 23 19 27 25 23 19 44 44 7 9 36 25 15 26 16 20 41 45 11 33 37 16 22 38 28 8 24 26 6 25 3 43 30 43
0 0 11 30 28 48 25 52 52 18 36 48 20 19 17 9 32 7 19 26 17 51 37 17 12 44 13 27 37 13 8 29 41 36 46 38 44 25 15 24 29
0 22 0 18 1 42 11 28 14 34 32 27 25 44 25 21 5 26 30 12 25 29 10 32 13 11 22 33 27 33 18 12 44 18 36 2 19 12 13 37 39
0 26 29 0 27 36 2 7 50 15 32 27 17 12 49 33 10 53 15 18 46 35 19 39 24 11 46 24 23 33 45 21 15 30 30 15 35 43 41 41 8
0 13 19 40 0 52 30 23 48 29 29 29 41 34 27 46 44 23 49 20 43 18 44 46 26 33 44 50 25 14 16 21 28 34 18 10 21 46 33 5 40
0 39 37 11 16 0 8 22 27 28 39 25 23 37 36 28 32 36 12 9 10 47 23 2 17 25 20 31 6 50 38 29 51 8 13 26 49 33 40 14 28
0 11 45 27 8 8 0 20 35 29 44 28 5 30 45 29 39 13 7 29 29 48 17 10 25 44 24 22 7 24 28 9 22 15 42 10 37 51 36 10 10
0 38 17 8 20 22 41 0 31 6 43 4 23 20 36 25 29 28 16 17 5 50 40 50 48 39 34 8 26 39 20 20 30 18 40 21 16 28 26 34 25
0 34 45 19 16 15 13 9 0 23 31 30 30 48 14 31 46 52 39 10 31 49 43 21 41 2 19 30 17 44 17 35 52 32 16 16 19 22 25 21 14
0 39 11 40 50 25 33 9 41 0 35 42 40 26 53 43 32 8 20 29 45 21 17 23 14 34 51 44 11 26 24 7 33 40 32 15 20 47 8 42 29
0 13 32 43 50 24 32 23 50 21 0 40 10 29 19 46 33 47 48 24 21 22 29 42 23 14 21 18 17 25 32 46 21 22 18 26 28 44 9 40 21
0 30 28 37 26 20 19 27 23 7 34 0 26 29 38 22 45 15 31 8 38 27 21 22 35 40 44 35 21 26 12 33 20 44 45 29 34 22 34 14 44
0 25 31 30 37 16 35 37 25 23 32 23 0 20 26 8 15 1 38 26 12 46 13 28 52 14 23 37 26 29 25 19 28 16 21 21 51 34 32 25 2
0 20 27 27 49 15 35 40 43 35 27 20 19 0 26 17 21 31 41 27 21 20 2 15 42 42 47 25 23 37 46 28 30 12 50 50 43 18 36 32 33
0 43 15 32 37 21 8 19 33 37 4 28 3 25 0 29 5 2 14 18 24 21 28 24 22 2 32 20 19 47 32 30 20 20 8 37 39 39 23 12 25
0 20 31 29 24 38 42 33 52 36 21 26 17 21 11 0 17 6 27 51 19 21 37 12 14 52 40 39 26 34 53 35 29 20 28 26 8 46 38 36 20
0 33 10 14 38 34 33 20 33 14 29 32 24 2 12 37 0 35 7 37 10 22 43 22 25 12 29 33 42 46 11 28 26 1 29 15 46 34 36 22 7
