40 2
76 573 7 1
54 546 5 7
14 611 4 6
32 645 4 3
100 524 4 10
37 506 9 7
69 529 7 2
36 657 1 8
27 676 5 1
7 538 9 8
39 582 9 8
52 502 9 10
74 571 10 4
67 531 8 3
93 630 8 1
49 653 7 10
89 493 5 10
73 587 4 8
79 577 1 2
98 663 4 10
45 676 1 6
36 585 10 7
24 595 3 3
71 621 6 3
47 605 5 8
19 605 1 10
32 666 6 1
47 564 10 2
25 551 5 3
37 492 7 2
86 616 10 8
5 566 3 2
37 679 3 3
60 670 5 5
46 630 8 6
28 537 8 9
72 642 6 10
11 534 5 6
52 504 9 4
4 512 2 9
SETUP
0 15 11 9 21 23 8 20 16 17 11 22 17 17 12 17 14 16 22 16 9 15 11 9 2 16 16 8 15 14 10 13 5 14 18 16 18 15 18 20 22
0 0 11 9 21 17 8 20 16 17 11 18 6 17 12 17 14 16 21 16 9 15 11 9 2 16 16 8 12 14 10 13 5 14 18 16 17 15 18 12 19
0 11 0 5 17 19 8 13 16 17 11 20 14 17 8 13 4 12 20 11 5 15 7 9 2 16 15 8 9 3 10 12 5 13 17 16 16 11 9 11 18
0 6 11 0 12 22 8 14 16 17 11 15 12 15 3 15 10 14 18 7 7 10 2 9 2 16 16 8 15 11 10 7 5 13 14 11 14 6 9 18 13
0 7 11 6 0 23 8 2 12 17 11 21 13 16 9 12 5 14 13 8 8 5 8 9 2 13 16 8 10 10 10 12 5 10 14 6 9 7 10 15 17
0 12 11 9 17 0 8 7 3 16 11 15 17 14 8 9 10 16 18 14 9 10 9 9 2 16 14 4 11 8 10 10 5 10 5 11 14 13 12 4 17
0 7 3 8 15 22 0 12 8 9 11 20 13 9 11 14 7 15 15 14 8 15 10 9 2 16 11 1 8 6 2 12 5 7 10 14 11 14 12 14 20
0 5 11 4 13 22 8 0 10 17 11 19 11 14 7 10 3 13 11 10 6 3 6 9 2 11 16 8 8 10 10 11 5 12 12 4 7 10 8 13 15
0 9 10 8 14 17 7 4 0 16 11 12 15 11 11 6 7 16 15 14 9 7 10 9 2 14 11 8 8 13 9 12 5 12 2 8 11 14 9 17 14
0 14 11 8 8 17 8 10 16 0 9 19 13 17 8 12 13 11 6 14 4 13 10 7 2 16 14 8 15 2 10 4 5 14 16 14 2 14 16 15 11
0 14 11 9 21 17 8 9 16 17 0 22 17 17 12 17 12 16 15 16 9 12 11 9 2 16 16 8 15 14 10 13 5 13 15 13 16 15 17 9 17
0 14 11 9 7 23 8 9 15 17 11 0 17 8 8 11 12 16 6 13 9 12 11 9 2 13 16 8 15 14 10 12 5 14 16 13 14 14 4 20 15
0 15 11 9 17 11 8 18 14 17 11 20 0 17 12 17 14 16 15 16 9 15 11 9 2 14 16 8 15 14 10 13 5 14 16 16 11 15 18 15 22
0 15 11 9 21 20 8 20 16 17 11 18 9 0 12 17 14 11 20 7 9 15 11 9 2 16 16 8 15 12 10 13 5 14 18 16 17 15 18 20 22
0 13 11 9 19 22 8 15 13 17 11 20 11 12 0 17 14 14 17 16 9 15 11 9 2 16 16 8 15 8 7 4 5 14 15 16 13 15 18 20 10
0 8 4 9 16 23 1 13 9 10 11 21 14 10 12 0 8 16 16 10 9 15 11 9 2 16 12 2 9 7 3 13 5 8 11 15 12 15 13 15 21
0 7 11 1 13 23 8 14 14 17 11 16 13 16 4 16 0 13 19 7 8 11 3 9 2 16 15 8 5 7 10 8 5 9 15 12 15 7 5 14 14
0 8 11 7 16 14 8 17 13 17 11 12 14 17 7 16 6 0 14 5 9 6 6 9 2 14 16 8 11 9 10 11 5 12 12 7 10 4 11 16 17
0 14 10 8 15 17 7 15 11 16 11 22 13 14 2 17 7 16 0 14 9 15 10 9 2 16 16 8 12 10 9 6 5 14 13 16 15 14 10 16 12
0 15 11 9 17 23 8 19 16 17 11 22 17 17 12 17 14 16 15 0 9 15 11 9 2 16 16 8 15 12 10 9 5 14 18 16 11 15 18 20 19
0 15 11 9 17 20 8 19 16 17 11 15 12 17 12 8 13 7 15 12 0 13 11 9 2 16 16 8 15 14 10 13 5 12 12 14 11 11 15 13 22
0 2 11 1 10 19 8 11 7 15 11 16 8 16 4 13 0 13 8 7 8 0 3 9 2 8 13 8 5 7 10 8 5 9 9 1 4 7 5 10 12
0 10 11 9 18 21 8 16 14 17 11 14 12 13 1 16 8 15 16 5 9 8 0 9 2 16 16 8 13 9 8 5 5 12 12 9 12 4 13 17 11
0 15 11 9 21 23 8 15 11 17 11 17 17 17 12 17 14 13 21 16 9 15 11 0 2 14 16 8 15 14 10 11 5 14 13 16 18 15 16 20 15
0 13 11 7 19 21 8 18 16 16 9 22 17 17 10 17 12 16 22 14 9 15 9 9 0 16 16 8 15 14 10 13 5 14 18 16 18 13 16 18 20
0 14 7 9 21 23 7 19 15 16 11 21 13 16 12 17 11 9 22 14 9 15 11 9 2 0 16 8 15 10 9 13 5 14 17 16 18 13 11 18 12
0 13 11 9 13 23 8 13 16 11 11 21 17 17 8 17 14 16 11 12 9 15 7 9 2 16 0 8 15 13 10 12 5 14 18 16 7 11 18 20 18
0 15 10 9 15 23 8 14 11 17 11 22 17 13 12 17 14 15 16 16 9 15 11 9 2 16 16 0 7 13 10 11 5 6 13 16 12 15 11 13 21
0 15 11 9 16 19 8 13 9 17 11 20 15 11 12 15 14 8 14 13 9 14 11 9 2 16 14 8 0 8 10 4 5 4 11 15 13 12 9 9 14
0 15 11 9 19 22 8 10 14 17 11 17 14 17 12 10 13 9 17 14 2 13 11 9 2 16 12 8 15 0 10 13 5 14 14 14 13 13 17 15 20
0 15 11 9 20 23 8 10 6 17 11 18 17 17 12 12 13 16 20 14 9 13 11 9 2 16 9 8 14 14 0 13 5 14 8 14 16 15 15 20 20
0 13 11 9 15 23 8 14 13 17 11 21 12 17 10 14 14 10 13 12 6 15 11 9 2 16 12 8 15 4 10 0 5 14 15 16 9 11 15 19 10
0 12 11 9 20 18 8 18 16 14 11 22 17 17 12 17 10 16 18 16 9 10 11 9 2 16 11 8 15 14 10 13 0 14 14 11 14 15 15 20 22
0 14 11 9 12 22 8 9 5 17 11 17 16 7 12 11 12 12 12 14 5 12 11 9 2 16 16 8 13 14 10 13 5 0 7 13 16 15 5 18 19
0 12 8 9 12 23 5 14 13 14 11 22 17 14 12 4 12 16 20 14 9 15 11 9 2 16 9 6 13 11 7 13 5 12 0 16 16 15 17 19 22
