40 2
26 447 5 1
27 1004 5 4
54 863 1 4
92 434 4 10
35 814 9 7
64 1060 1 1
78 253 8 10
18 288 5 9
5 1001 10 3
34 904 9 10
43 815 4 6
8 1006 9 6
65 1132 8 5
24 124 6 8
79 552 5 6
64 1154 5 4
70 557 10 4
76 876 4 8
92 798 9 10
90 457 9 5
5 924 9 2
83 184 8 9
69 1110 10 7
95 300 2 1
81 268 7 8
93 744 10 6
72 1014 9 3
90 520 1 7
40 305 10 9
7 1114 3 9
45 167 10 6
91 962 4 8
49 527 10 2
78 170 10 5
6 114 10 7
14 385 8 9
5 211 10 1
13 1040 7 7
55 221 4 2
80 132 1 8
SETUP
0 11 10 16 10 13 12 0 8 17 15 8 19 8 5 11 0 14 17 14 10 8 16 6 11 12 10 9 13 14 5 10 2 8 4 12 13 18 3 8 7
0 0 10 11 10 13 9 0 8 17 15 8 16 6 5 10 0 14 17 13 9 8 14 6 11 4 10 9 8 14 5 10 2 8 4 10 13 17 3 8 7
0 6 0 14 5 13 9 0 8 12 15 8 16 8 5 11 0 14 17 14 10 8 16 3 11 9 10 6 13 14 5 10 2 8 4 7 13 15 3 8 7
0 11 10 0 10 13 12 0 8 14 15 8 14 8 5 11 0 5 17 14 10 8 16 6 11 9 10 9 11 14 5 10 2 8 4 12 13 18 3 8 7
0 1 10 12 0 8 9 0 5 7 11 8 15 7 5 7 0 11 17 10 6 8 12 6 11 5 10 9 9 14 5 7 2 8 4 2 12 16 3 7 2
0 11 7 16 10 0 9 0 8 17 15 8 13 8 5 11 0 14 17 12 10 8 16 6 9 12 10 6 13 8 5 10 2 5 1 9 13 18 3 8 7
0 11 10 16 10 13 0 0 8 14 15 8 7 8 5 11 0 14 10 14 10 8 7 6 11 12 10 9 13 14 5 10 2 8 4 12 13 15 3 8 7
0 11 10 16 10 13 12 0 8 17 15 8 19 8 5 11 0 14 17 14 10 8 16 6 11 12 10 9 13 14 5 10 2 8 4 12 13 18 3 8 7
0 11 10 14 10 10 4 0 0 11 7 8 11 6 5 9 0 6 14 12 8 8 11 6 11 12 6 9 13 14 5 2 2 8 4 12 13 18 3 8 7
0 10 4 14 9 4 12 0 8 0 15 8 17 8 5 11 0 14 17 14 10 8 16 6 11 12 10 9 13 12 5 10 2 8 4 11 13 18 3 8 7
0 11 10 16 10 4 12 0 8 6 0 8 17 8 5 11 0 12 15 14 10 8 16 6 11 12 10 9 13 12 5 10 2 8 4 12 13 13 3 8 7
0 7 4 8 9 13 7 0 8 15 15 0 14 8 5 11 0 13 17 14 10 5 14 6 11 11 10 4 12 11 5 10 2 8 4 11 13 10 3 8 7
0 11 10 16 10 13 12 0 8 16 15 8 0 8 5 11 0 14 17 14 10 8 15 6 5 12 10 9 13 14 5 10 2 8 4 12 13 8 3 8 7
0 8 7 16 7 10 10 0 8 14 13 8 11 0 5 11 0 14 17 14 10 8 14 6 11 12 10 9 13 14 5 8 2 5 1 9 10 18 3 8 7
0 6 10 16 5 13 12 0 8 12 15 8 19 8 0 8 0 14 17 14 10 8 12 6 11 10 10 9 13 14 5 10 2 8 4 7 13 18 3 8 7
0 7 8 11 6 13 10 0 8 12 15 4 17 8 1 0 0 14 17 12 10 8 5 6 10 11 10 7 13 14 5 10 2 8 4 8 13 14 3 0 7
0 11 10 16 10 13 12 0 8 17 15 8 19 8 5 11 0 14 17 14 10 8 16 6 11 12 10 9 13 14 5 10 2 8 4 12 13 18 3 8 7
0 11 10 16 10 12 12 0 8 16 10 8 19 8 5 11 0 0 17 14 10 8 15 6 11 12 10 9 13 14 5 10 2 8 4 12 13 18 3 8 7
0 11 10 12 10 10 6 0 8 6 10 8 13 8 5 11 0 13 0 14 10 8 13 6 11 5 9 5 9 13 5 5 2 8 4 12 13 18 3 8 7
0 11 8 13 10 13 11 0 8 13 15 8 5 8 5 10 0 14 17 0 10 8 15 6 10 6 10 9 10 14 5 10 2 8 4 12 13 13 3 8 7
0 4 7 11 7 9 10 0 8 13 15 3 9 8 2 1 0 14 16 4 0 6 6 6 11 8 10 7 12 14 5 10 2 8 4 9 13 13 3 1 7
0 11 10 15 10 13 12 0 8 17 12 7 19 8 5 11 0 14 17 14 10 0 16 6 11 12 10 9 13 14 5 10 2 8 4 12 13 17 3 8 7
