40 2
48 393 9 3
43 70 7 4
58 100 10 4
92 180 4 6
38 281 4 8
28 92 8 2
83 405 5 5
7 245 4 2
39 428 8 9
25 23 2 5
96 383 4 10
37 189 10 2
25 167 7 1
17 399 5 8
71 214 3 5
78 36 1 4
94 435 3 2
38 234 10 1
59 316 6 2
30 351 8 10
75 208 5 4
76 427 7 3
88 86 5 5
95 240 10 10
22 206 2 1
72 328 3 6
67 397 4 3
76 425 2 7
21 204 9 2
21 261 2 9
82 139 4 6
84 361 9 3
84 98 10 8
70 299 3 6
95 36 5 9
29 431 6 3
51 298 2 6
20 138 1 9
49 67 1 1
26 384 2 2
SETUP
0 12 17 19 12 20 17 17 17 16 19 10 13 20 18 17 18 18 13 8 18 15 17 12 17 14 23 21 17 10 11 6 14 16 15 18 22 17 20 11 12
0 0 9 11 7 12 9 9 9 8 14 9 5 15 15 13 8 13 5 0 15 13 9 4 9 9 15 15 11 2 11 6 14 8 7 15 12 9 14 11 12
0 12 0 15 10 14 11 11 11 10 16 10 7 17 17 14 15 18 7 8 16 12 11 6 11 11 20 19 13 8 8 6 14 15 15 16 19 11 20 11 9
0 12 17 0 12 12 14 17 13 15 18 10 13 16 16 17 18 18 6 8 16 15 9 12 17 14 23 21 15 10 11 6 14 16 15 18 19 11 13 11 12
0 6 12 12 0 9 8 10 7 7 14 5 8 15 13 14 14 16 8 3 13 11 8 7 12 2 18 9 10 5 11 1 12 11 10 13 18 8 17 11 10
0 11 17 17 9 0 13 17 13 12 19 10 9 20 11 17 15 12 12 8 11 15 13 12 13 11 18 18 15 10 11 6 7 7 14 18 19 13 13 11 8
0 12 9 16 12 15 0 17 13 11 19 10 9 20 17 17 8 18 13 8 17 15 12 12 13 14 19 18 15 10 11 6 14 16 15 18 12 0 20 11 12
0 12 17 19 12 19 17 0 17 16 19 10 13 20 18 17 18 18 12 8 9 15 17 12 17 14 18 21 17 10 11 6 14 16 12 18 22 17 20 11 12
0 12 12 10 9 9 3 15 0 5 7 10 2 12 12 17 11 12 2 8 12 15 6 10 6 11 13 18 8 10 11 6 13 16 15 9 15 3 18 11 12
0 11 10 5 12 4 1 17 4 0 11 10 6 16 10 17 9 16 6 8 10 15 1 12 10 14 17 19 12 10 11 6 8 11 13 13 13 1 14 11 12
