40 2
94 302 1 10
74 166 9 6
66 572 2 6
15 324 3 6
57 250 10 10
24 318 9 2
66 540 9 6
53 717 7 5
52 171 9 4
51 465 3 10
20 566 1 2
79 371 3 6
66 601 5 3
76 177 10 8
65 390 9 1
78 596 2 8
14 513 6 9
77 203 7 9
20 498 5 4
41 602 7 6
40 657 9 10
81 249 7 2
78 188 4 5
61 540 6 1
16 433 8 3
69 478 5 2
13 735 3 1
32 115 5 10
40 552 1 3
78 646 3 10
76 736 8 4
54 272 3 5
42 588 1 5
94 243 2 3
97 640 7 8
30 450 2 7
77 276 10 1
59 352 5 5
83 133 10 1
63 260 10 7
SETUP
0 17 24 11 20 19 21 25 14 17 22 15 19 16 23 23 20 18 19 13 22 17 15 33 17 23 24 23 22 14 8 22 24 21 10 26 20 19 20 17 19
0 0 20 11 20 17 14 11 1 4 9 12 17 15 14 17 19 18 2 12 21 14 15 20 9 8 11 10 7 14 8 8 22 19 10 13 20 10 14 17 14
0 15 0 11 20 15 16 19 14 17 15 15 19 16 5 11 20 18 15 13 15 13 15 22 17 20 10 21 20 8 8 21 23 21 10 22 20 15 19 17 19
0 6 19 0 20 19 12 15 7 10 15 15 12 13 15 16 9 18 8 13 18 17 15 24 8 14 17 16 11 14 8 12 18 10 10 19 15 16 9 10 8
0 17 24 11 0 10 19 15 14 16 7 12 18 7 20 3 20 17 7 11 20 17 15 18 14 13 16 15 12 14 8 13 24 21 10 23 20 15 20 16 2
0 17 15 11 20 0 19 6 8 11 16 15 16 16 20 22 20 18 7 13 22 17 15 25 8 23 18 15 12 14 8 12 21 21 10 20 14 19 14 17 18
0 17 21 11 18 18 0 13 14 12 17 14 17 16 20 19 20 8 14 13 22 5 15 13 15 23 24 13 9 11 8 10 24 18 10 11 17 18 20 17 16
0 17 9 11 20 18 21 0 2 5 10 15 10 16 14 18 20 18 16 13 17 17 15 20 2 18 12 16 15 14 8 13 15 21 10 14 14 19 8 17 16
0 17 24 11 20 16 21 22 0 3 8 15 18 16 13 16 19 18 17 11 20 17 15 22 17 18 10 23 21 14 8 20 24 20 10 12 19 19 13 16 19
0 17 24 11 19 13 21 19 14 0 5 15 15 16 23 13 16 18 17 8 17 17 15 28 17 23 24 23 18 14 8 18 22 17 10 26 20 19 20 13 18
0 17 21 11 20 8 21 14 14 17 0 15 19 16 20 8 20 18 12 13 22 17 15 23 16 23 21 20 17 14 8 18 21 21 10 26 17 19 19 17 19
0 17 22 11 20 8 21 14 14 17 18 0 10 16 9 15 20 14 15 13 22 15 15 22 2 9 14 12 15 14 8 13 15 21 10 11 20 4 16 17 19
0 17 15 11 20 17 21 6 8 11 16 10 0 13 19 15 19 18 19 13 22 17 15 22 8 19 18 22 5 14 8 3 21 20 10 17 20 14 14 17 9
0 17 21 11 20 18 16 18 14 17 22 15 15 0 22 23 20 18 19 13 22 16 15 29 17 13 24 23 20 11 8 18 22 21 10 24 17 15 20 17 19
0 17 24 11 17 13 21 18 11 14 10 15 19 12 0 6 20 18 10 13 22 13 15 17 17 20 5 18 15 14 8 16 24 20 10 17 20 15 14 17 19
0 15 21 11 20 7 16 12 14 17 4 9 19 16 17 0 20 18 4 13 22 17 15 15 11 18 13 12 9 14 8 10 24 21 10 20 20 13 17 17 16
0 17 10 11 16 14 21 6 8 4 9 7 3 11 15 7 0 15 11 8 17 16 15 20 7 16 8 19 2 14 8 3 20 1 10 14 15 11 9 1 6
0 12 15 11 20 19 21 17 12 13 18 15 14 16 20 16 20 0 14 13 19 17 15 15 17 19 17 5 16 14 8 14 24 10 10 9 9 19 18 12 17
0 11 18 11 20 17 12 9 11 14 19 10 17 13 19 15 20 18 0 13 22 17 15 18 11 19 21 8 5 12 8 6 24 17 10 17 20 14 17 15 12
0 17 22 11 20 18 21 13 14 5 10 12 7 15 21 18 20 18 19 0 9 17 15 24 14 16 20 23 12 14 8 10 15 13 10 23 20 11 16 5 10
0 15 19 9 20 11 17 10 12 15 15 15 19 16 15 11 18 17 15 13 0 13 14 15 12 7 20 19 17 14 4 16 8 19 6 24 15 2 9 17 17
0 17 16 11 13 13 21 10 12 7 12 15 19 16 21 16 18 18 19 13 22 0 15 24 12 18 22 19 14 6 8 12 24 19 10 24 13 13 18 17 15
0 15 18 11 20 16 19 20 7 10 11 15 16 3 20 19 20 3 17 13 22 17 0 18 17 15 17 8 16 14 8 17 24 13 10 12 5 17 20 14 19
0 12 14 11 7 11 13 10 12 13 4 11 11 14 19 10 20 18 1 11 15 9 15 0 12 16 22 9 6 4 8 7 23 18 10 18 20 11 18 16 9
0 16 23 10 20 19 21 14 14 17 16 15 8 16 16 22 19 18 18 13 22 17 15 28 0 16 21 23 13 13 8 11 13 20 10 25 20 18 14 17 17
0 15 20 9 15 11 21 14 14 13 16 15 19 16 23 18 18 10 17 13 22 6 15 25 16 0 18 15 10 12 8 11 16 19 10 19 19 2 17 17 17
0 14 24 8 19 12 20 18 6 9 14 15 19 12 18 21 17 18 13 13 22 8 15 12 16 15 0 18 18 14 8 19 19 15 10 12 20 10 17 17 16
0 17 10 11 17 19 21 12 10 13 14 15 9 14 15 20 20 18 11 13 14 16 15 10 12 21 20 0 11 14 8 9 22 15 10 21 20 16 20 7 12
0 17 13 11 20 12 21 4 6 9 14 5 14 12 14 10 20 13 14 13 20 17 15 23 6 14 16 17 0 14 8 1 19 18 10 12 18 9 12 17 7
0 17 10 11 16 7 21 13 14 9 14 15 14 16 15 19 20 18 14 7 16 5 15 29 15 12 20 22 19 0 8 17 21 20 10 22 18 7 20 12 17
0 17 24 11 20 19 13 18 14 16 21 15 18 14 15 21 20 18 19 11 20 17 15 25 16 15 20 15 22 14 0 20 24 21 2 24 18 17 20 16 19
0 17 12 11 20 14 21 3 5 8 13 7 13 11 16 12 20 15 16 13 19 17 15 22 5 16 15 19 2 14 8 0 18 20 10 14 17 11 11 17 6
0 12 20 11 20 17 21 11 11 14 17 15 13 16 7 13 20 13 9 13 10 15 14 15 12 17 12 12 10 10 8 8 0 21 10 19 7 12 1 16 14
0 17 9 11 20 13 21 17 13 3 8 15 18 16 14 6 19 18 10 11 17 15 15 19 17 22 7 18 15 14 8 15 24 0 10 19 14 17 8 16 14
0 17 23 11 20 19 11 16 14 17 22 15 18 12 13 19 20 18 19 13 21 15 15 23 14 23 18 13 20 14 8 21 24 21 0 22 20 19 20 17 19
0 11 21 5 20 19 17 13 12 15 20 15 17 16 20 20 14 18 5 13 22 17 15 23 13 19 22 13 10 14 8 10 23 15 10 0 10 19 14 15 13
0 15 20 11 20 11 21 17 14 17 18 15 11 10 23 23 20 10 15 13 22 16 7 14 16 10 18 10 16 11 8 14 24 20 10 19 0 12 20 9 14
0 13 18 7 20 9 19 15 14 17 21 15 19 16 21 23 16 15 15 13 22 11 15 29 15 5 23 20 15 14 8 16 14 17 10 24 20 0 15 17 15
0 11 19 11 20 17 20 10 12 15 16 14 17 16 6 12 20 12 8 13 9 17 13 20 11 16 11 11 9 14 8 7 17 21 10 21 6 11 0 15 13
0 17 17 11 20 19 21 8 10 13 18 12 2 10 21 17 20 18 19 13 22 17 15 21 10 16 20 23 7 13 8 5 23 21 10 19 20 16 16 0 5
0 17 24 11 17 16 21 22 14 14 19 15 16 5 23 20 20 18 17 9 18 17 15 16 17 11 24 23 21 14 8 19 24 21 10 26 18 13 20 14 0
