40 2
22 596 2 7
83 642 1 7
90 543 4 10
4 635 5 1
33 504 1 5
16 501 4 7
21 601 10 1
17 472 2 8
34 577 10 10
54 480 7 1
51 601 10 6
33 602 4 7
88 537 4 6
93 492 9 1
94 558 1 6
13 533 6 8
85 517 7 6
84 491 7 2
41 600 5 4
21 587 1 1
43 483 1 1
30 611 5 6
64 621 7 6
25 510 3 6
10 497 7 10
89 649 8 10
10 593 6 2
96 574 7 6
59 516 10 2
70 566 9 7
5 591 8 6
8 558 3 3
93 650 9 3
37 531 3 9
54 547 10 5
37 475 10 1
44 588 7 8
4 497 1 9
39 647 3 9
65 480 8 5
SETUP
0 12 2 9 12 5 5 3 16 10 11 11 7 6 11 15 14 10 0 15 9 13 12 6 10 7 11 13 3 12 8 9 5 9 9 16 7 17 11 16 2
0 0 2 9 12 5 5 3 12 10 11 11 7 6 11 13 14 10 0 14 9 13 12 6 10 7 11 13 3 12 8 9 5 9 9 4 7 10 11 5 2
0 12 0 9 12 5 5 3 15 10 11 11 7 6 9 14 14 8 0 15 9 12 12 6 10 5 9 13 3 12 8 9 5 9 9 15 7 17 11 14 2
0 12 2 0 12 5 5 3 15 10 11 11 7 6 11 12 14 10 0 10 9 7 10 6 8 0 4 10 3 6 8 8 5 9 4 10 7 16 9 14 2
0 12 2 9 0 5 5 3 16 10 11 11 7 6 11 15 14 10 0 9 9 13 12 6 10 7 11 9 3 12 8 9 5 9 9 16 7 17 11 15 2
0 12 2 9 12 0 0 3 13 10 7 11 5 6 11 10 14 10 0 15 8 13 11 6 10 7 11 12 3 8 3 9 5 9 9 14 7 17 11 15 2
0 12 2 9 12 5 0 3 16 10 7 11 7 6 11 15 14 10 0 15 9 13 12 6 10 7 11 12 3 8 8 9 5 9 9 16 7 17 11 16 2
0 9 2 9 12 5 5 0 14 7 8 8 4 6 11 15 11 10 0 14 7 10 12 6 7 7 11 13 3 9 8 9 2 9 9 13 7 14 8 13 2
0 12 2 9 12 5 5 3 0 10 11 11 7 6 11 15 14 10 0 14 9 7 12 6 10 7 11 13 3 12 8 9 5 9 9 16 7 17 11 16 2
0 12 2 9 12 5 5 3 13 0 9 11 7 6 11 10 4 10 0 15 6 6 12 6 10 7 11 13 3 11 6 9 5 6 9 12 4 12 1 7 2
