40 2
58 893 9 7
47 448 3 6
84 1026 1 10
55 1098 6 7
10 127 5 4
17 1079 2 3
6 1287 1 4
65 1011 1 6
93 398 3 3
69 171 6 6
35 293 4 6
59 621 7 8
79 810 3 9
84 608 4 9
44 576 10 5
33 284 8 4
66 1219 6 9
97 1237 2 4
85 607 5 2
86 623 3 4
84 954 9 6
96 1223 3 8
86 836 9 1
21 728 3 9
88 461 10 3
22 307 10 4
55 948 10 9
42 465 2 1
62 1197 10 1
69 812 9 10
79 1214 6 9
57 1024 8 3
18 245 4 9
85 882 6 1
20 920 5 4
78 199 10 10
97 749 9 4
70 1174 5 8
21 892 10 4
20 1133 4 7
SETUP
0 4 12 13 5 17 20 18 13 15 8 18 19 14 18 15 5 22 13 14 12 16 24 4 11 10 12 13 18 13 19 3 12 22 16 19 18 10 21 10 16
0 0 12 13 1 13 17 18 9 15 5 18 19 14 18 13 1 18 10 13 8 12 20 0 11 10 8 9 14 13 15 3 8 22 16 15 17 6 20 10 12
0 4 0 13 5 10 18 13 10 15 8 15 14 2 6 15 5 16 13 4 12 16 16 4 11 8 10 13 14 1 12 3 12 22 5 19 18 10 9 10 16
0 4 1 0 5 11 15 14 1 15 8 16 15 3 7 15 5 17 13 5 12 16 16 4 11 9 10 13 6 2 13 3 12 22 6 19 18 10 10 10 16
0 4 12 13 0 17 20 18 8 15 4 18 19 13 17 15 5 22 9 14 12 11 24 4 11 10 11 13 13 13 18 3 12 22 16 19 16 10 19 10 16
0 4 12 13 5 0 8 18 13 15 8 17 15 14 7 15 5 21 13 11 12 16 7 4 11 10 12 13 18 13 19 3 12 22 16 19 14 10 17 10 16
0 4 6 5 5 16 0 15 6 15 8 18 18 8 12 15 5 22 13 10 12 16 21 4 9 9 12 13 11 7 18 3 12 20 11 19 18 10 15 10 16
0 4 9 8 5 15 20 0 9 7 8 18 13 1 5 15 5 17 13 3 12 16 10 4 11 10 9 13 1 10 19 3 12 22 14 13 17 10 14 10 16
0 4 12 13 5 17 14 18 0 15 8 18 17 5 9 15 5 22 13 7 12 16 19 4 11 10 12 13 5 13 19 3 11 22 16 19 18 10 18 10 16
0 1 12 13 2 14 18 18 10 0 6 15 6 10 14 14 2 19 11 12 9 13 21 1 11 10 9 10 15 13 16 3 9 22 16 16 18 7 21 10 13
0 4 12 13 5 17 18 18 13 15 0 14 19 11 15 15 5 21 5 13 12 16 24 4 11 10 7 13 11 13 19 3 12 22 16 19 18 10 21 10 16
0 4 6 13 5 16 19 17 5 15 8 0 15 8 8 15 5 12 13 6 12 14 18 4 11 10 12 13 10 7 18 3 12 19 11 5 18 10 13 5 2
0 4 12 13 5 17 15 18 13 15 8 18 0 13 17 10 5 22 5 14 12 16 21 4 11 10 12 13 18 13 19 3 12 20 16 16 18 10 21 10 16
0 4 12 13 5 17 19 16 12 15 8 18 12 0 4 15 5 18 12 2 12 16 14 4 11 10 8 13 15 13 19 3 12 22 16 19 18 10 21 10 16
0 4 12 13 5 17 20 18 13 15 8 18 8 9 0 15 5 14 13 11 12 16 23 4 11 10 12 13 18 13 19 3 12 22 16 19 18 10 21 10 16
0 4 11 10 5 16 5 18 11 15 8 17 14 13 15 0 5 22 13 14 12 16 11 4 11 10 12 13 16 12 19 3 12 12 16 19 18 10 20 10 16
0 4 12 13 5 12 16 18 13 15 8 18 19 14 18 13 0 19 13 14 12 16 19 4 11 10 12 8 18 13 19 3 8 22 16 19 18 10 21 10 16
0 4 11 13 5 11 14 14 13 15 8 16 15 3 7 9 5 0 13 5 12 16 17 4 5 9 11 13 15 2 13 3 12 16 6 19 18 10 10 10 16
0 4 12 13 5 17 17 18 13 10 8 18 16 14 16 12 5 22 0 14 12 16 23 4 11 10 12 13 18 13 19 3 12 22 16 18 18 10 21 10 16
0 4 12 13 5 17 20 14 13 15 8 18 15 12 7 15 5 21 13 0 12 16 12 4 11 10 12 13 13 11 18 3 12 22 15 19 18 10 19 10 16
0 4 12 13 5 17 19 18 13 8 8 18 14 14 18 14 5 22 2 14 0 16 13 4 11 10 12 13 18 13 17 3 12 22 16 19 18 10 17 9 16
0 4 12 13 5 17 10 17 13 5 8 18 11 14 18 15 5 11 13 14 12 0 24 4 11 10 12 13 18 13 19 3 12 22 16 19 15 10 18 10 16
0 4 12 13 5 5 13 14 13 15 8 10 14 10 12 15 5 22 11 12 12 16 0 4 11 10 7 13 15 11 16 3 12 22 15 15 7 10 10 10 12
0 4 12 13 1 17 18 18 9 15 5 18 19 14 18 15 5 18 10 13 12 12 21 0 11 10 8 13 14 13 15 3 12 22 16 17 17 6 20 10 14
0 4 12 13 5 15 19 11 13 13 8 16 16 12 14 15 5 22 13 14 12 16 19 4 0 10 8 11 12 13 19 3 12 11 5 19 16 10 19 10 16
0 4 2 13 5 12 14 15 12 15 8 17 9 4 8 15 5 18 13 6 12 16 18 4 11 0 12 13 16 3 14 3 12 22 7 19 14 10 11 10 16
0 4 12 13 5 17 11 18 13 15 8 18 19 11 15 15 5 22 10 13 12 16 23 4 11 10 0 13 11 11 15 3 12 22 15 19 18 10 19 10 16
0 4 12 13 5 4 12 18 13 15 8 18 19 14 11 15 5 22 13 14 12 16 11 4 7 10 10 0 18 13 19 3 12 18 12 13 18 10 21 10 10
0 4 11 13 5 17 19 16 12 15 8 18 12 0 4 15 5 18 12 2 12 16 14 4 11 10 8 13 0 12 19 3 12 22 16 19 18 10 20 10 16
0 4 9 13 5 9 17 12 13 15 8 14 13 1 5 15 5 15 13 3 12 16 15 4 11 7 9 13 13 0 11 3 12 22 4 19 18 10 8 10 16
0 4 9 13 5 13 20 10 8 15 8 3 15 11 11 15 5 14 11 8 12 11 8 4 11 10 12 13 11 10 0 3 12 22 4 8 15 10 16 8 5
0 4 12 13 5 15 20 15 13 12 5 18 16 14 18 15 5 22 10 11 12 16 22 4 11 10 12 11 16 13 19 0 12 22 16 16 18 10 21 10 13
0 4 12 13 5 17 10 18 13 13 8 18 19 14 18 5 5 22 7 14 5 15 16 4 11 10 12 13 18 13 19 3 0 17 11 19 18 10 21 10 16
