40 2
52 675 3 9
31 1039 4 1
94 762 9 9
85 1063 1 10
72 936 6 6
9 636 3 3
68 503 6 6
47 875 2 7
15 964 6 10
83 887 2 6
89 769 2 5
59 892 6 8
50 1079 9 10
36 766 10 4
31 927 4 2
17 833 4 2
79 1282 7 10
3 617 8 9
45 820 9 9
19 613 7 10
28 1175 3 5
72 1026 6 6
60 897 2 10
69 763 1 3
53 1208 1 7
83 1244 1 1
85 1030 9 3
70 627 3 2
40 821 9 6
31 704 9 10
4 651 8 9
31 553 1 2
99 575 2 3
64 990 6 9
81 1100 1 4
65 975 9 5
72 1188 1 5
81 1160 8 10
58 457 2 4
84 1060 6 8
SETUP
0 21 22 13 7 23 23 16 15 21 10 14 14 19 20 18 17 18 20 11 18 19 19 10 16 15 24 19 17 19 22 6 20 15 21 15 10 22 11 9 22
0 0 14 8 7 9 22 14 13 13 10 14 14 4 15 18 17 8 12 11 18 11 13 10 15 15 16 19 12 19 14 6 20 7 21 11 9 17 11 9 6
0 13 0 11 7 22 22 16 15 16 10 13 14 17 10 18 17 14 17 11 18 14 19 6 16 15 22 19 14 14 12 6 17 10 13 14 5 19 10 9 18
0 18 15 0 7 23 18 7 9 14 10 14 14 16 15 16 15 12 13 11 11 15 17 10 16 15 12 17 4 14 17 3 17 8 21 12 10 9 11 9 13
0 14 15 13 0 17 22 9 13 16 10 14 7 16 13 11 10 11 14 4 11 15 12 3 13 8 17 19 12 19 15 6 13 13 14 8 10 17 11 2 15
0 16 5 13 7 0 19 16 15 16 10 14 14 9 15 13 16 12 3 11 18 13 4 10 16 15 10 19 6 19 17 6 20 12 18 15 10 11 11 9 15
0 5 11 8 7 14 0 4 14 13 10 14 3 9 10 2 12 9 15 11 18 14 5 10 15 15 7 0 6 15 12 6 14 7 15 9 10 4 11 9 11
0 15 10 13 7 23 23 0 15 21 10 14 9 17 20 14 17 14 20 11 18 19 12 10 16 15 19 19 14 19 14 6 20 15 16 15 10 19 11 9 15
0 14 16 13 7 23 9 8 0 14 10 14 12 17 16 11 14 16 14 11 18 18 14 8 16 13 13 9 5 17 18 6 19 13 19 15 10 10 11 7 14
0 9 8 9 7 18 23 11 15 0 10 14 10 5 17 9 17 17 6 11 18 14 12 10 2 15 17 7 10 19 8 6 20 8 17 12 10 11 11 9 15
