40 2
27 915 3 10
19 990 2 3
18 632 4 8
66 766 1 1
40 764 10 9
22 689 10 2
81 652 2 2
39 648 4 9
12 768 5 2
94 922 6 4
80 793 9 10
99 979 6 1
43 798 8 6
70 905 4 10
67 908 4 2
44 949 9 10
60 707 10 5
39 847 6 6
70 989 6 2
76 811 4 5
20 691 9 10
41 644 7 5
99 828 1 10
1 874 4 10
6 655 4 2
70 762 7 7
37 683 2 5
26 682 9 7
30 973 8 2
75 924 1 6
50 935 6 3
64 810 2 10
33 650 2 6
54 1001 1 3
78 754 4 2
29 847 1 4
84 887 1 10
63 895 5 5
42 960 6 3
38 783 5 6
SETUP
0 12 9 11 15 23 8 13 15 16 8 12 6 2 11 10 13 15 13 7 19 22 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 9 15 13
0 0 9 6 14 23 8 13 12 9 2 2 6 2 10 10 7 10 4 7 19 22 12 11 8 5 12 8 10 1 14 8 9 10 9 6 13 4 8 13 11
0 11 0 8 9 23 8 7 13 16 8 12 3 2 11 4 10 15 13 7 19 19 6 11 8 5 12 8 12 1 13 13 8 10 10 6 13 4 9 15 13
0 12 9 0 15 18 8 13 15 11 8 12 6 2 11 10 13 15 13 7 19 22 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 9 7 13
0 5 9 11 0 20 8 13 15 14 7 4 6 2 3 10 12 8 9 7 12 11 12 11 8 5 12 8 12 1 5 6 9 10 10 6 13 4 9 15 13
0 12 9 11 12 0 8 13 10 16 8 12 6 2 11 10 13 14 13 7 18 22 12 11 8 5 12 8 12 1 14 14 9 10 10 6 11 4 7 8 13
0 12 4 11 13 18 0 11 14 11 8 11 6 2 11 8 13 10 9 7 16 21 10 9 8 0 4 8 10 1 12 11 4 5 10 0 8 4 9 10 12
0 12 9 11 8 23 8 0 6 16 8 12 6 2 11 10 13 10 13 7 17 19 6 11 8 5 12 8 12 1 13 14 9 10 10 6 13 4 9 15 13
0 7 9 11 2 21 8 3 0 16 8 6 6 2 5 10 13 4 11 7 11 13 2 11 8 5 12 8 11 1 7 8 9 10 10 6 10 4 7 15 13
0 12 9 11 14 23 8 11 15 0 8 10 6 2 11 10 13 15 11 7 19 22 10 11 8 5 12 8 12 1 14 14 9 7 10 6 9 4 9 12 5
0 12 9 11 12 21 8 13 10 16 0 12 6 2 11 10 13 8 13 7 19 21 12 11 8 5 12 8 8 1 14 14 9 10 10 6 13 4 6 15 10
0 12 9 11 15 23 8 13 15 16 8 0 6 2 11 10 13 15 12 7 19 22 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 9 15 13
0 12 9 5 9 22 8 7 13 16 8 11 0 2 10 4 7 15 13 7 17 16 6 11 8 5 12 8 12 1 10 13 9 10 10 6 13 4 9 12 11
0 12 9 9 13 23 8 11 14 14 8 12 4 0 11 8 11 15 13 7 19 20 10 9 8 5 12 8 12 1 12 14 9 10 10 4 13 4 7 15 13
0 5 9 11 11 22 8 13 15 14 7 1 6 2 0 10 12 5 9 7 19 17 12 11 8 5 12 8 12 1 14 3 9 10 10 5 13 4 9 15 13
0 10 9 11 5 23 8 3 9 16 8 9 6 2 8 0 11 13 13 7 17 16 2 11 8 5 12 7 9 1 10 11 6 10 10 6 10 4 7 15 10
0 12 9 11 15 17 8 12 15 16 8 12 6 2 11 10 0 13 13 7 19 22 12 11 8 5 12 5 9 1 14 14 9 10 10 6 8 4 8 13 4
0 12 9 8 15 17 8 13 15 16 8 12 6 2 11 10 13 0 13 7 19 19 12 11 8 5 12 8 12 1 14 11 9 10 10 6 13 4 9 15 13
0 8 8 8 12 22 4 10 15 5 8 7 3 2 6 7 10 11 0 7 19 19 9 11 8 4 8 8 12 1 12 9 8 9 5 4 12 4 9 9 10
0 12 9 11 14 23 8 13 12 15 8 11 6 2 11 10 13 12 13 0 14 22 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 9 15 13
0 7 9 11 2 21 8 13 15 16 8 6 6 2 5 10 13 10 11 7 0 13 12 11 8 5 12 5 9 1 7 8 9 10 10 6 13 4 9 15 11
0 12 9 5 15 18 8 13 15 16 8 12 6 2 11 10 13 15 13 7 19 0 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 9 12 13
0 12 9 11 9 23 8 1 7 16 8 12 6 2 11 10 13 11 13 7 18 20 0 11 8 5 12 8 12 1 14 14 9 10 10 6 8 4 5 13 13
0 6 9 5 7 23 8 8 5 15 7 8 6 2 10 10 13 9 10 7 16 18 7 0 8 5 12 8 12 1 12 5 9 10 10 6 13 4 9 12 13
0 4 9 10 12 21 8 13 10 9 0 6 6 2 11 10 11 8 8 7 19 21 12 11 0 5 12 8 8 1 14 12 9 10 10 6 13 4 6 15 10
0 12 9 11 15 18 8 13 15 16 8 12 6 2 11 10 13 10 13 7 19 22 12 11 8 0 12 8 12 1 12 14 4 10 10 6 8 4 9 13 12
0 11 0 8 9 23 8 7 13 16 8 8 3 2 11 4 10 15 13 7 19 17 6 11 8 5 0 8 10 1 13 13 8 10 10 6 13 4 9 15 12
0 11 8 11 15 16 8 9 15 16 8 7 6 2 6 10 13 11 13 7 16 17 12 11 8 5 12 0 4 1 14 9 9 10 10 2 10 4 8 15 6
0 12 9 9 13 23 8 10 13 14 8 12 4 0 11 8 11 15 13 7 19 20 10 9 8 5 12 8 0 1 12 14 9 10 10 4 6 4 4 11 2
0 11 9 11 15 22 8 13 15 16 7 12 6 2 11 10 13 14 13 7 19 22 12 11 7 4 12 7 11 0 14 14 8 10 10 6 12 4 9 15 13
0 12 9 11 15 15 8 9 15 16 8 12 6 2 11 10 13 15 13 7 19 22 12 11 8 5 11 8 12 1 0 14 9 10 10 6 13 4 9 15 12
0 12 9 11 8 23 8 13 15 16 8 12 6 2 11 10 13 15 13 7 16 19 12 11 8 5 12 8 12 1 13 0 9 10 10 6 13 4 9 15 13
0 12 9 11 15 23 8 13 15 16 8 10 6 2 9 10 11 14 13 7 19 22 12 11 8 5 12 8 12 1 14 12 0 10 10 6 13 4 9 14 13
0 12 9 11 15 19 8 13 15 9 8 6 6 2 10 10 13 15 4 7 19 22 12 11 8 5 9 8 12 1 14 13 9 0 9 6 13 4 9 5 13
0 3 8 9 12 23 7 13 15 12 5 2 6 2 1 10 10 6 7 6 18 18 12 11 8 5 11 8 12 1 14 4 9 10 0 6 13 3 9 15 13
0 12 9 11 15 22 8 13 14 16 8 12 6 2 11 10 13 15 13 7 16 22 12 11 8 5 12 8 10 1 14 11 9 10 10 0 13 4 9 15 12
0 12 9 11 15 23 8 11 15 8 8 12 6 2 11 10 13 15 13 7 19 17 12 11 8 5 12 8 12 1 14 14 9 10 10 6 0 4 8 5 13
0 10 5 11 14 22 4 12 13 14 8 9 6 2 8 9 13 13 9 3 15 22 11 8 8 4 8 8 12 1 14 11 8 9 7 4 12 0 9 14 13
0 12 9 11 15 21 8 13 15 16 8 12 6 2 11 10 13 15 13 7 19 19 12 11 8 5 12 8 12 1 14 14 9 10 10 6 13 4 0 15 13
