40 2
58 967 9 8
59 588 10 2
77 558 10 9
73 751 9 8
34 1065 10 2
95 896 4 2
68 615 7 10
3 902 4 3
24 916 7 7
65 1062 1 8
36 567 5 7
57 627 5 8
75 1149 10 2
25 833 7 8
31 830 7 8
6 1051 5 7
62 1168 2 6
86 652 10 6
78 1180 9 9
23 1147 1 2
88 1069 5 5
10 810 10 10
82 865 1 5
87 670 6 6
83 590 6 4
13 934 1 7
26 1002 2 7
77 800 7 4
7 1019 1 6
65 1119 3 7
70 736 9 9
76 1157 9 2
47 865 5 3
88 753 10 8
52 960 9 9
71 1097 4 7
18 1049 5 5
57 963 5 4
90 1133 10 6
52 681 2 5
SETUP
0 7 8 13 10 17 4 22 10 13 16 7 16 14 15 6 7 16 16 17 7 14 7 18 13 2 20 17 10 15 9 8 21 13 14 14 16 10 19 15 15
0 0 6 11 9 13 4 16 10 13 14 7 12 14 15 5 7 9 15 14 7 7 7 16 13 2 20 17 3 12 8 8 16 6 11 10 14 3 17 11 13
0 7 0 13 10 16 4 21 9 13 8 7 16 14 14 6 7 14 12 11 7 14 7 10 13 2 15 13 10 9 9 8 13 13 14 7 8 10 11 15 7
0 7 8 0 10 13 4 18 10 6 16 7 16 14 11 6 7 16 16 12 3 14 7 15 13 2 13 17 10 10 9 8 14 7 12 8 16 10 12 15 8
0 7 8 12 0 15 4 14 10 13 16 7 14 14 15 6 7 6 13 14 7 6 7 18 13 2 20 10 10 15 9 7 21 13 5 14 16 10 16 13 15
0 7 8 13 10 0 4 13 10 13 16 7 13 14 14 6 7 5 12 13 7 5 7 18 10 2 17 16 10 11 9 7 15 13 14 9 14 8 13 12 9
0 7 8 9 10 13 0 20 10 13 16 3 12 10 11 6 3 16 16 13 3 11 7 18 9 2 19 17 10 12 9 8 20 13 14 14 13 10 15 11 15
0 7 8 13 10 3 4 0 10 7 16 7 15 10 1 6 7 8 15 10 7 8 7 18 13 2 9 17 10 14 9 8 11 13 14 12 16 10 10 15 12
0 7 8 8 10 16 4 22 0 13 14 6 16 14 14 6 6 16 16 14 6 14 7 18 13 2 19 17 10 13 9 8 17 13 14 11 16 10 15 15 11
0 7 8 13 10 9 4 22 10 0 16 7 16 14 15 6 7 14 15 17 7 14 7 18 9 2 7 17 10 12 9 8 17 13 13 14 11 10 19 15 15
0 7 8 9 9 8 4 15 1 13 0 7 14 14 6 6 7 7 14 15 7 13 7 18 13 2 11 15 10 13 9 6 16 13 14 12 16 10 7 13 12
0 7 8 13 10 10 4 21 10 13 16 0 16 14 8 6 7 13 16 17 0 14 7 18 13 2 17 17 10 15 9 8 18 13 14 14 16 10 13 15 15
0 7 8 11 9 9 4 18 10 13 16 6 0 3 9 6 7 11 14 6 6 10 7 18 13 2 12 17 6 6 9 8 8 13 14 4 10 10 8 14 4
0 7 8 8 10 6 4 19 10 13 14 7 12 0 6 6 7 11 16 3 7 11 7 18 13 2 18 16 10 15 9 7 12 11 14 14 16 10 15 15 15
0 7 8 13 10 2 4 15 10 13 15 7 14 9 0 6 7 7 14 9 7 7 7 18 12 2 12 17 10 13 9 8 10 13 14 11 16 10 9 14 11
0 7 2 10 4 14 1 16 10 13 10 4 13 11 12 0 4 10 10 13 4 10 7 12 10 2 17 13 10 11 3 8 15 13 9 9 10 10 13 12 9
0 7 8 6 10 10 4 21 10 12 16 0 15 14 8 6 0 13 14 17 0 14 7 18 13 2 17 17 10 15 9 8 18 13 14 14 16 10 13 15 14
