40 2
72 512 8 7
6 0 6 8
63 0 2 2
32 330 10 9
78 114 4 3
62 0 9 4
99 366 4 2
33 573 10 2
97 504 5 3
60 956 3 2
22 552 6 3
52 551 10 8
45 431 5 8
76 596 2 7
47 186 9 6
78 776 5 4
63 843 2 5
40 479 8 6
70 0 8 5
4 0 10 10
26 423 5 3
32 485 1 6
63 593 9 7
26 979 8 3
30 399 6 6
88 71 5 7
79 384 1 4
43 0 10 5
6 72 3 9
96 151 9 6
46 724 1 1
56 843 1 7
8 534 4 3
96 62 2 7
72 328 2 4
71 325 7 10
21 207 3 1
83 523 7 8
42 840 7 6
97 126 7 9
SETUP
0 14 23 18 21 20 19 20 21 10 23 20 13 8 15 10 8 15 18 17 14 23 22 17 20 17 27 16 18 20 21 10 19 19 20 13 13 17 20 4 15
0 0 14 4 13 6 15 11 8 9 19 11 12 8 14 9 8 15 11 16 8 19 18 11 6 12 22 15 4 18 8 10 19 16 8 11 13 15 19 4 13
0 9 0 13 21 15 18 17 17 10 19 15 13 8 11 10 8 15 15 17 12 23 22 15 15 17 18 16 13 20 17 10 10 19 12 13 13 17 20 4 15
0 12 10 0 16 12 19 17 14 5 22 9 12 5 14 5 8 15 17 12 4 15 17 7 12 14 20 11 10 18 4 10 19 19 14 8 13 12 15 4 10
0 11 18 15 0 16 12 13 19 10 16 3 13 6 7 10 6 15 17 15 14 23 22 16 16 15 23 16 15 20 19 10 14 19 14 13 13 16 11 4 15
0 14 23 18 13 0 19 18 15 10 23 16 13 8 15 10 8 15 9 17 14 23 22 17 20 17 22 16 18 16 21 10 19 19 15 13 13 17 18 4 15
0 14 11 15 20 19 0 20 12 6 4 13 13 8 15 10 8 12 12 17 11 19 11 14 19 17 15 16 18 19 15 10 19 12 11 13 10 15 20 4 9
0 14 15 5 20 7 19 0 18 10 23 14 13 8 15 10 8 14 9 17 9 20 22 12 7 13 22 13 14 11 9 10 19 19 18 10 13 14 18 4 8
0 5 9 7 12 11 7 12 0 1 11 3 7 6 9 1 6 12 3 15 0 11 13 3 11 15 16 8 9 10 11 8 14 8 0 4 10 9 11 4 6
0 14 20 18 21 17 18 20 11 0 20 14 13 8 15 10 8 15 13 17 11 13 12 11 20 17 24 16 18 20 21 10 17 19 11 13 13 17 20 4 15
0 12 16 11 19 18 14 19 9 8 0 10 13 8 15 8 8 15 10 17 7 18 20 10 18 17 11 15 16 17 15 10 15 15 7 11 13 16 18 4 13
0 9 15 13 19 13 14 18 17 10 18 0 13 3 15 10 3 15 18 12 14 23 20 17 13 12 22 16 13 20 17 10 19 19 17 13 13 13 8 4 15
0 11 18 13 16 7 9 8 19 10 13 10 0 2 2 10 5 13 12 11 9 20 20 11 7 11 18 16 15 11 10 1 9 17 9 12 13 12 14 4 12
0 10 22 14 21 16 19 20 18 10 23 18 13 0 15 10 8 15 18 9 14 23 22 15 16 9 19 16 14 20 18 10 19 19 18 13 13 10 15 4 15
0 12 16 11 19 13 7 6 18 8 11 8 13 8 0 8 8 11 10 17 7 18 18 9 13 15 16 15 16 17 13 10 7 15 7 10 13 16 16 4 12
0 13 17 17 11 15 16 15 11 0 20 10 13 8 9 0 8 11 13 17 11 13 12 11 15 14 24 15 17 20 11 10 16 19 11 3 9 13 10 4 5
0 6 20 10 19 12 11 17 14 9 15 17 13 0 15 10 0 15 17 9 14 22 21 15 12 9 19 16 10 20 14 10 19 19 14 13 13 10 15 4 15
0 5 18 9 18 11 15 14 9 10 19 12 13 8 8 10 8 0 12 17 9 13 20 12 11 17 24 4 9 19 13 10 15 17 9 9 13 5 20 4 11
0 14 16 14 18 11 13 9 19 10 17 14 4 6 6 10 8 10 0 15 13 23 20 15 11 15 13 14 16 7 14 5 13 19 13 13 13 15 9 4 8
0 14 13 11 21 11 12 16 12 10 16 9 13 8 15 10 8 15 15 0 9 20 17 12 11 17 18 16 11 18 15 10 19 16 12 13 13 17 6 4 12
0 9 9 13 12 15 17 16 12 1 18 11 13 7 10 1 8 12 14 16 0 11 13 3 15 15 16 8 13 20 12 10 16 15 12 4 10 9 11 4 6
0 10 21 11 8 12 16 14 14 10 7 8 13 8 9 10 8 5 17 17 14 0 22 17 13 15 18 9 11 20 15 10 14 6 14 13 3 10 16 4 15
0 6 10 8 13 12 8 10 1 2 12 4 5 7 4 2 7 11 1 16 1 12 0 4 12 16 14 9 10 8 12 6 11 9 1 5 11 10 10 4 7
0 14 18 18 20 14 19 19 20 10 22 20 13 8 14 10 8 15 18 17 9 20 22 0 14 15 13 16 18 20 21 10 13 19 20 13 13 15 20 4 15
0 10 19 10 13 0 15 5 14 10 19 12 13 6 8 10 6 13 9 10 13 23 22 16 0 6 16 16 14 13 13 10 15 19 14 5 11 15 14 4 7
0 6 18 10 15 12 11 14 14 9 15 16 13 0 8 10 0 15 17 9 9 20 21 12 12 0 10 16 10 20 14 10 15 14 14 13 13 10 15 4 15
0 14 22 17 21 19 19 12 13 10 11 16 13 8 15 10 8 9 13 17 13 22 12 16 19 17 0 13 18 15 21 10 19 17 13 13 13 14 20 4 15
0 1 14 5 14 7 11 10 5 6 15 8 12 8 4 6 8 15 8 17 5 16 16 8 7 13 20 0 5 15 9 10 11 13 5 9 13 1 16 4 11
0 9 10 0 15 2 11 7 4 5 15 7 11 5 10 5 8 14 7 12 4 15 17 7 2 8 18 11 0 14 4 10 17 12 4 7 13 12 15 4 9
0 8 16 12 19 11 18 16 12 8 12 12 13 8 11 8 8 3 12 8 7 16 13 10 11 17 23 7 12 0 7 10 16 19 12 11 13 8 14 4 1
0 8 9 12 12 14 17 16 12 1 18 5 13 1 10 1 8 12 14 8 0 11 13 3 14 10 16 7 12 14 0 10 16 15 12 4 10 8 11 4 6
0 11 21 15 21 13 10 10 19 10 14 14 13 1 15 10 8 12 18 10 14 23 21 16 13 10 20 16 15 10 17 0 15 19 19 13 13 11 16 4 11
0 11 17 12 20 14 8 7 18 9 9 9 13 8 1 9 8 12 11 11 8 19 19 10 14 16 9 16 15 18 9 10 0 16 8 11 13 11 17 4 13
0 10 23 14 21 16 15 18 18 10 18 10 10 4 12 10 4 15 15 13 14 23 22 17 16 13 23 16 14 15 15 10 19 0 18 13 13 14 16 4 15
0 5 9 9 12 11 7 12 12 1 11 3 7 6 9 1 6 12 3 15 0 11 13 3 11 15 16 8 9 10 12 8 14 8 0 4 10 9 11 4 6
0 10 17 14 16 12 16 17 9 9 20 7 13 8 15 9 8 8 12 16 8 19 20 11 12 11 21 12 14 19 8 10 17 17 9 0 6 10 12 4 2
0 7 20 11 10 13 17 11 11 10 20 13 12 8 10 10 8 2 14 17 11 15 22 14 13 12 20 6 11 20 15 10 11 18 11 11 0 7 19 3 13
0 0 14 4 13 6 15 11 8 9 19 11 12 8 14 9 8 15 11 16 8 19 18 11 6 12 22 15 4 18 8 10 19 16 8 11 13 0 19 4 13
0 14 7 15 18 5 6 10 15 9 10 13 9 8 11 9 8 15 14 15 8 19 14 11 5 11 21 16 18 18 18 10 17 18 15 10 13 17 0 4 12
0 11 23 15 19 16 18 17 17 10 22 19 9 8 11 10 8 11 18 17 14 23 22 15 16 17 24 12 15 17 19 10 18 15 16 13 9 13 16 0 15
0 8 15 12 18 10 19 15 16 7 23 11 13 7 15 7 8 15 11 14 6 17 19 9 10 16 22 13 12 18 6 10 19 19 16 10 13 8 17 4 0
