40 2
90 874 2 2
86 1041 4 1
18 1128 4 1
19 576 10 2
47 606 5 3
73 766 9 7
33 410 3 4
12 440 4 7
53 1044 7 4
61 445 1 5
96 458 10 2
20 1045 1 4
1 566 8 9
29 891 1 7
51 708 3 5
86 1124 1 8
12 825 1 1
9 1115 1 4
23 1136 5 5
55 761 1 2
37 629 9 9
85 1134 2 3
12 872 2 9
77 992 10 2
52 783 10 3
95 631 4 5
98 964 10 5
3 751 10 4
65 996 2 9
31 1003 3 8
38 708 7 7
89 1013 5 6
9 939 8 5
36 996 10 6
68 420 4 10
93 980 3 4
45 941 9 4
9 1025 8 9
1 797 6 5
77 714 7 10
SETUP
0 11 12 6 8 16 12 10 8 10 14 1 21 7 11 9 12 7 13 4 11 9 11 8 13 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 13
0 0 12 6 7 9 4 10 8 10 11 1 17 3 8 5 4 7 9 4 11 0 5 8 8 12 3 11 6 4 11 11 9 8 7 2 8 13 2 8 7
0 11 0 6 8 12 8 10 8 10 4 1 17 7 8 5 8 7 13 4 11 8 8 8 11 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 12 0 8 16 12 9 8 10 12 1 20 7 11 8 12 6 13 4 11 9 11 8 13 12 3 15 6 4 11 10 13 8 7 8 5 13 2 8 13
0 11 12 6 0 16 12 10 8 10 14 1 21 7 11 9 12 7 13 4 11 9 11 8 13 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 12 6 8 0 12 10 8 10 14 1 17 7 7 9 12 7 13 4 11 9 11 8 13 11 3 7 6 4 11 11 13 8 7 8 8 13 2 8 13
0 7 12 6 8 5 0 10 8 10 14 1 17 3 8 5 0 7 9 4 11 5 5 8 8 12 3 12 6 4 11 11 9 8 6 2 8 12 2 8 7
0 11 12 6 4 15 12 0 8 10 4 1 20 7 6 8 12 7 11 4 11 8 11 8 13 4 3 15 6 4 11 11 11 8 7 8 8 13 2 8 13
0 11 12 6 8 16 12 10 0 10 14 1 18 7 3 9 12 7 13 4 11 9 11 8 13 12 3 8 6 4 9 11 13 8 7 8 8 13 2 8 12
0 11 12 6 8 16 12 10 8 0 14 1 21 7 11 9 11 7 13 4 11 9 11 8 13 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 11 6 8 13 8 9 8 10 0 1 16 7 7 4 8 6 13 4 11 4 9 8 10 12 3 15 6 4 11 10 13 8 7 6 8 13 2 8 11
0 11 12 6 7 16 11 10 7 10 13 0 21 7 10 9 11 7 13 3 11 9 11 8 13 12 3 15 6 4 11 11 13 7 7 8 8 13 2 8 13
0 11 12 6 8 16 12 10 8 10 14 1 0 7 11 9 12 7 13 4 11 9 11 8 13 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 12 6 8 11 6 10 8 10 14 1 19 0 10 7 6 7 6 4 11 2 7 8 10 12 3 13 6 4 11 11 6 8 7 4 8 13 2 7 9
0 11 12 6 8 16 12 10 8 10 14 1 21 7 0 9 12 7 13 4 11 9 11 8 10 12 3 15 6 4 11 11 13 8 7 8 8 13 2 8 9
0 11 7 6 8 10 12 10 8 10 11 1 12 6 3 0 12 7 12 4 11 8 8 8 6 12 3 12 6 4 11 11 12 8 5 5 8 11 2 5 10
0 7 12 6 8 7 2 10 8 10 14 1 19 5 10 7 0 7 11 4 11 7 7 8 10 12 3 14 6 4 11 11 11 8 6 4 8 12 2 8 9
0 11 9 6 7 12 12 3 8 10 7 1 14 7 5 2 12 0 13 4 11 9 10 8 8 6 3 11 6 4 8 4 13 7 7 7 8 13 2 7 12
0 5 11 6 8 13 8 6 7 6 8 1 16 2 7 4 8 3 0 4 11 4 4 8 7 9 3 12 6 3 11 7 0 8 1 1 8 7 2 1 6
0 11 12 6 4 13 8 10 4 10 14 1 19 7 7 9 8 7 13 0 11 9 11 8 13 12 3 12 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 12 6 7 16 12 3 8 10 7 1 18 7 7 6 12 4 13 4 0 9 11 8 12 7 3 15 6 4 11 8 13 8 7 8 3 13 2 8 13
0 11 12 6 8 9 4 10 8 10 14 1 17 3 8 5 4 7 9 4 11 0 5 8 8 12 3 11 6 4 11 11 9 8 7 2 8 13 2 8 7
0 11 12 6 8 16 12 10 8 10 14 1 14 7 11 9 12 7 13 4 11 9 0 8 13 12 3 15 6 4 11 8 13 8 7 8 7 13 2 8 13
0 11 4 6 8 15 12 5 8 10 8 1 21 7 11 9 12 7 11 4 11 9 11 0 13 4 3 15 6 4 11 11 11 8 7 8 8 13 2 8 13
0 11 12 6 8 16 12 8 8 10 12 1 19 7 10 7 12 5 13 4 11 9 11 8 0 11 3 9 6 4 11 9 13 8 7 8 4 13 2 8 13
0 11 12 6 5 11 12 1 8 10 5 1 21 7 7 9 12 7 12 4 11 9 11 8 13 0 3 15 6 4 11 11 12 8 7 8 8 13 2 8 13
0 11 11 6 8 16 12 10 5 10 14 1 20 7 8 9 12 7 13 4 11 9 11 8 13 12 0 13 6 1 11 11 13 8 7 8 8 13 2 8 13
0 11 12 3 8 10 12 10 8 8 14 1 21 7 11 9 12 7 13 4 11 9 11 8 13 12 3 0 6 4 11 11 13 8 7 8 8 13 2 8 13
0 11 6 6 8 12 7 7 8 4 10 1 20 1 11 8 7 7 7 4 11 3 8 2 11 6 3 14 0 4 11 11 7 8 7 5 8 13 2 7 10
0 11 12 6 8 16 12 10 4 10 14 1 19 7 7 9 12 7 13 4 11 9 11 8 13 12 3 12 6 0 11 11 13 8 7 8 8 13 2 8 13
0 11 12 6 7 12 7 3 8 8 7 1 17 7 8 5 5 3 13 4 11 9 6 8 11 7 3 14 6 4 0 7 13 8 7 8 8 13 2 8 13
0 11 12 6 8 16 12 10 8 10 14 1 10 7 11 9 12 7 13 4 11 9 10 8 13 11 3 15 6 4 8 0 13 8 7 8 8 13 2 8 13
0 5 11 6 8 13 8 6 7 10 8 1 16 2 7 4 8 3 8 4 11 4 4 8 7 9 3 12 6 3 11 7 0 8 1 1 8 7 2 1 6
0 11 12 6 7 16 11 10 7 10 13 0 21 7 10 9 11 7 13 3 11 9 11 8 13 12 3 10 6 4 11 11 9 0 7 8 8 13 2 8 13
0 11 12 6 8 14 9 10 8 10 14 1 21 7 11 9 9 7 13 4 11 9 10 8 13 12 3 11 6 4 11 11 13 8 0 8 8 6 2 8 13
0 11 10 6 8 12 7 10 8 10 14 1 15 1 6 3 7 7 7 4 11 3 3 8 6 12 3 11 6 4 11 11 7 8 6 0 8 12 2 8 5
0 11 10 6 8 13 12 4 8 10 8 1 15 7 6 3 12 1 13 4 11 9 11 8 9 7 3 12 6 4 9 5 13 8 7 8 0 13 2 8 13
0 11 12 6 8 16 12 10 8 10 14 1 21 7 11 9 12 7 13 4 11 9 11 8 13 12 3 15 6 4 11 11 13 8 7 8 8 0 2 8 13
0 11 12 6 8 15 10 10 8 10 14 1 21 7 11 9 10 7 13 4 9 9 11 8 11 12 3 15 6 4 11 11 13 8 7 8 8 13 0 8 13
0 11 10 6 8 12 7 10 6 10 14 1 15 1 6 3 7 7 7 4 11 3 3 8 6 12 3 11 6 2 11 11 7 8 0 0 8 6 2 0 5
0 11 12 6 8 15 10 9 8 10 13 1 14 7 11 8 10 6 8 4 11 9 3 8 1 12 3 10 6 4 11 10 8 8 1 8 5 7 2 8 0
