40 2
82 0 3 5
18 0 3 5
55 62 5 4
14 0 6 9
1 3 2 10
36 84 8 2
73 52 6 1
72 21 8 5
26 0 2 3
3 0 7 1
8 0 10 6
18 31 9 2
2 85 2 4
77 31 4 8
11 82 4 8
26 30 4 2
5 0 8 1
66 57 10 7
7 38 9 1
68 0 7 7
37 15 8 10
35 28 1 8
100 0 5 2
21 68 9 1
29 34 5 6
98 90 9 6
73 0 2 1
67 0 7 9
41 27 9 2
26 0 6 2
87 0 3 3
87 0 2 7
59 0 10 1
41 0 10 4
81 77 7 4
69 17 1 10
99 0 7 2
17 14 5 5
71 65 10 5
2 0 10 7
SETUP
0 17 8 19 9 7 17 15 7 20 15 13 3 16 8 4 6 13 18 18 7 15 19 8 9 17 10 16 15 22 11 17 13 15 14 13 17 17 12 14 13
0 0 8 12 2 7 8 7 7 10 15 11 3 14 8 4 6 13 8 12 7 5 8 7 9 8 10 8 10 12 4 3 12 11 8 6 10 0 6 7 2
0 15 0 19 9 7 13 15 7 12 15 13 3 16 8 4 6 13 18 18 7 15 19 8 9 17 10 16 15 22 11 14 13 15 14 13 17 15 12 14 13
0 17 8 0 7 7 11 11 7 10 14 13 3 14 8 4 6 12 13 17 7 10 12 8 1 13 7 10 15 9 11 8 10 14 12 12 5 5 11 11 6
0 17 8 19 0 7 8 14 7 12 14 11 3 14 8 4 6 13 16 18 7 15 12 8 9 15 10 15 15 21 11 17 10 15 14 10 8 17 12 13 9
0 13 8 19 9 0 17 14 7 20 15 13 3 16 8 4 6 13 18 18 7 15 16 8 9 17 10 16 15 18 11 16 13 8 14 6 17 13 12 14 13
0 15 8 14 9 7 0 15 7 11 10 3 3 6 8 4 6 13 15 14 7 15 14 8 9 7 10 12 15 20 9 16 10 10 14 12 17 15 12 13 13
0 17 8 12 9 7 14 0 7 18 12 5 3 8 8 4 6 10 17 11 7 15 19 0 9 9 10 13 7 16 11 15 12 12 14 13 17 17 12 8 13
0 16 8 19 9 7 17 15 0 19 14 12 3 15 7 4 6 13 18 12 7 15 19 8 9 16 10 16 15 20 11 17 13 11 14 13 17 15 6 14 13
0 16 4 13 9 7 1 10 7 0 11 4 3 7 8 4 1 13 15 14 7 15 15 8 9 8 10 13 15 21 5 16 11 11 9 13 17 13 12 14 13
0 15 7 12 9 7 12 15 7 11 0 9 3 12 6 4 6 13 9 13 7 13 17 8 9 13 10 15 15 14 5 17 3 12 14 5 10 15 12 6 11
0 12 8 11 9 7 16 15 7 15 7 0 3 3 8 4 6 13 12 11 7 15 18 8 9 4 9 9 15 17 6 15 7 7 14 9 16 12 12 10 13
0 15 5 17 9 7 17 15 7 17 15 13 0 16 8 4 6 12 16 18 7 13 19 8 6 17 7 16 15 22 11 17 13 14 14 12 17 15 12 14 13
0 9 8 8 9 6 13 13 7 12 4 13 3 0 8 4 5 10 9 8 7 14 17 8 9 1 10 12 15 14 3 12 4 4 12 6 13 9 11 7 11
0 17 8 14 9 7 12 12 7 12 7 12 3 15 0 4 6 13 11 15 7 8 17 8 9 16 10 16 15 17 11 17 10 15 11 12 10 15 12 13 11
0 13 8 16 5 7 13 14 3 17 15 13 3 16 8 0 6 13 15 15 7 15 15 8 9 17 10 15 11 20 11 16 9 14 14 11 13 13 9 12 9
0 17 8 14 9 7 17 9 7 18 15 13 3 16 8 4 0 13 18 13 7 15 19 8 9 17 10 16 15 22 6 15 13 15 8 13 17 12 12 14 13
0 14 8 19 9 7 17 9 7 19 15 13 3 16 8 4 6 0 16 16 7 15 10 8 9 17 10 10 15 17 11 17 13 15 10 4 17 14 12 9 4
0 15 8 6 9 7 12 15 7 16 15 11 3 14 8 4 6 13 0 4 7 8 18 8 7 15 10 7 15 6 11 14 13 12 14 13 11 11 12 14 12
0 17 6 16 9 7 17 15 7 18 14 13 3 10 8 4 6 13 18 0 7 15 17 8 9 11 10 13 11 22 11 17 13 14 14 13 17 17 12 14 13
0 17 8 15 9 7 13 13 7 13 8 13 3 16 1 4 6 13 12 16 0 9 12 8 9 17 10 16 15 18 11 17 11 15 12 13 11 16 10 14 10
0 17 8 9 9 7 4 7 6 15 14 7 3 10 8 4 6 13 3 7 7 0 14 7 9 11 10 10 14 9 11 13 13 14 14 13 7 10 12 13 8
0 15 8 14 7 6 15 15 5 19 15 13 3 16 8 2 6 13 17 17 7 15 0 8 9 17 10 16 9 21 9 17 11 14 14 12 15 15 4 14 11
0 17 8 16 9 7 14 15 7 20 12 5 3 8 8 4 6 10 17 16 7 15 19 0 9 9 10 14 15 22 11 15 12 12 14 13 17 17 12 14 13
0 17 8 11 9 7 17 15 7 17 15 13 3 13 8 4 6 13 15 18 7 15 19 8 0 14 10 16 15 19 10 17 9 15 14 11 16 16 12 12 13
0 8 8 14 9 7 16 12 7 18 15 13 3 12 8 4 4 9 8 7 7 13 16 8 9 0 10 14 15 13 10 11 13 3 11 13 16 8 12 14 10
0 12 8 15 9 7 10 11 7 20 15 13 3 16 8 4 2 5 9 13 7 6 15 8 9 17 0 15 15 15 8 15 13 7 10 9 13 12 12 14 9
0 16 8 15 9 7 16 13 5 17 11 4 3 7 8 4 6 13 15 15 7 12 14 8 9 8 10 0 15 10 10 10 11 11 14 6 16 16 11 13 8
0 17 5 5 9 7 14 14 7 13 13 10 3 13 8 4 6 13 11 15 7 10 17 5 6 14 10 13 0 12 7 8 5 12 14 7 10 10 12 8 11
0 17 8 16 9 7 16 14 6 15 12 5 3 8 8 4 6 13 16 16 7 13 15 8 9 9 10 1 15 0 11 11 12 12 14 7 17 17 12 9 9
0 16 8 8 9 3 17 15 7 18 15 13 3 16 8 4 6 12 18 13 7 15 19 8 9 14 10 16 15 17 0 15 13 11 14 9 13 13 8 14 13
0 17 8 11 9 7 6 9 7 7 15 9 3 12 8 4 6 13 5 9 7 2 16 8 9 13 10 12 15 11 11 0 13 15 14 13 9 12 12 8 10
0 12 4 10 9 5 9 15 7 8 15 12 3 15 8 4 6 13 6 10 7 10 17 8 9 15 10 12 13 11 2 15 0 13 14 2 15 12 10 3 13
0 5 8 15 7 7 13 9 7 15 15 13 3 16 8 4 1 13 13 14 7 10 13 8 6 13 10 11 15 10 7 8 13 0 8 11 13 5 11 12 7
0 17 8 13 6 7 11 1 7 10 13 6 3 9 8 4 6 11 12 12 7 9 14 1 9 10 10 13 8 17 11 7 13 13 0 13 14 4 10 9 8
0 10 6 19 7 7 15 15 7 17 15 13 3 15 8 4 6 13 18 18 7 15 18 8 9 16 10 16 15 22 11 13 13 15 14 0 15 10 12 14 12
0 16 7 18 9 7 14 6 6 16 9 11 3 14 8 4 6 8 13 13 7 10 7 6 9 15 10 7 13 14 11 14 12 11 7 12 0 11 11 6 1
