40 2
48 722 9 4
38 771 4 3
51 806 4 5
33 615 5 8
88 826 7 9
6 790 2 3
12 806 6 8
88 655 6 3
83 778 5 10
55 488 7 1
61 698 7 2
47 826 10 10
44 761 7 6
32 419 8 3
62 713 6 2
21 703 7 5
13 499 5 5
37 699 4 8
57 850 1 7
25 683 1 2
57 358 3 4
24 841 6 5
67 382 4 7
77 512 9 7
73 426 6 6
1 459 1 4
88 559 6 9
98 430 7 7
86 457 7 5
26 847 8 5
98 639 4 1
11 861 5 9
49 685 1 2
13 467 9 3
51 588 1 4
43 656 9 4
42 613 2 7
27 585 6 8
79 591 4 4
25 843 6 9
SETUP
0 15 2 10 6 15 10 15 5 16 11 13 12 8 11 9 14 11 13 15 15 13 9 11 5 19 18 16 16 10 10 12 14 19 12 12 7 9 18 13 15
0 0 2 10 6 15 10 15 5 16 11 13 12 4 11 9 14 11 13 15 11 12 9 11 5 15 18 16 16 10 10 12 14 19 12 12 7 9 17 12 15
0 15 0 10 4 13 8 15 3 14 9 13 12 8 11 7 14 9 11 15 15 11 9 10 5 19 17 16 14 8 8 10 12 17 10 10 7 9 16 11 13
0 13 2 0 3 15 10 15 2 8 5 7 12 8 11 9 14 11 12 15 15 10 9 11 5 19 13 16 6 10 0 9 14 19 12 9 7 9 13 13 7
0 15 2 10 0 15 10 15 5 10 11 11 12 8 11 9 14 11 13 15 15 13 9 11 5 19 13 16 10 10 4 6 14 19 12 12 7 9 17 13 9
0 14 2 10 6 0 10 14 5 16 11 13 12 8 11 9 8 11 13 15 9 13 9 11 5 13 18 16 16 10 10 12 10 13 12 12 7 9 8 13 15
0 15 2 10 6 15 0 15 5 12 1 13 12 8 11 9 14 9 13 15 10 13 9 2 5 14 9 16 11 8 10 12 14 9 12 12 7 9 16 9 11
0 14 2 10 6 13 10 0 5 16 11 13 12 8 11 9 14 8 13 15 15 13 9 11 5 19 18 11 2 7 10 12 14 19 12 12 7 9 15 10 15
0 15 2 10 1 15 10 15 0 11 11 12 12 8 11 7 14 11 10 15 15 8 9 11 5 19 14 16 11 10 5 7 14 19 12 7 7 9 18 13 10
0 5 2 10 2 15 10 15 1 0 11 13 12 8 11 8 14 11 11 15 15 9 9 11 5 19 15 16 4 10 6 8 14 19 12 8 7 9 18 13 11
0 15 2 10 6 15 10 15 5 16 0 13 12 8 11 9 14 11 13 15 13 13 9 11 5 16 8 16 15 10 10 12 14 19 11 11 7 9 18 13 15
0 15 2 10 6 15 10 15 5 16 10 0 12 1 11 9 14 11 13 15 15 13 9 11 5 18 18 16 16 10 10 12 14 19 10 12 7 9 18 6 15
0 15 2 10 6 7 10 6 5 16 11 13 0 8 11 9 14 11 11 15 15 13 9 11 5 19 18 16 8 10 10 12 14 19 12 12 7 9 15 13 15
0 15 2 10 6 15 10 15 5 16 9 13 12 0 11 9 14 11 13 15 15 13 9 11 5 19 17 16 16 10 10 12 14 19 9 12 7 9 18 13 15
0 11 2 10 6 9 10 4 5 16 7 8 12 8 0 9 14 5 9 4 15 13 9 11 5 19 15 7 6 10 6 12 14 18 12 12 7 5 17 13 15
0 15 2 10 6 14 10 13 5 16 11 13 7 8 11 0 10 11 13 15 15 13 4 11 5 19 18 16 15 10 10 12 14 19 11 12 7 9 18 13 15
0 11 2 10 6 15 10 8 5 16 10 13 12 8 11 9 0 11 13 15 15 13 9 7 5 19 18 16 10 10 10 7 7 19 11 12 7 9 18 11 15
0 15 2 10 6 15 10 15 5 15 11 13 12 8 11 9 14 0 13 15 15 13 9 11 5 19 18 16 9 10 10 12 9 19 12 12 7 9 18 13 14
