40 2
51 187 7 4
95 207 10 10
45 0 6 10
65 0 2 9
20 0 7 4
23 0 1 4
23 211 3 10
96 0 3 10
40 26 3 5
39 0 3 9
87 0 8 6
51 67 4 1
52 13 7 4
42 250 2 6
80 256 1 7
46 0 1 7
23 0 8 7
88 169 3 1
21 0 4 4
98 0 2 4
51 141 1 10
81 200 8 8
9 0 5 2
28 0 9 8
60 138 1 4
83 0 2 4
20 0 9 1
59 106 8 9
3 0 4 2
5 0 5 4
8 231 8 1
19 255 2 3
61 259 4 4
15 0 5 9
5 0 5 9
38 0 3 2
42 45 5 7
32 264 7 6
23 133 5 2
50 182 10 5
SETUP
0 10 6 11 11 4 9 11 18 8 14 12 5 5 8 15 9 9 11 10 14 16 16 13 5 10 5 12 5 7 12 6 4 12 10 11 8 13 1 12 10
0 0 6 11 9 4 9 2 18 8 14 12 5 5 8 10 3 9 11 10 12 14 10 13 5 10 3 8 5 7 11 6 4 9 10 11 8 7 1 10 3
0 10 0 6 9 4 9 11 14 8 10 7 5 5 8 13 9 9 5 10 14 14 14 10 5 10 5 7 5 7 10 6 4 8 10 6 4 8 1 12 10
0 10 3 0 10 4 6 8 9 8 13 1 5 5 8 7 9 9 8 10 10 8 8 4 5 10 4 10 5 7 6 6 4 10 10 9 6 11 1 11 9
0 10 6 10 0 4 9 11 13 8 5 10 5 5 4 15 9 9 10 6 12 13 12 9 5 6 5 12 5 7 12 2 4 10 8 11 8 11 1 12 7
0 6 6 10 11 0 9 8 14 4 11 10 5 1 4 11 5 9 9 6 10 13 12 9 1 6 5 8 1 7 11 2 4 8 6 7 4 9 1 9 6
0 10 6 11 9 4 0 2 18 8 7 12 5 5 8 10 9 9 11 10 14 14 10 13 5 10 3 8 5 7 11 6 4 9 10 11 8 7 1 10 3
0 8 6 11 7 4 9 0 18 8 12 12 5 5 6 8 9 9 9 8 14 12 8 11 5 8 1 6 5 7 9 4 4 7 10 10 8 5 1 8 1
0 10 6 11 11 4 9 11 0 8 6 11 5 5 8 12 9 9 9 10 3 14 10 10 5 10 5 11 5 7 12 6 4 12 7 10 8 12 1 12 10
0 10 3 9 7 4 8 9 12 0 7 10 5 5 8 15 9 9 8 7 6 14 13 10 5 10 5 10 5 7 12 6 4 10 10 3 6 11 1 12 10
