40 2
35 446 4 5
43 599 7 9
7 269 5 5
66 263 8 9
53 508 2 5
26 325 6 1
13 442 10 3
41 550 5 6
36 317 5 4
74 496 3 6
67 546 1 1
53 128 1 6
94 5 1 1
34 127 1 9
32 74 9 2
16 317 2 4
69 547 8 4
7 487 2 2
51 331 10 6
43 634 10 5
29 206 1 9
47 33 10 10
43 356 4 3
52 515 5 4
70 394 8 1
60 131 4 8
7 171 2 9
64 683 8 8
17 30 9 2
6 681 3 2
18 191 6 3
2 688 4 5
23 8 2 4
99 270 3 9
31 288 2 6
94 282 3 5
69 338 10 7
3 157 3 7
80 595 7 4
70 441 5 5
SETUP
0 8 12 15 9 12 14 22 12 10 11 5 13 4 12 16 11 16 6 14 15 13 8 18 11 13 12 12 11 9 5 12 16 12 13 11 7 19 16 14 15
0 0 8 15 9 11 11 19 12 10 11 5 13 1 9 15 11 12 6 14 14 7 8 14 11 10 12 9 11 7 5 8 13 9 13 11 7 13 13 14 12
0 8 0 15 9 12 14 16 12 10 11 5 13 4 12 16 11 16 6 9 15 13 8 15 11 11 12 12 11 9 5 12 16 12 13 11 7 19 11 14 15
0 3 11 0 9 12 13 10 12 10 11 5 9 4 12 14 7 14 6 10 15 10 8 16 11 8 8 12 7 7 5 11 16 12 7 11 7 16 12 14 14
0 8 12 15 0 12 14 14 12 10 11 5 12 4 9 16 11 16 6 14 15 13 8 12 11 10 12 9 11 9 5 12 16 12 12 11 7 18 16 9 15
0 8 9 11 1 0 14 15 12 10 11 5 12 4 10 4 11 9 6 8 14 6 8 11 11 11 12 10 11 8 5 7 13 12 10 11 5 12 10 10 15
0 8 6 13 8 7 0 11 12 10 11 5 8 4 10 11 9 15 6 4 15 3 8 10 11 11 12 9 9 5 5 4 10 4 8 7 7 9 6 14 1
0 8 11 13 9 12 12 0 12 10 11 5 11 4 12 16 11 13 6 8 15 13 8 10 11 13 12 12 11 9 5 12 7 10 11 11 7 19 10 8 13
0 8 11 15 6 12 13 11 0 7 8 5 10 4 5 16 11 14 6 13 15 10 8 10 11 6 8 5 11 9 5 11 15 12 10 11 7 14 13 14 14
0 5 6 15 8 7 7 17 12 0 1 5 11 4 12 11 9 16 3 11 12 3 8 13 8 13 10 12 9 5 5 4 10 5 10 8 7 9 9 14 8
0 4 5 15 7 6 6 16 12 10 0 5 10 4 12 10 8 15 2 10 15 2 8 12 7 13 9 12 8 4 5 3 9 4 9 7 7 8 8 14 7
0 7 7 10 4 12 9 17 10 5 6 0 9 4 7 11 11 14 1 9 15 8 8 15 6 8 8 7 7 4 0 9 11 7 9 6 2 14 11 9 10
0 8 11 10 6 5 5 16 12 7 8 5 0 4 10 9 9 14 6 4 15 8 8 10 11 11 12 10 8 8 5 9 15 9 0 11 7 14 6 14 6
0 4 12 14 9 12 10 21 12 10 11 5 13 0 12 16 11 13 6 14 15 11 8 15 11 12 12 12 11 9 5 12 16 8 13 11 7 17 12 14 11
0 3 9 11 9 10 8 10 12 10 11 5 5 4 0 13 11 9 3 8 15 10 8 11 8 1 3 0 11 9 5 11 10 8 5 8 7 9 10 14 9
0 8 5 15 5 6 14 16 12 9 10 5 10 4 12 0 8 15 5 10 10 2 8 11 10 13 9 12 8 4 4 3 9 12 9 10 7 8 12 14 15
0 8 10 12 4 7 7 18 12 9 10 5 2 4 9 11 0 14 6 3 15 10 8 9 11 10 12 9 0 9 5 11 11 11 2 10 7 10 5 13 8
0 8 3 11 9 8 7 18 12 8 9 5 3 4 11 11 10 0 6 5 15 8 8 2 10 12 12 11 9 9 5 9 14 6 1 11 7 13 7 14 8
0 8 6 15 9 12 12 20 12 10 11 5 13 4 10 10 11 13 0 11 14 9 8 14 5 11 7 10 11 9 5 10 10 10 13 5 5 15 13 14 13
0 8 7 14 8 7 7 16 12 10 11 5 4 4 6 11 11 15 6 0 15 10 8 6 11 7 9 6 11 9 5 11 15 10 4 11 7 15 2 14 8
0 6 7 15 9 8 8 18 12 1 2 5 12 4 12 12 10 16 4 12 0 4 8 9 9 13 11 12 10 4 5 5 11 6 11 9 7 10 10 14 9
0 8 3 15 5 4 12 14 11 10 11 5 8 4 11 8 6 13 6 8 15 0 8 14 11 12 12 11 6 2 5 1 7 10 7 11 7 6 10 13 13
0 8 12 13 5 4 9 15 4 10 7 5 13 4 9 8 11 10 6 9 15 9 0 12 11 10 4 9 11 9 5 10 11 11 11 11 7 15 11 10 10
0 8 1 13 9 8 6 17 12 8 9 5 3 4 12 12 11 15 6 7 14 6 8 0 8 12 10 12 11 8 5 7 13 4 3 11 7 12 8 14 7
0 8 8 11 9 12 7 18 12 10 11 5 11 4 12 16 11 8 6 7 9 10 8 10 0 12 2 12 11 9 5 11 16 7 9 11 7 16 9 14 8
0 8 8 10 9 12 7 9 12 10 11 5 11 4 12 12 11 8 2 7 15 10 8 10 7 0 2 12 11 9 5 11 12 11 9 7 7 16 9 14 8
0 8 9 9 9 12 5 16 12 10 11 5 9 4 11 15 11 6 6 5 13 8 8 8 11 10 0 11 11 9 5 9 15 9 7 11 7 14 7 14 6
0 3 11 15 9 12 14 22 12 10 11 5 13 4 12 16 11 15 6 11 15 10 8 17 11 13 12 0 11 9 5 11 10 12 10 11 7 9 13 14 15
0 8 10 12 4 7 7 18 12 9 10 5 2 4 9 11 11 14 6 3 15 10 8 9 11 10 12 9 0 9 5 11 16 11 2 11 7 16 5 13 8
0 8 12 15 9 12 12 20 9 10 11 5 11 4 10 16 11 16 6 14 15 13 8 18 11 11 12 10 11 0 5 12 16 10 11 11 7 17 14 14 13
0 8 7 15 9 12 12 21 12 5 6 5 9 4 11 11 11 14 1 10 15 8 8 15 6 12 8 11 7 9 0 9 11 10 9 6 6 14 12 14 13
0 8 12 14 4 3 13 13 10 10 11 5 10 4 11 7 8 12 6 9 15 9 8 14 11 12 12 11 8 1 5 0 8 11 10 11 7 15 11 13 14
0 8 8 14 9 8 5 16 12 10 11 5 5 4 7 12 11 6 6 1 15 8 8 7 11 8 5 7 11 9 5 9 0 3 5 8 7 14 3 14 6
0 8 8 15 9 9 2 13 12 10 11 5 6 4 9 13 11 11 6 6 15 5 8 8 11 10 12 9 11 7 5 6 12 0 6 9 7 11 4 14 3
0 8 11 10 9 11 11 20 12 7 8 5 8 4 10 15 9 16 6 4 15 10 8 10 11 11 12 10 8 9 5 11 16 12 0 11 7 16 6 14 12
0 8 8 15 9 11 7 18 7 10 11 5 10 4 12 5 11 11 6 6 15 7 8 12 11 13 10 12 11 9 5 8 5 5 10 0 7 11 8 14 8
0 8 9 15 7 10 13 15 12 9 10 5 10 4 5 14 11 14 5 13 15 6 8 16 10 6 8 5 11 8 4 7 13 11 10 9 0 12 15 14 11
0 8 9 11 8 9 6 15 12 8 9 5 6 4 5 13 4 7 6 2 15 9 8 8 11 6 6 5 4 9 5 10 1 4 1 9 7 0 4 7 7
0 8 5 12 6 5 5 16 12 9 10 5 2 4 12 9 11 14 6 6 15 8 8 4 11 12 12 12 10 9 5 9 15 8 2 11 7 14 0 14 6
0 8 8 13 9 8 8 16 12 10 11 5 3 4 12 12 11 13 6 7 15 11 8 7 11 13 7 12 11 9 5 12 16 11 3 11 7 17 9 0 9
0 8 10 12 9 10 10 10 12 10 11 5 7 4 9 14 11 16 6 3 15 13 8 9 11 10 12 9 11 9 5 12 13 12 7 11 7 12 5 14 0
