40 2
7 569 4 2
77 539 8 10
25 369 4 8
68 423 5 1
63 486 8 4
75 422 3 1
21 346 2 10
41 544 8 4
93 426 10 1
45 478 6 1
59 448 7 3
18 605 9 4
26 478 10 8
5 497 6 6
20 373 6 7
81 516 3 6
23 437 2 8
22 546 6 8
66 604 10 7
13 517 10 6
70 412 2 4
20 559 7 4
35 552 3 10
1 372 2 10
82 322 1 6
74 406 6 7
44 354 4 5
33 630 3 6
4 493 2 2
12 440 10 6
88 602 8 8
2 555 7 2
6 526 9 9
16 617 3 7
41 333 1 6
5 334 7 7
89 534 5 3
22 402 4 1
53 568 4 10
40 590 7 2
SETUP
0 18 15 6 12 9 14 15 12 15 13 13 7 15 16 17 20 16 17 13 10 16 15 6 13 9 10 14 17 17 15 15 17 9 15 10 12 16 18 12 17
0 0 3 6 9 9 9 15 11 7 7 12 7 11 4 10 12 13 10 9 10 15 12 6 11 9 10 11 14 8 10 9 11 8 9 9 12 14 6 12 14
0 7 0 6 9 9 7 13 12 12 4 11 5 13 9 14 17 14 13 9 10 13 13 4 9 9 10 13 12 11 12 6 14 9 6 6 12 11 11 12 15
0 13 13 0 6 9 12 12 12 15 13 10 7 15 16 14 15 16 15 13 10 10 13 6 13 3 4 14 11 16 9 10 14 9 9 10 12 16 18 7 16
0 14 7 6 0 9 14 15 11 15 11 13 7 10 11 11 13 13 9 8 10 16 10 6 10 9 10 9 16 10 3 12 8 9 11 10 12 10 13 12 12
0 10 13 6 11 0 6 6 12 15 13 13 7 12 11 17 15 14 11 10 2 15 14 6 12 8 9 14 11 9 14 13 10 9 12 10 12 10 13 12 12
0 10 13 6 12 9 0 6 12 15 13 13 7 9 9 15 12 9 8 5 10 13 11 6 7 9 9 12 5 4 12 9 7 9 13 10 12 16 11 12 15
0 10 13 6 12 9 0 0 8 15 10 13 7 9 5 11 12 9 8 5 10 13 11 6 7 9 9 10 5 4 11 9 7 9 13 10 8 16 7 12 13
0 8 11 6 12 9 8 8 0 15 9 12 7 11 4 10 15 12 10 8 10 15 3 6 10 9 9 2 7 7 10 11 10 6 13 5 11 10 6 12 5
0 9 12 6 10 9 13 13 12 0 13 13 7 15 13 16 5 16 15 13 10 14 12 6 13 7 8 14 17 17 13 10 14 9 9 10 12 11 14 6 13
0 12 9 6 12 9 10 14 12 8 0 7 1 10 5 10 13 10 9 5 10 9 9 0 5 9 10 9 13 9 11 2 11 9 11 10 12 11 7 11 12
0 16 15 6 12 9 11 11 12 10 13 0 7 6 13 4 7 14 5 9 10 15 12 6 11 9 10 11 16 10 9 12 4 9 11 10 9 16 14 10 14
0 11 8 6 12 9 14 15 12 13 12 6 0 12 10 10 13 14 11 13 10 16 8 6 13 9 10 8 15 13 10 14 10 9 14 10 12 15 12 12 11
0 11 13 6 6 9 13 15 12 15 10 12 6 0 12 14 12 9 8 5 10 14 11 5 7 9 9 10 14 4 9 12 7 9 13 10 8 16 8 4 13
0 12 14 6 12 9 5 11 12 13 5 8 6 7 0 6 12 9 6 5 10 14 8 5 7 9 9 7 10 4 6 7 7 9 13 10 12 13 2 11 10
0 16 15 6 12 9 7 7 12 15 13 13 7 6 12 0 9 14 5 9 10 15 12 6 11 9 10 11 12 10 9 9 4 9 12 10 9 16 14 10 14
0 15 14 6 12 9 14 15 10 9 12 12 6 14 13 15 0 13 13 13 10 12 7 5 8 9 6 11 16 12 14 5 12 9 4 10 11 15 9 10 12
0 9 10 6 10 9 12 15 12 15 13 8 2 11 12 12 14 0 10 13 1 14 10 6 13 7 8 10 15 15 12 12 9 9 11 10 12 9 14 12 11
0 12 10 6 7 6 12 12 12 15 11 13 7 1 13 15 10 10 0 6 8 15 11 6 8 9 10 11 15 5 10 11 8 9 14 9 9 15 9 5 14
0 7 10 6 11 9 8 10 12 14 11 9 7 5 9 13 14 5 4 0 6 16 6 6 2 9 10 7 13 9 8 9 12 9 8 10 12 11 11 9 10
0 10 13 6 9 9 14 14 12 15 13 13 7 10 14 17 13 16 9 13 0 13 12 6 13 6 7 14 14 14 12 11 8 9 10 10 12 8 16 12 10
0 7 10 6 11 9 14 15 12 14 11 13 7 7 11 17 15 8 11 12 2 0 12 6 13 8 9 11 16 11 11 13 10 9 12 10 9 10 8 11 12
0 10 13 6 12 7 9 9 12 15 11 13 7 11 6 12 17 12 11 7 9 14 0 6 9 9 8 4 9 9 7 13 12 9 12 4 11 10 8 12 5
0 12 9 6 12 9 14 15 12 14 13 7 1 13 10 11 14 15 12 13 10 16 9 0 13 9 10 9 16 14 11 14 11 9 15 10 12 16 12 12 12
0 11 14 6 12 9 6 10 12 13 12 13 7 9 7 13 15 15 13 11 10 16 6 6 0 9 10 5 11 10 6 7 13 9 6 10 12 13 9 12 8
0 10 10 6 3 9 14 15 9 13 13 13 7 13 13 14 12 13 12 10 9 7 12 6 10 0 1 11 15 13 6 7 11 6 6 7 12 13 15 6 14
0 9 12 6 12 9 14 15 8 15 13 13 7 13 12 15 11 12 17 13 8 6 11 6 13 9 0 10 15 15 15 14 16 9 14 10 12 16 14 5 13
0 6 9 6 12 8 7 7 12 13 7 10 7 9 2 8 13 10 8 6 9 15 1 6 8 9 9 0 7 5 8 9 8 9 13 5 9 11 4 12 3
0 5 8 6 12 8 1 1 9 10 11 12 6 10 6 12 12 10 9 6 10 8 12 6 7 9 10 11 0 5 12 4 8 9 13 10 9 16 8 12 13
0 8 11 4 10 9 9 11 12 14 12 10 7 5 10 14 8 5 4 1 6 11 7 6 3 7 5 8 14 0 8 10 3 6 9 7 8 12 12 9 11
0 12 15 6 12 9 13 13 12 15 13 10 7 10 8 8 16 10 9 5 10 16 7 6 7 9 10 6 13 10 0 14 11 9 13 10 12 7 10 12 9
0 11 14 6 12 9 9 12 10 6 7 13 7 12 10 16 11 8 11 8 9 14 9 6 3 9 10 8 11 7 9 0 10 9 9 10 12 16 12 9 11
0 12 11 6 8 7 13 13 12 11 12 13 7 2 9 13 5 10 1 5 9 11 8 6 7 9 10 7 14 6 5 9 0 9 8 10 5 12 10 6 10
0 11 12 6 11 9 10 11 12 9 13 13 7 9 11 17 14 9 8 4 7 11 10 6 4 9 5 9 10 8 10 10 10 0 9 1 10 7 13 10 12
0 12 15 6 12 9 10 13 6 7 8 13 7 13 10 11 12 9 12 9 10 15 9 6 4 9 10 8 12 8 10 1 11 9 0 10 12 11 12 6 11
0 10 13 6 12 9 11 11 12 15 13 12 7 8 12 16 15 8 7 3 9 10 9 6 5 9 4 10 16 11 11 9 10 9 8 0 11 6 14 9 13
0 8 11 6 12 9 9 9 12 15 9 8 7 11 4 10 15 12 10 8 10 16 3 6 10 9 10 2 9 7 10 9 10 9 8 7 0 13 6 12 5
0 14 15 6 12 9 13 13 12 15 13 13 7 6 10 16 9 14 5 9 10 15 4 6 11 9 10 8 13 10 9 13 4 9 12 8 9 0 12 10 9
0 15 12 6 11 9 9 9 12 11 3 10 4 5 8 13 11 8 4 8 9 12 9 3 8 9 8 12 14 9 11 5 6 9 14 10 11 14 0 9 14
0 17 15 6 12 9 13 13 10 15 13 10 7 13 14 10 13 16 12 12 10 10 13 6 13 9 10 12 13 11 11 15 14 9 15 10 12 16 14 0 9
0 9 12 6 12 9 4 4 12 14 13 13 7 13 9 15 16 13 12 9 10 12 9 6 11 9 10 8 4 8 15 8 11 9 14 10 6 8 11 12 0
